target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_covshift_L1.00_randomized.csv,60,source_n5000,source_n5000.csv,5000,500,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.457414551025791,5.315505472790854,0.4268702303281191,-0.02687927879061025,0.45222651416036497,0.013093026507241312,1.2997670487635686,-0.34451910651888173,0.520195370403284
target_n500_covshift_L1.00_randomized.csv,61,source_n5000,source_n5000.csv,5000,500,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.6230509911925934,5.615174634683606,0.4620352774485915,0.044486658346179375,0.6096793875028993,-0.1177266671543089,1.5958506023716967,-0.3991273476963011,0.5518103958208818
target_n500_covshift_L1.00_randomized.csv,62,source_n5000,source_n5000.csv,5000,500,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.7322352139488486,5.60570524329832,0.4085260473128851,0.08625699882814519,0.39492610588958016,0.06554462318727605,1.5254979450679729,-0.3728198825805462,0.5854297146194152
target_n500_covshift_L1.00_randomized.csv,63,source_n5000,source_n5000.csv,5000,500,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.7054719763714647,5.435529473174115,0.7145597025188146,0.31065106118867813,0.7698136387579609,0.14914059365938126,2.063718396630283,-0.47895932470609726,0.5461964355992307
target_n500_covshift_L1.00_randomized.csv,64,source_n5000,source_n5000.csv,5000,500,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.53926625756917,5.473901449642181,0.5130384880436154,0.04500991205215499,0.73641278279462,-0.07894486089706376,1.6010700967315585,-0.40019816061019853,0.5194340297317832
target_n500_covshift_L1.00_randomized.csv,65,source_n5000,source_n5000.csv,5000,500,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.3437669459890405,5.383920831061974,0.4120011066875304,0.1117342287524794,0.4307374984296691,-0.035515946723594816,1.3461035835606296,-0.3389374440685655,0.542789200071913
target_n500_covshift_L1.00_randomized.csv,66,source_n5000,source_n5000.csv,5000,500,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.4585205211931744,5.416481371363974,0.511120588085738,0.17457974390091824,11.813600257107407,1.4265447898298733,1.530553874893564,-0.38065421148238254,0.49929930008637086
target_n500_covshift_L1.00_randomized.csv,67,source_n5000,source_n5000.csv,5000,500,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.5579079367766533,5.488074430043394,0.6012390272298213,0.0340965904644186,1.115449483625961,-0.48157990794866734,1.935928162719003,-0.44710839610784703,0.5255060840498992
target_n500_covshift_L1.00_randomized.csv,68,source_n5000,source_n5000.csv,5000,500,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.5573009463669147,5.511334660842338,0.45224113393987764,0.15261101405390232,0.6461230400005447,-0.015481236770072293,1.4173391968210876,-0.41741872151128323,0.5311197913904593
target_n500_covshift_L1.00_randomized.csv,69,source_n5000,source_n5000.csv,5000,500,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.5141296165790092,5.283752040583302,0.3493318085213315,0.20528833417255754,0.5349923229893859,0.3180884554799306,1.0782289921925485,-0.34408481569926863,0.5224666640695361
