target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L1.00_randomized.csv,20,source_n5000,source_n5000.csv,5000,50,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7049640888012674,1.2667810659548915,1.2568072276644353,0.01868262480285998,5.433666630422549,-1.466955203904835,1.8084583647044932,0.564045812592777,0.3050676139194927
target_n50_effect_L1.00_randomized.csv,21,source_n5000,source_n5000.csv,5000,50,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7823035290904083,1.3452377401597357,0.9595556635389804,-0.15953172075818545,2.2013132518927776,0.14870821607042783,1.415358758980051,0.11504792344500059,0.25446005952455203
target_n50_effect_L1.00_randomized.csv,22,source_n5000,source_n5000.csv,5000,50,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.006451390321534,1.1438004036611176,0.9809113357927448,0.23311612408699034,2.6303162673984923,-0.19982394177375795,1.5470279484141571,0.30263516705574034,0.3582997579383281
target_n50_effect_L1.00_randomized.csv,23,source_n5000,source_n5000.csv,5000,50,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0117952868490665,1.1537218438529397,1.1964734787587117,0.44402738939290987,6.640669003794719,1.6807632101631735,1.778057636466088,0.6183417690849875,0.2743610848949715
target_n50_effect_L1.00_randomized.csv,24,source_n5000,source_n5000.csv,5000,50,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9850797056819922,1.688949146507628,0.9931605486851138,-0.03312579655493031,2.8939191687125354,-0.05329398178900013,1.1623133851271235,0.3187350842968153,0.2899096473665195
target_n50_effect_L1.00_randomized.csv,25,source_n5000,source_n5000.csv,5000,50,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7500835279288094,0.9975076403238943,1.1652422569770042,0.24401860574696754,3.943309272396667,0.43056385854695534,1.5599660226498528,0.5887258563420603,0.29415292885432354
target_n50_effect_L1.00_randomized.csv,26,source_n5000,source_n5000.csv,5000,50,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.056302404175776,1.60193842070207,1.3876807538907747,0.443701571058184,3.421505104842201,0.7426663099040092,1.910735090670065,-0.13466888086900108,0.373441856202837
target_n50_effect_L1.00_randomized.csv,27,source_n5000,source_n5000.csv,5000,50,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.6529675157301305,1.81578547950797,0.9604866522760358,-0.07815225120596803,6.067039457778406,-2.147780579290914,1.1172078169141835,0.12446992401070678,0.2662928083174098
target_n50_effect_L1.00_randomized.csv,28,source_n5000,source_n5000.csv,5000,50,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.602463974786159,2.133196934610424,1.1582896395301914,-0.2853227700291252,1.4652300342642774,0.2941647921504402,1.169054735830058,-0.02331910982709884,0.29467765711828414
target_n50_effect_L1.00_randomized.csv,29,source_n5000,source_n5000.csv,5000,50,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9247292656365447,1.7875830764481717,0.9189097725561963,0.4203782444289035,7.079397845595569,0.9450035457899875,0.9847251180255864,0.11701992800739469,0.3526998958375039
