target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_covshift_L1.00_biased.csv,70,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.5738815799198536,5.406107357105104,0.9152804745724491,0.16857201758972007,0.7257132331439277,-0.08344023521789712,1.8020570270284155,-0.36057703789123696,0.5783764395211171
target_n500_covshift_L1.00_biased.csv,71,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.7304771045079756,5.449657589645816,0.728874698696779,0.10119089439349072,0.5203764647666332,0.07823023155169384,1.9410585189780116,-0.4530073706821929,0.531993326972696
target_n500_covshift_L1.00_biased.csv,72,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.6292139901566753,5.414742147684859,0.5740322331500647,0.08688768172187888,0.931318486535588,0.3423703553668984,1.7707364810438895,-0.42875448441581643,0.5739880675073142
target_n500_covshift_L1.00_biased.csv,73,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.4002826996606825,5.281946427364981,0.6920673681859347,-0.0022299356657624614,2.530633604027793,0.5604951314729094,1.3536706099886033,-0.3847582407194734,0.5008681743753404
target_n500_covshift_L1.00_biased.csv,74,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.62627537198169,5.593751041006064,0.6616012339272566,-0.07319411427876865,16.973890449402717,1.6197270473728427,2.134787023994857,-0.419107047628378,0.5452040459041932
target_n500_covshift_L1.00_biased.csv,75,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.6152618110884625,5.4047262870544985,0.7250858279067074,0.14117310411981787,0.6666633810044015,-0.009805461096246582,1.7112687836989828,-0.4081819259399966,0.5766831477353433
target_n500_covshift_L1.00_biased.csv,76,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.692590955349732,5.47831162633349,0.6438748462899482,0.17606678782056306,0.8610148094291854,0.21912947474072908,1.6216576917088783,-0.4277788084929135,0.5957135878029218
target_n500_covshift_L1.00_biased.csv,77,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.342184897002187,5.3489587171094,0.3244965562642779,0.2019560472948969,0.47752629623125054,0.10903192925290472,0.9987393578207807,-0.3116128308789312,0.5099461840761018
target_n500_covshift_L1.00_biased.csv,78,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.4910289243227957,5.620123632430351,0.6444906226277382,0.19590448570319374,35.63168813093871,-2.6686031894677047,1.4970845085528819,-0.4000942783348922,0.5464651639053362
target_n500_covshift_L1.00_biased.csv,79,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.326405519991715,5.09934523372659,0.41482115679936715,0.23532101840964081,12.86224996076488,1.6553311082839084,1.0475986776224973,-0.2707696226120877,0.5867341174339789
