target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_prognostic_L1.00_biased.csv,50,source_n5000,source_n5000.csv,5000,500,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.581564932343313,1.7035421652954148,0.3765905927834059,0.38069088028258813,1.1416021219185772,0.3133471684295608,0.23235950040200998,0.15850109623260034,0.22707912758178295
target_n500_prognostic_L1.00_biased.csv,51,source_n5000,source_n5000.csv,5000,500,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5272346416410223,1.5131099113754716,0.4649526219185992,0.3763774743743453,1.4328312132139145,0.49850536496119835,0.2282435921216524,0.16208757073359825,0.20660534761352467
target_n500_prognostic_L1.00_biased.csv,52,source_n5000,source_n5000.csv,5000,500,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5048280093242699,1.6897721253652749,0.42664874122869006,0.4771854914407554,1.6794187914556504,0.4294755495767417,0.19806267218615164,0.10950398814485696,0.23110920923639464
target_n500_prognostic_L1.00_biased.csv,53,source_n5000,source_n5000.csv,5000,500,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4876124497886094,1.6346117526781239,0.4154805410581123,0.3592066496122204,1.1794566334870387,0.3630777328718029,0.22132564105400587,0.10859057600382194,0.24792228253039067
target_n500_prognostic_L1.00_biased.csv,54,source_n5000,source_n5000.csv,5000,500,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4440918830826042,1.552481110822348,0.3784644705692499,0.030229393709512387,1.4480122250946081,0.2799080054648835,0.22739034396935295,0.12273365663370672,0.22850149942532857
target_n500_prognostic_L1.00_biased.csv,55,source_n5000,source_n5000.csv,5000,500,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5065299304758166,1.6514751438972748,0.4140928799594,0.32810394717480773,1.230830116863151,0.36919312430646056,0.21437501439938172,0.13896386576916808,0.23655976612636898
target_n500_prognostic_L1.00_biased.csv,56,source_n5000,source_n5000.csv,5000,500,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.495694246040211,1.7441127642225784,0.46394242835372596,0.4415607110429245,1.333994750007713,0.34223243154768523,0.2089324839995163,0.14150043882612762,0.21862986456710698
target_n500_prognostic_L1.00_biased.csv,57,source_n5000,source_n5000.csv,5000,500,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4905037594573358,1.5496779849943683,0.2956917290470978,0.16308842392591982,1.0560828364238863,0.02373574467329531,0.23294378089168905,0.1711778471055463,0.23056903415245475
target_n500_prognostic_L1.00_biased.csv,58,source_n5000,source_n5000.csv,5000,500,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.6010140658492888,1.6709097978017275,0.5345963905703156,0.5578471068003232,1.646793318346157,0.64367135797525,0.2131617179266773,0.14704581533456396,0.19827559198780137
target_n500_prognostic_L1.00_biased.csv,59,source_n5000,source_n5000.csv,5000,500,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.6879711415496959,1.7284339701405023,0.5379514880831673,0.5315870011577155,2.253241404896954,0.8587096894511725,0.2603502355481202,0.12201177723498602,0.1665671902273277
