target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_covshift_L0.75_randomized.csv,80,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.045673958739615,4.294969219504812,0.3852452409151783,0.09916959351398713,0.6806851291380297,0.24466262406208283,0.7610998737241598,-0.14358152800700896,0.5212936329817809
target_n500_covshift_L0.75_randomized.csv,81,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0165307238492822,4.177870678150307,0.4214144615196134,0.1286001928213727,0.6483160283411071,-0.10390369816983824,0.8886935102886223,-0.10025160237516051,0.5401398070276697
target_n500_covshift_L0.75_randomized.csv,82,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.017494318603626,4.3265646728299565,0.41256606818052444,0.22440302049890093,0.5241847903741107,0.07195770418420366,0.7271002144766009,-0.11841047132238813,0.4904665007502457
target_n500_covshift_L0.75_randomized.csv,83,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.873211937033078,4.430956290085351,0.39495210994646857,-0.054360792954003756,1.0121793813461415,-0.21043770106557602,0.6499559849419159,-0.14590971263173813,0.4486550568598014
target_n500_covshift_L0.75_randomized.csv,84,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.144309967894008,4.552572142367541,0.4083145426787403,0.170538056607068,0.7343682155609197,0.0774284489105348,0.7478785391507755,-0.16431940722960192,0.4845090437132309
target_n500_covshift_L0.75_randomized.csv,85,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9898491499835433,4.267709578447293,0.4525045157272519,0.23229518992428932,0.9241999886087361,0.4016362772655979,0.5262134583945145,-0.052963103227566144,0.4286126288126279
target_n500_covshift_L0.75_randomized.csv,86,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8813726114897236,4.306358161327209,0.3217414200887456,0.0019556852609259323,0.5407817753927763,-0.06494742905792172,0.578552930904445,-0.10212356126007016,0.39362800500343265
target_n500_covshift_L0.75_randomized.csv,87,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.327370660788099,4.400776244643566,0.4802062290139003,0.23494496202147275,0.8296535916512238,-0.2886980547937128,0.9396236993151826,-0.15191207075440616,0.4546660825412736
target_n500_covshift_L0.75_randomized.csv,88,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9415727119154447,4.153722344747735,0.3659190977233693,-0.03762537132854593,0.6683557724122179,0.1179417978609072,0.772273072292293,-0.14271598946209085,0.4994082496897715
target_n500_covshift_L0.75_randomized.csv,89,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9012755800659957,4.1839951991044,0.3103205707353578,0.20500712404623478,5.208766560628692,0.4981432438887641,0.5966035385486612,-0.0981359003983453,0.5031379086081975
target_n500_covshift_L0.75_randomized.csv,90,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1006616879217104,4.441390003170346,0.38999024835654517,-0.1861047401088225,1.0728548445048418,-0.2794570579188811,0.85479527946258,-0.1627897872584807,0.4661401405798794
target_n500_covshift_L0.75_randomized.csv,91,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0494285933711143,4.430543010380873,0.4269320319297303,0.04122679934202722,0.5891985801391658,0.10966866717039636,0.7634033252776248,-0.16669041409791419,0.493997605865337
target_n500_covshift_L0.75_randomized.csv,92,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0029668330028505,4.495058252572554,0.3279858270772132,-0.055253221749800296,0.7219107227619365,0.3106182076935591,0.6780073221424209,-0.1485168478484331,0.47189428121967775
target_n500_covshift_L0.75_randomized.csv,93,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0253569309508124,4.349449859356531,0.40835816368963934,0.11149860789810795,0.6775614047038285,0.01762224605118412,0.7072611765661779,-0.12098287174666744,0.3768050482734608
target_n500_covshift_L0.75_randomized.csv,94,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.892903159424246,4.552857486876691,0.49904482775025805,-0.13428935256883,0.9041752870440906,-0.2610088273613105,0.7499347253733931,-0.15705928054734564,0.4193857985897745
target_n500_covshift_L0.75_randomized.csv,95,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8569660096217655,4.2030309047946846,0.2544336957917472,0.019890943502434588,0.673099804894568,-0.29566582110022654,0.51365401610572,-0.0826919880161201,0.45403114026845703
target_n500_covshift_L0.75_randomized.csv,96,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0166554501464793,4.296280954116787,0.4295251713406365,-0.004624936813319991,0.5933562458798237,-0.1709185578765524,1.0196214464970543,-0.1701394059600485,0.5266029136355467
target_n500_covshift_L0.75_randomized.csv,97,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9658342238813384,4.287132804549094,0.2746422318169531,0.15712016328537892,0.8500214564110047,0.14975207551682423,0.4918286786473467,-0.12659603849684764,0.5272260126439318
target_n500_covshift_L0.75_randomized.csv,98,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.952619368281238,4.3367161016738915,0.32978311201642985,0.09826142975921393,0.7400404750569441,0.1693959970199561,0.5886500119300434,-0.11785833647613764,0.4948282781026382
target_n500_covshift_L0.75_randomized.csv,99,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.775592580156716,4.2011421321790055,0.3872120183365276,-0.16026860465214998,0.9369296517565543,-0.1281803249280289,0.5148633011891,-0.08399087180302889,0.42766221737870724
target_n500_covshift_L1.00_biased.csv,0,source_n5000,source_n5000.csv,5000,500,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.5332129475646536,5.344520305986747,0.47063623143212246,0.1966026073738485,15.578832353869373,1.7219298130318075,1.4709038738007008,-0.38417026936565346,0.5102370394776755
