target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_covshift_L0.75_biased.csv,30,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.718993392999826,4.145140948281277,2.010058025870998,0.5029303407812229,2.82664447749393,0.6692125177526584,3.6155389932077227,-0.7824755334710964,0.5419789269092911
target_n100_covshift_L0.75_biased.csv,31,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1487312826603957,4.667060953591767,2.3068692775514896,0.3137997565522763,23.944617944759187,2.924746888662872,5.361207598743166,-1.203199249719086,0.5112161107685835
target_n100_covshift_L0.75_biased.csv,32,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.742211296567838,4.063072689261903,1.6302949678491774,0.6976981084675895,4.547982179245206,0.294914237770568,3.1581880266401736,-0.840466507163514,0.509852070163377
target_n100_covshift_L0.75_biased.csv,33,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1434275142663255,4.03871330141908,2.5954654825707513,0.22804084897154464,1.1110042368253068,0.24867025494688644,4.918950692076565,-0.9813242804992806,0.5203649271748433
target_n100_covshift_L0.75_biased.csv,34,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.2747982423873214,4.077835848112541,1.1731591037414955,0.5812060334487379,1.9772092554154939,0.4269430138869703,2.0791884994017775,-0.7275679609970629,0.4032059606212303
target_n100_covshift_L0.75_biased.csv,35,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.139661399230311,4.097088576885557,1.8464006959372283,0.6589238628422258,1.7362371766192306,0.2772538646732805,4.281463693299176,-0.9641892925227644,0.5277275179943629
target_n100_covshift_L0.75_biased.csv,36,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.779603973757968,4.219804600324598,1.7737671523768277,0.6974837030506462,2.9919668745443406,1.3516937936878533,3.510161293949497,-0.9115887437724739,0.48210410239035073
target_n100_covshift_L0.75_biased.csv,37,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.3970938880536363,4.176329610640727,1.7386468811742575,0.8014149686744583,1.1306335908266347,0.3918094655921829,2.796538285274871,-0.764261720473491,0.49652055836404757
target_n100_covshift_L0.75_biased.csv,38,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.063417622672333,4.438474627175741,2.3262855959283377,0.6084432881684974,5.050319635076792,0.18124154027421024,5.384989498148011,-1.0997073370603845,0.521506727447852
target_n100_covshift_L0.75_biased.csv,39,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.2885828015025083,5.06122445235399,1.8248952459952943,0.3980145536884905,1.997596144331663,-0.024495593406236083,6.14563097783471,-1.4490482724681257,0.5770388671367753
target_n100_covshift_L0.75_biased.csv,40,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1329322686809444,4.11726156043534,1.8233065848931318,0.5821126384782342,2.0487312369180595,0.7039483470963983,4.3690372299299165,-0.9973997192335577,0.5049782507484257
target_n100_covshift_L0.75_biased.csv,41,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.6998188918092736,4.038619118123264,1.4945823124048032,0.5987867542217069,4.161402329547384,-0.05012758293649622,3.40811357582914,-0.8394356540729708,0.5500068900262521
target_n100_covshift_L0.75_biased.csv,42,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0631568523568244,4.42904165375063,1.5061448294445479,0.42413017165830524,1.7853003345854574,0.3670732678191939,4.113169585017221,-1.097554236529561,0.4781336163795335
target_n100_covshift_L0.75_biased.csv,43,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.405448685239584,4.52822548704437,2.3261368247920187,0.4368342701882959,2.5226121734585503,0.10031169099518067,5.827504819184695,-1.231596773436582,0.5335223724898227
target_n100_covshift_L0.75_biased.csv,44,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.593709633837799,4.074104657180047,1.7449658270948019,0.7531706190040346,3.18965527250273,0.6898857450416322,2.6278787350258908,-0.7563096189567808,0.4738933905382465
target_n100_covshift_L0.75_biased.csv,45,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.024145246775241,4.943598691556617,1.535287048574729,0.501718576814965,1.9023191714520045,-0.3980454841591561,4.948413169785875,-1.3476478496529305,0.4935506385368789
target_n100_covshift_L0.75_biased.csv,46,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.303647184332111,4.307669018402899,2.029401960681911,-0.12951836456378807,2.0800196494266645,-0.6317003713997256,4.670287642174959,-1.083523605957831,0.5279522871374714
target_n100_covshift_L0.75_biased.csv,47,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.4029448963012956,3.841895978511925,1.7127811518789604,0.5240717720373915,5.897750350800255,1.162479479251747,4.757174464679146,-0.8903521705285264,0.5046567124411361
target_n100_covshift_L0.75_biased.csv,48,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7943830401724736,3.985749957643508,1.4889577491987782,0.5785911106243145,1.920453361428027,0.8665640377178203,3.3730738353967262,-0.9026422477588643,0.5138103757349747
target_n100_covshift_L0.75_biased.csv,49,source_n1000,source_n1000.csv,1000,100,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.5811934321205983,4.036933952411048,1.4499831393244826,0.7529282035032585,2.389173320389444,0.5022925795713737,2.501870637998861,-0.8240271149476692,0.4798449470164698
