target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_prognostic_L0.50_randomized.csv,20,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.573656724079014,1.4677027416542046,0.8771651148700431,-0.013807172806548307,2.6421843930973092,-0.4071719599082939,0.7808015869453625,-0.002245302231597135,0.20229686495107427
target_n100_prognostic_L0.50_randomized.csv,21,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.3895218672930687,1.5700662485120254,0.6143711624020104,0.2514396556856675,1.8627322922906193,0.026503885650877468,0.48316017278905593,-0.09006551418280173,0.2132138470194873
target_n100_prognostic_L0.50_randomized.csv,22,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.615010772749466,1.8361303469999957,0.6741711691748047,-0.22757264588915582,2.122021965800796,0.021004710449345154,0.7139654236907744,0.15888169790662054,0.16679262318330032
target_n100_prognostic_L0.50_randomized.csv,23,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4974185595473897,1.747010590430292,0.7534022235935081,-0.060556294318231396,1.2997341140526584,-0.010848523970636181,0.754335177861971,0.13549327671906108,0.24829454456986316
target_n100_prognostic_L0.50_randomized.csv,24,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4031668932973513,1.754552707883488,0.42770656405385926,-0.027840481015812157,1.7147735196975011,-0.31410895368732095,0.4440801883349954,0.08264376142345786,0.21254687314180243
target_n100_prognostic_L0.50_randomized.csv,25,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6852405640068246,1.4018113219436166,0.7146064204092724,0.23772029045262366,1.538207038052041,0.45126728180089026,0.7080851044304001,0.031655470163011845,0.2061292568127456
target_n100_prognostic_L0.50_randomized.csv,26,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.2946371906818432,1.685618224750072,0.4329327917378585,0.13889246880003792,1.9379004430673914,0.20731132923552376,0.39789888814954627,-0.00988155902436394,0.2855082730499511
target_n100_prognostic_L0.50_randomized.csv,27,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.378870247861222,1.568145063262715,0.9166859253564199,0.3448689910356859,1.9375106667549307,0.19033536638663806,0.6733213467060685,-0.20699932847572766,0.22852946385931558
target_n100_prognostic_L0.50_randomized.csv,28,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5785820369762298,1.4949904378227692,0.8708458575492358,0.13939359824137876,1.6238974333615845,0.5515748564429779,0.8750448228487637,0.18426385561900327,0.17326724312496813
target_n100_prognostic_L0.50_randomized.csv,29,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.680091964378343,1.6220142548131773,0.6750660762793929,0.19311311792852193,2.886171487309068,0.27439418386937886,0.7101384655777473,0.1036932761621645,0.17769313637065776
target_n100_prognostic_L0.50_randomized.csv,30,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.3390009040698614,1.6679079913568087,0.5524864426513445,0.16393621926788615,8.658873412882967,0.43107934957031535,0.5167312387500759,-0.02370277876373006,0.28830697130504424
target_n100_prognostic_L0.50_randomized.csv,31,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5771403887136808,1.666446389854043,0.5645753510560931,0.1594137528537818,4.857776758322599,1.0213153937458106,0.5528674899983105,0.07175737410774907,0.16192918242979487
target_n100_prognostic_L0.50_randomized.csv,32,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.2823540764260744,1.6142947401791312,0.7305475699613599,0.2825391564578317,2.5854420013623014,0.022231725236823374,0.6197926466101981,0.007720378419806773,0.23415278068133608
target_n100_prognostic_L0.50_randomized.csv,33,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6469257036749696,1.827214462956766,0.7997630108006962,0.14224459389748212,1.4284028406999363,-0.026644809445718565,0.6487381801775094,-0.04426239272055987,0.26080379242816926
target_n100_prognostic_L0.50_randomized.csv,34,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.7528438565382503,1.7068324062182765,0.6420530795302942,-0.26577615469239757,3.1665362672803603,-0.04448091715119884,0.6049654273628944,0.0650596645519872,0.23090888526542233
target_n100_prognostic_L0.50_randomized.csv,35,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.3560290178712613,1.508798753271024,0.7639518174216946,0.3416225562001063,1.6440274784089033,0.5168536553288294,0.64509346296722,0.1241106638813807,0.1960165841278902
target_n100_prognostic_L0.50_randomized.csv,36,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6834039053367262,1.5846339360543613,0.774171582096165,-0.07603060162748143,2.7671133062768445,0.16533483111177638,0.7418305481716437,-0.03341411507810399,0.19195227923228766
target_n100_prognostic_L0.50_randomized.csv,37,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5588586615912816,1.5115257829252482,0.7953234783136051,0.2732386261399984,1.5185273666987837,0.12187418045365805,0.8093765707119078,0.18732401432359214,0.19985156802074497
target_n100_prognostic_L0.50_randomized.csv,38,source_n1000,source_n1000.csv,1000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4817611486367077,1.627971180135069,0.7013808315935696,-0.11250794714098933,1.057880722127245,-0.4000099975407696,0.6063154576498674,-0.011776574307737375,0.16311941996845464
