target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_prognostic_L1.00_randomized.csv,10,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.551573083896095,1.727124607334066,0.6029182711620692,-0.003719603786397574,2.6780196809900754,-0.7421005723571068,0.5044838106124633,-0.017079269657064078,0.2107677492990363
target_n50_prognostic_L1.00_randomized.csv,11,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.6051336233918416,1.7635771169301577,0.4829898047275427,-0.08222879310813624,6.278903591058139,-0.32415176769462306,0.5530745493698891,0.18140767673286717,0.3205521131813041
target_n50_prognostic_L1.00_randomized.csv,12,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.7792501025028238,1.4353553470668543,0.4856361102985588,-0.10755090084645635,3.857094197257359,-0.7682503279742945,0.4101689144805634,-0.04458300438496954,0.2898058607520614
target_n50_prognostic_L1.00_randomized.csv,13,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5751581494863083,1.4905963439537395,1.275775757599208,-0.47857337184680593,8.976926726717288,-1.1931874651504863,0.7097811434418284,-0.10337298103107107,0.2062750849085933
target_n50_prognostic_L1.00_randomized.csv,14,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4582321428014138,1.6926196753679654,0.8735410444811714,0.5473133385480502,3.949816885801514,0.8910955250562289,0.5375215028182532,-0.06204747554649326,0.278746380188833
target_n50_prognostic_L1.00_randomized.csv,15,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.143700890261198,1.5000415311951263,0.5419085923263759,-0.14161138402410578,3.141864373211842,-0.4001307951111419,0.5495650305970643,-0.011104153265438788,0.24162967375401717
target_n50_prognostic_L1.00_randomized.csv,16,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5758739294856565,1.2914150155570112,0.7087890123406052,0.24222584595421925,5.533846703595707,-0.6026498473670088,0.7248534797986903,0.16093834271172658,0.2735128584952655
target_n50_prognostic_L1.00_randomized.csv,17,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.2735193658292638,1.5991723133668734,0.6845750782868553,0.01579741701032389,8.396692049074096,-2.2169295145616363,0.5952826739147072,0.0020559237852262324,0.1940701162231116
target_n50_prognostic_L1.00_randomized.csv,18,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.8160857216064816,1.2096060363809347,0.989440178034944,-0.05554924889008994,7.154149984847245,0.6536083372076273,1.1295000047065797,0.15879561023314004,0.4162623377934806
target_n50_prognostic_L1.00_randomized.csv,19,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.6191191404369565,1.5398078099545898,0.828554359305145,-0.08655144131750481,7.412441212968446,1.1393301352205811,0.6152809788357967,0.024547801846557693,0.22173988051872587
target_n50_prognostic_L1.00_randomized.csv,20,source_n1000,source_n1000.csv,1000,50,prognostic,1.0,randomized,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.3840310043706832,1.6386688587716185,0.5087687429197775,-0.275638782744702,0.8690418711710547,-0.09528275704890121,0.4420693380100424,0.04361883425206314,0.17899147003903584
