target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L0.50_randomized.csv,60,source_n1000,source_n1000.csv,1000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.9466785705581249,1.5153351964398138,1.5270739686889265,-0.25979935545165467,5.496999170192084,0.024692421968389278,1.4737853876431615,-0.25346648115355896,0.29869199692497705
target_n50_effect_L0.50_randomized.csv,61,source_n1000,source_n1000.csv,1000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7981449975573587,1.4844382893530075,1.220531164338759,0.13273335581148227,2.3663817683480524,0.7852767813714798,1.253803488712703,-0.008843649574870271,0.2294873985056954
target_n50_effect_L0.50_randomized.csv,62,source_n1000,source_n1000.csv,1000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.399962632024245,1.5860539725660496,0.5868307189825016,-0.3412783196806126,1.400493059199977,0.12308465925462908,0.5181181277729601,0.004491562521535819,0.21767768296554887
target_n50_effect_L0.50_randomized.csv,63,source_n1000,source_n1000.csv,1000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.471433701131606,1.0844647684398452,1.0387425478622865,-0.36090741542013083,1.689174292010347,-0.17465833810003195,0.7962800099716816,0.18933417412607279,0.42081879143914486
target_n50_effect_L0.50_randomized.csv,64,source_n1000,source_n1000.csv,1000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.37738742865303,1.2915840078679404,0.842425039585285,0.38227630364023835,7.674448771980216,-0.7130523849812826,0.6138812028461088,0.05656290756785065,0.29474601930656885
target_n50_effect_L0.50_randomized.csv,65,source_n1000,source_n1000.csv,1000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8863474640543059,1.3725609866279271,1.2498042332156394,-0.13949216281353505,3.0858403133174432,0.43484329308093517,1.352007845667838,0.10627471531451671,0.28690622079478467
target_n50_effect_L0.50_randomized.csv,66,source_n1000,source_n1000.csv,1000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6565488871959413,1.6365108140613263,0.9185000340663579,-0.14411290966526913,1.9477560384026387,0.1943303696010883,0.9308948038677956,0.010106956133681066,0.2770605062483973
target_n50_effect_L0.50_randomized.csv,67,source_n1000,source_n1000.csv,1000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7824854766534524,1.9226273426645952,1.056025510116413,0.03357659486592235,7.436935982588405,-0.11669029089152394,1.076974607203215,0.03252969888508739,0.2529280005077568
target_n50_effect_L0.50_randomized.csv,68,source_n1000,source_n1000.csv,1000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.3752112516434583,1.4346706923890722,0.8380909111942094,0.04380249410384773,5.403710655532404,0.9439811649870264,0.8388489755730828,0.039561027581630936,0.27913630175783155
target_n50_effect_L0.50_randomized.csv,69,source_n1000,source_n1000.csv,1000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6891271101766077,1.329438868624374,0.6252266557389575,-0.07278985129038973,5.296476481266393,0.9255776966985019,0.772247535933251,0.19868892087300138,0.21266874075427167
