target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L0.50_biased.csv,70,source_n1000,source_n1000.csv,1000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.1053478444423974,1.6627476286085612,1.967794166404743,-0.46061456910691323,7.105559393044675,1.2773663926927084,2.0748099335326415,0.15235339888014732,0.3017176138124528
target_n50_effect_L0.50_biased.csv,71,source_n1000,source_n1000.csv,1000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.519126009503398,1.6227529128746974,1.0201079158215325,0.5063040176672948,7.955005190774958,1.3485395828528417,0.7816935159457814,0.0811368147177709,0.2122678188578118
target_n50_effect_L0.50_biased.csv,72,source_n1000,source_n1000.csv,1000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7243173821320408,1.8175611474930278,1.234152614781092,0.08040511818537799,4.295392484766033,1.3435082456649312,1.3616045501299843,0.09917283268580523,0.22034165881937695
target_n50_effect_L0.50_biased.csv,73,source_n1000,source_n1000.csv,1000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5498561400905253,1.5366728531422644,1.1668951761742983,0.02886638769483274,10.722514270285433,-1.83842387071276,1.187011044315313,-0.04493787160539919,0.2616415664094446
target_n50_effect_L0.50_biased.csv,74,source_n1000,source_n1000.csv,1000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6019178024880416,1.3981397482486277,0.8623176569444796,0.2078307536510915,4.312206882536772,0.5159353879360646,0.7999359848436169,0.10145350965542499,0.31858844936233305
target_n50_effect_L0.50_biased.csv,75,source_n1000,source_n1000.csv,1000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.9635851409078366,1.602748911213318,1.2926323976149505,-0.013798158001342875,11.678531209049016,-1.8478769765609895,1.3214674805306545,0.1404270722156371,0.26045789324244034
target_n50_effect_L0.50_biased.csv,76,source_n1000,source_n1000.csv,1000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7169882954513542,1.6867293740994487,0.9703620710849965,0.35400086386136675,7.455521725810602,1.8399618242495503,0.910872750965557,0.1900201414339986,0.23475398440191972
target_n50_effect_L0.50_biased.csv,77,source_n1000,source_n1000.csv,1000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.696548013988182,1.3880289894855662,0.9103852879895635,0.24845062667959494,5.944001653953381,1.7440806525432424,1.0406834496070467,0.26651846344106955,0.23955592236673567
target_n50_effect_L0.50_biased.csv,78,source_n1000,source_n1000.csv,1000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8162341221389782,1.2350806256782985,2.011392089227689,0.5219254234778905,4.756370225151342,0.4305790403831029,1.9331038049157818,-0.03417220320820569,0.3023702999084925
target_n50_effect_L0.50_biased.csv,79,source_n1000,source_n1000.csv,1000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5050099513122135,1.7433937881563923,0.9384624877998129,-0.2611126993273518,4.984200525064548,1.570139756384013,0.8714918308790703,-0.07848120671260572,0.2553154930353534
