target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_covshift_L1.00_randomized.csv,30,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,4.571812172470391,6.336906052807096,10.72605267470674,-1.407891370037321,9.700917367605502,-0.8636957180292644,16.126392370409107,-2.2804819118769206,0.5794297735591013
target_n50_covshift_L1.00_randomized.csv,31,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,2.823937947237102,5.049770638256767,1.7537538766064018,-0.04237966230461865,0.966579942721333,0.20703621217658252,5.127741711051459,-1.3796098678405073,0.4923871747837357
target_n50_covshift_L1.00_randomized.csv,32,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.126348667452771,4.638572874898597,2.9496245861142962,-0.6621448429772103,1.5051767790573194,0.3643777934363639,5.538221337176401,-1.4147626789757455,0.497543462377407
target_n50_covshift_L1.00_randomized.csv,33,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.8384840845945774,5.9113444127215935,3.342552816083398,-0.5457452572955681,3.4865808878863596,0.8103767596111702,10.26958786913987,-2.0909565724505974,0.5364937253098407
target_n50_covshift_L1.00_randomized.csv,34,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,2.5777284562457305,4.839089468667515,1.0431828443521551,-0.3211627757048685,43.56910019006948,4.478442117025844,3.386752276365176,-1.2787364279723246,0.4259458291199496
target_n50_covshift_L1.00_randomized.csv,35,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.9966986292402007,5.9526604883275285,7.963176991752755,-1.1540064088902726,7.618522298751059,-1.323725151260878,12.711667329747094,-2.0601813070378556,0.5006131437950009
target_n50_covshift_L1.00_randomized.csv,36,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.351258345709373,5.520061327383794,2.5396564128667083,-0.06006748811987794,3.8903438422803447,0.5241982208034619,8.525051378657352,-1.7594633831241504,0.5517809773206211
target_n50_covshift_L1.00_randomized.csv,37,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.7658730249329833,6.010572738908679,6.583725501150289,-1.1125934794177121,5.51701316265517,-1.0774896815051145,10.844693995443695,-2.057859010957629,0.503524943118073
target_n50_covshift_L1.00_randomized.csv,38,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.0541679352304025,4.974724400708398,2.13475895515585,-0.42174159354897434,51.53649878145252,4.377667795946875,5.323261368459229,-1.3965524322483152,0.5098975466129202
target_n50_covshift_L1.00_randomized.csv,39,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.361154795350598,5.729330847888977,2.1404327582003644,-0.299852679401428,193.53888711358766,-11.308026145130189,8.009742850508497,-1.8897610408363645,0.5799464939218448
target_n50_covshift_L1.00_randomized.csv,40,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,2.82524536842776,4.852838056873144,1.1138047892075382,-0.13497878868466717,1.3139593690660336,-0.016192930530370298,4.147528866100126,-1.415751951526464,0.4981024138823585
target_n50_covshift_L1.00_randomized.csv,41,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.3959764688169503,5.30798500906963,1.833075964602684,0.0005887137697255795,135.45570885937062,-9.996375740881152,5.99488813727574,-1.5584222687437022,0.5291601315220967
target_n50_covshift_L1.00_randomized.csv,42,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.4251611576195407,4.959481617779478,2.575093436232683,-0.27197112736199713,1.3820988555823013,-0.055192849011167056,6.34342090135464,-1.395738264889463,0.4961163279399796
target_n50_covshift_L1.00_randomized.csv,43,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.53578824918669,5.479426574455192,4.36181773055564,-0.8974182126387857,176.08409140685774,-9.789182853446892,8.195930135855457,-1.8168684956893228,0.5012197633856182
target_n50_covshift_L1.00_randomized.csv,44,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.0945502062344796,5.151340313016768,2.596207903445361,-0.671124286710616,8.670967356204839,-1.3498666954630574,5.352780076438227,-1.4718132687205037,0.47390468589364737
target_n50_covshift_L1.00_randomized.csv,45,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,2.3890853990560714,4.963003861600064,1.4348175246254582,-0.4079511043368802,30.612003829577326,-4.968712620319329,3.04405185422617,-1.0610861656009183,0.4668463953203765
target_n50_covshift_L1.00_randomized.csv,46,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.2583651987503357,4.810302755951494,2.9086034051333307,-0.5113597131963674,166.13962106185733,-9.75435020697078,6.071970266282136,-1.3955109335180227,0.5759187724907497
target_n50_covshift_L1.00_randomized.csv,47,source_n1000,source_n1000.csv,1000,50,covshift,1.0,randomized,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.4403611581965023,5.378624953353108,2.6821711712931897,-0.550582446181477,170.537831818268,-9.896147765242755,6.929960335092164,-1.6176214590904126,0.4555751900636536
