target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_prognostic_L1.00_biased.csv,80,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4066591328981346,1.4398814985235056,0.9234897490705744,0.8813074281732718,3.7721521436952763,1.3856809785883109,0.24447738763000565,0.19018132000371613,0.2284129067497587
target_n100_prognostic_L1.00_biased.csv,81,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4815215080881612,1.6713478728116842,0.2737733885184449,0.320025427740684,1.8428562074577919,0.7745272950349955,0.22945541708853717,0.19081114093648477,0.30888757246085335
target_n100_prognostic_L1.00_biased.csv,82,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.6611960342163556,1.5883383613749842,0.15122343285118947,0.04332877577101191,5.432398556941211,1.1186647552326818,0.20569357487847728,0.19628836096083124,0.2510858460530426
target_n100_prognostic_L1.00_biased.csv,83,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.3129639020585064,1.5049760831322316,0.5144775869224543,0.20245511403421124,5.585544951615169,1.6376728521857615,0.23727359376431253,0.13016373982766827,0.27180626937878666
target_n100_prognostic_L1.00_biased.csv,84,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.670943761265871,1.5463804713311051,0.7957127182879473,0.7381613739905502,7.484520918532741,2.3534708508429674,0.29332669662453825,0.20404367532111656,0.2978149210074653
target_n100_prognostic_L1.00_biased.csv,85,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5424638104570825,1.5837227816360104,0.19027781690508772,0.07996909668277619,1.532201724883336,0.19024806072543976,0.27407169730779335,0.27887766411136505,0.26041092057977494
target_n100_prognostic_L1.00_biased.csv,86,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4818058489190702,1.7757636488571797,0.3305620269205274,0.3135222016677226,1.9248192077920003,0.28964982617944135,0.18672046381628565,0.1325139819487895,0.2296166418166541
target_n100_prognostic_L1.00_biased.csv,87,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5360433196098104,1.5423381521035564,0.4746835927113095,0.49238250715242504,3.0765560568262265,0.9754466818045247,0.24204814333478908,0.07614407999025463,0.3092601295282654
target_n100_prognostic_L1.00_biased.csv,88,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.6300804800998194,1.4083769839998448,0.2893343053970495,0.15356070578134418,2.948023428609155,0.7482547241452968,0.2398934663168292,0.18772441923654437,0.24701338574225326
target_n100_prognostic_L1.00_biased.csv,89,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.530451035358294,1.8075541430790567,0.6366351216381492,0.5893760746638632,1.8222934025048796,0.8690284317653036,0.24055624420167512,0.19411860167191985,0.2654647913315648
