target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_prognostic_L0.75_biased.csv,59,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.2368493618511809,1.7233695240072935,1.0034036884094006,0.7280023841805727,14.868513979276162,-1.1487254352621763,0.46626666908171943,-0.05986826134249856,0.27373657396716133
target_n50_prognostic_L0.75_biased.csv,60,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.654015775137078,2.042775067724155,0.9604942740310569,0.4796675115452542,4.265042101640171,1.7709623247013822,0.8563115178492349,-0.16270652715103484,0.2785927549260108
target_n50_prognostic_L0.75_biased.csv,61,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3513164116481096,1.2839263504024858,0.9539913255571377,0.579895513725627,2.6737667791907453,0.9180048877719527,0.7015872678761922,0.006715791893351586,0.25386237506581905
target_n50_prognostic_L0.75_biased.csv,62,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5980460883820666,1.1027123940764463,0.8822236531732358,0.4410556542099917,3.839969382424172,0.9833121287049258,0.7472911167239806,0.11770486704721095,0.3080754026900484
target_n50_prognostic_L0.75_biased.csv,63,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.2140453671877056,1.78916313624999,0.5477990779189919,0.12527081989625022,2.1780909944329596,0.736725306743174,0.5933756502561549,0.011414146655588597,0.20631034074737267
target_n50_prognostic_L0.75_biased.csv,64,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.539338628375707,1.7230946596846917,0.7465775781128946,0.19249872601171947,10.062451687262515,-0.6008433874831536,0.7992384851414459,-0.055269080041442153,0.2273805829157571
target_n50_prognostic_L0.75_biased.csv,65,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5138087006826633,1.559847374760821,1.0142763767042604,0.485961894190595,4.674990940150381,0.6019570628765081,0.8357677476278553,0.06157181659965261,0.21262631995124545
target_n50_prognostic_L0.75_biased.csv,66,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3340900705814136,1.463641947278315,0.6621039866846832,-0.3067863640873971,8.105289093330853,2.6338469328791554,0.6510677523471992,0.1177927794367728,0.2810506959108934
target_n50_prognostic_L0.75_biased.csv,67,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.757731878844037,1.759985907567986,0.8504890724448286,0.36728288363074446,6.382426704980017,1.7186880273685374,0.6066562669625862,0.06652201841925764,0.29389362036886024
target_n50_prognostic_L0.75_biased.csv,68,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.748022441710765,1.580948911154411,0.9647680986695246,0.3432804723142169,12.90222302524322,-1.054512463057182,0.8704979727093831,0.15340856508002498,0.2606932623179494
target_n50_prognostic_L0.75_biased.csv,69,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.8923020225131668,1.8794007033612816,1.2238587819577456,0.6246469288561256,5.951554975148428,1.77128937537407,0.80903031539331,0.05783560569023205,0.21316908706636875
target_n50_prognostic_L0.75_biased.csv,70,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6229967138390486,1.627436954681236,0.8225548875216161,0.23940328865830263,4.71967678993619,1.293066900070351,0.6843366907696968,0.02914695053879579,0.26928222106201477
target_n50_prognostic_L0.75_biased.csv,71,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6446688715326447,1.6933043098967742,1.1244016844752567,0.43549441332405103,7.1634346847585455,-0.1810863113921355,1.018899146520175,-0.1135760641616057,0.2593777327353789
target_n50_prognostic_L0.75_biased.csv,72,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.8907367881655155,1.2418584379026572,1.020672098983046,0.2162255493333658,4.944908463619627,-0.8736668976614157,1.0566465273402421,0.08002619420793855,0.29728325958692464
target_n50_prognostic_L0.75_biased.csv,73,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.8504231871438535,1.7221008733336935,1.1107727644104826,0.7048762842590799,7.338302674271642,-0.8263532713477622,0.662745329535383,0.06402931656193633,0.23047664826051886
target_n50_prognostic_L0.75_biased.csv,74,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.223058156602172,1.3149876634486708,0.9522346173009829,0.4831482132069078,6.863300827587534,1.930985923587462,0.644613446591499,0.1012629230610338,0.3426477460271101
target_n50_prognostic_L0.75_biased.csv,75,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.544040915601023,1.5050399012232445,0.7002902821847367,0.25614586404317397,6.852551706365241,-1.5355395793283604,0.6012019973981634,0.05732658437245863,0.2532282125096999
target_n50_prognostic_L0.75_biased.csv,76,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.7681309022220244,1.4702741534749115,0.9806480834088015,0.38031404900158994,8.902798076120693,2.1319811909159574,0.7466917293357276,0.01442390369977109,0.29767248573292276
target_n50_prognostic_L0.75_biased.csv,77,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5854523224880634,1.3485885644454252,0.8848275689872347,0.0315900063019503,5.940298759241617,0.9709373926621188,1.3350086507617476,-0.11478886847679726,0.21822934306570796
target_n50_prognostic_L0.75_biased.csv,78,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5681402849099784,1.7114641062246614,0.6315584211834725,0.3089693196786589,5.180703427721259,1.6911249764932341,0.6471962190239409,-0.10516315617430738,0.2653825206832715
target_n50_prognostic_L0.75_biased.csv,79,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.394550019381421,1.5860031566616284,1.1481749189886643,0.43560853385961185,9.394704232923736,1.9930364170078052,0.588608373349128,0.12412193203008304,0.20747926251739807
target_n50_prognostic_L0.75_biased.csv,80,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.7044707502918799,1.4729695782868633,0.8423656804862385,0.45891697547748,6.009783644821613,1.8038947119505635,0.5803411824064312,0.10851819656207473,0.3194112822858113
target_n50_prognostic_L0.75_biased.csv,81,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3107074407803696,1.3653953775172811,0.5572856140544357,0.24481945192760413,1.514445368880278,0.44833986914104407,0.4989122416795204,-0.057673762679634644,0.36317783418497895
target_n50_prognostic_L0.75_biased.csv,82,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,2.017494734558211,1.5606447963443402,0.9065454184210386,0.03763801768153874,8.63010700351208,-0.5138617067065838,0.8026210669966588,-0.06632166192203792,0.28420606187151
target_n50_prognostic_L0.75_biased.csv,83,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6291033810481041,1.715996033496365,1.1145178308958437,0.6943714553647189,7.557932613545363,1.5721924239926486,0.6016616844526496,0.11871313398410366,0.2534320557425228
target_n50_prognostic_L0.75_biased.csv,84,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3786150470649787,1.3339484531809962,0.8985476497105858,0.05280367542007802,5.6345591828058454,0.9381689231465185,0.549754781471598,-0.0058425266673243215,0.2326210166924804
target_n50_prognostic_L0.75_biased.csv,85,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.7627217638393504,1.3177198964372574,0.8793791907912326,0.5337096852048935,10.303333595538783,2.6249437731489245,0.5662228320459551,0.09791926562634123,0.27028955181484937
target_n50_prognostic_L0.75_biased.csv,86,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,2.071578760424476,1.6663968513265706,0.7895670368913881,-0.15466284253750806,5.718321554171194,1.7249612858041667,0.6541023235749206,-0.06985687711392408,0.3536835400614754
target_n50_prognostic_L0.75_biased.csv,87,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.1640451682629305,1.5952358930877608,0.47482982626215736,0.023834398431404225,2.734519701147268,0.9264215738006669,0.5271431251282239,0.15922563378296672,0.3316031433014061
target_n50_prognostic_L0.75_biased.csv,88,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.7565378373900726,2.0032844386643966,1.256234050541788,0.6977422394209305,11.617908907795432,3.09319974560074,0.7329296673113541,-0.17810963016219938,0.18389944947470518
target_n50_prognostic_L0.75_biased.csv,89,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.8845772990944214,1.8074506215600905,0.8676621234140544,0.3456448622198167,6.602828359639602,2.236376435324675,0.7247790050866547,-0.048256724312776056,0.2281798136040692
target_n50_prognostic_L0.75_biased.csv,90,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.698295957684738,1.893681860373488,0.7377881614395241,0.1186245914239974,3.597883288440412,1.1511265273828597,0.7200574045599427,0.13848366697026204,0.24074602292813777
target_n50_prognostic_L0.75_biased.csv,91,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.372960137623023,1.6224106014751405,0.9376653777956038,0.29441362013588246,3.791614926103451,-0.9440493048213929,0.9305383285705804,0.10237258066902455,0.18943236130666982
target_n50_prognostic_L0.75_biased.csv,92,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.322937352995473,1.693946342020461,0.5623157116672058,0.06213190123515422,1.6116119920557603,0.5113871292777568,0.5604692249820522,-0.04225001767201131,0.3022127128419103
target_n50_prognostic_L0.75_biased.csv,93,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.4641834596430554,1.7264100247524963,1.0122553989834762,0.4805296725131287,7.603877526651135,2.467016107449652,0.7050512270785967,0.15965569675934455,0.18376626543341076
target_n50_prognostic_L0.75_biased.csv,94,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.8392971026464142,1.5159488587661745,0.8321299877627842,0.3644893498138426,5.58845707310283,1.485073480101013,0.6907985469204347,-0.12443777611694351,0.24752285684705294
target_n50_prognostic_L0.75_biased.csv,95,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.0877251752471475,1.7027747186023925,0.4504807661697388,0.25149624029805917,3.4826028599756182,0.977716728846338,0.40381939731840255,0.07659785429647226,0.20781022064532986
target_n50_prognostic_L0.75_biased.csv,96,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.2421868261998332,1.8319638197193284,0.7135080482578091,0.14673312261007831,3.3628171711777237,0.5245184476604323,0.5333969259479091,-0.04806737349130108,0.29630075332786293
target_n50_prognostic_L0.75_biased.csv,97,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5647996086407778,1.8763270447382376,0.7691069814602518,0.4292669226995065,13.3696602657177,1.9757413794866159,0.5825314424447906,-0.03845537401527621,0.3446114309195054
target_n50_prognostic_L0.75_biased.csv,98,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.507202826577081,1.920997050012415,0.28301914735583655,0.050178382192785254,6.369894748629841,1.3890148136960812,0.2618892363946854,-0.030122306550806055,0.21766341625732794
target_n50_prognostic_L0.75_biased.csv,99,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5684626195927343,1.143904388323806,0.887967481587438,0.2145732041444557,11.166155812591578,2.9648545380677955,0.5864915536740863,0.0680306550111549,0.29210328546439024
target_n50_prognostic_L0.75_randomized.csv,0,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.7090173113678224,1.7929064923573566,1.0998972442695103,0.5100107496928143,9.271681107398788,1.1837168043803143,0.7270468068727408,0.03446605860699892,0.332467533017516
target_n50_prognostic_L0.75_randomized.csv,1,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3180731822904002,2.1729482894395438,0.6910467095038122,0.27174384541763397,5.412514771680407,0.686628174259797,0.7566353683607221,-0.028034854457243963,0.23598694830825742
target_n50_prognostic_L0.75_randomized.csv,2,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.512157350547081,1.6931889957148993,0.6921307926596273,-0.014795750971552168,3.3945657618188916,0.6300369793217218,0.7307359521701522,0.059812813405278886,0.2235144946487013
target_n50_prognostic_L0.75_randomized.csv,3,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.732106590868236,1.7858482980436514,0.8921948873260334,-0.35521034237806304,4.219053222380967,-1.104019918412609,0.8462946304338379,-0.1991818332380484,0.2107242958982216
target_n50_prognostic_L0.75_randomized.csv,4,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3955165014363515,1.6511260714870812,0.7497052818464092,-0.15294913915218133,7.344871960248675,-1.740779287789476,0.9994938095004138,-0.09733466771663446,0.3533321407120158
target_n50_prognostic_L0.75_randomized.csv,5,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.450742528221026,1.8872191513126362,0.5156591732934579,-0.11989732628517036,2.3717664467057267,0.08470682257957574,0.5473556723099581,0.07049671763725396,0.22022786232839753
target_n50_prognostic_L0.75_randomized.csv,6,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3719062067957117,1.5250629920938932,0.6598341094992638,-0.21662838649544347,3.2242358072687893,0.14319495964255702,0.6890336109918287,-0.020482136724325306,0.211084756820111
target_n50_prognostic_L0.75_randomized.csv,7,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3773308409944178,1.0580338745915863,0.9015192894042875,-0.0296122341954681,3.245701824326633,-0.895917019208667,0.7892625816923613,0.1465512007868317,0.20626111322831195
target_n50_prognostic_L0.75_randomized.csv,8,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.102416122727271,1.464831348291154,0.527438923590871,-0.051825042596573834,1.14964082686127,-0.31112312876295567,0.5397210665034866,0.10903752244401455,0.2931782829825091
target_n50_prognostic_L0.75_randomized.csv,9,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5924981254119486,1.4110737272323224,0.6769004751952127,-0.13703171692501037,1.8972324449624083,-0.2124088235915753,0.6750651507153514,0.03649862326969178,0.290757915913074
target_n50_prognostic_L0.75_randomized.csv,10,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3721560778813686,1.394197657350621,0.530423033461746,-0.24235995078476402,3.3115532448353213,-0.8609332587757919,0.5661321709142859,-0.07027383113296959,0.2585974470554725
target_n50_prognostic_L0.75_randomized.csv,11,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.4772340381095375,1.3484849290080883,0.7799778169273047,0.2777281447223805,3.603194875268492,0.5004869147113942,0.6572319247125056,-0.10972803394278063,0.21743253582118527
target_n50_prognostic_L0.75_randomized.csv,12,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5517596292057583,1.6536968196062491,0.7347592424303191,0.21193118446784753,8.458547390690072,1.0332278763623788,0.7336914366433023,0.17917700165229578,0.24205219591033889
target_n50_prognostic_L0.75_randomized.csv,13,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3368690251401254,1.7013954158289162,0.8687880011520583,-0.38646449999639665,4.016092856590059,0.10529360814264144,0.6392073696962274,-0.03476443247625505,0.25776437244780614
target_n50_prognostic_L0.75_randomized.csv,14,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6096012790169036,1.8526537085955035,0.6142516994999095,-0.28766998304771296,11.197344013905111,-2.31384217395233,0.4416181668380126,-0.0470521117632281,0.20594798321730026
target_n50_prognostic_L0.75_randomized.csv,15,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.4576267825027183,1.7091112568645226,0.4852889798857203,0.18629963848307263,1.969520058324526,0.13416095230295788,0.4008175212417537,0.05280907604410778,0.25884010753577397
target_n50_prognostic_L0.75_randomized.csv,16,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.541765955483373,1.7406607220589718,0.821514285656854,0.18932265539769322,1.5576293271838646,-0.3005920002877316,0.8171959206125227,0.007733767229358257,0.25868334233273765
target_n50_prognostic_L0.75_randomized.csv,17,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.4028808883435573,1.533521898228564,0.7246321379531423,-0.4014594630784176,12.851007780906329,-2.7775185184067865,0.5972158103501213,0.10165881351765171,0.2438557859986656
target_n50_prognostic_L0.75_randomized.csv,18,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.7187320884764998,1.5900647933634573,0.5401841538045633,-0.04480054928386745,3.2237760860374367,-0.0954450662287527,0.5686355070150098,-0.0781019027384573,0.24279596134601064
target_n50_prognostic_L0.75_randomized.csv,19,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6692410042908066,1.415207882978391,0.606660165150418,-0.2624268733043187,4.936105078817703,1.0975732602100856,0.616009944621526,-0.08117987737841537,0.21978371883878972
target_n50_prognostic_L0.75_randomized.csv,20,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6607007104950626,1.6698052632646883,0.6598267063343592,0.11624076487251878,5.786058555907923,-0.6535562026338899,0.5621339926455621,0.1261850845975554,0.27608438523688494
target_n50_prognostic_L0.75_randomized.csv,21,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.878770801182806,1.7264965158627437,0.6340879776962737,-0.2037288528607295,4.918186655150569,1.393340768225391,0.5769051186428118,0.07660311640043993,0.2958843635379996
target_n50_prognostic_L0.75_randomized.csv,22,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.1838938513213961,1.4943048268789665,0.7162673465189796,-0.3112787515158073,5.04837345752289,0.7286923616891487,0.6001030966200591,0.11826200184875568,0.25363766914298325
target_n50_prognostic_L0.75_randomized.csv,23,source_n1000,source_n1000.csv,1000,50,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.7436921306720363,1.9129833143811832,1.4206516085560097,0.3288193780321469,3.207553626300924,0.7898281651872983,1.7941895251506823,-0.21599878488594393,0.2703395590506075
