target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_effect_L0.50_biased.csv,10,source_n5000,source_n5000.csv,5000,500,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7268303456739984,1.5399916127975917,0.7019755649066244,0.4263694330398107,1.6021356538291838,0.5241992517653966,0.49242714658112746,0.21116364442744495,0.20293640123037857
target_n500_effect_L0.50_biased.csv,11,source_n5000,source_n5000.csv,5000,500,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.644657956846511,1.6572923898329859,0.5448456261292287,0.1379388332733984,5.4242113538176016,1.6490337610611792,0.5002546857383504,0.1748975277314062,0.24100370875993338
target_n500_effect_L0.50_biased.csv,12,source_n5000,source_n5000.csv,5000,500,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.81497081834284,1.6405588005330265,0.37082605010328246,0.1381422664377987,0.8364179865789645,0.37655393140056725,0.5721450345610892,0.1892148639414608,0.18606221500604173
target_n500_effect_L0.50_biased.csv,13,source_n5000,source_n5000.csv,5000,500,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7748881451128538,1.6284090216936524,0.3873556766541624,0.25418675581794425,1.251728878514378,0.4100457493482177,0.4775039674197267,0.16647923628669425,0.26910200113778215
target_n500_effect_L0.50_biased.csv,14,source_n5000,source_n5000.csv,5000,500,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7270824273026117,1.5733871917753752,0.647723101204334,0.47941942405409255,1.2174529864992387,0.5390188236207429,0.4937604491798291,0.11690051746076979,0.2298935255379464
target_n500_effect_L0.50_biased.csv,15,source_n5000,source_n5000.csv,5000,500,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7224132777164518,1.6195429345075987,0.3183055491306237,0.1272711972291567,1.5569328272619498,0.5444778422410586,0.49709667213592723,0.10445763865066549,0.23662342894104468
target_n500_effect_L0.50_biased.csv,16,source_n5000,source_n5000.csv,5000,500,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7016643109450342,1.5519139522128442,0.32570521790524315,0.08629777492948976,0.9373074658473797,-0.04014096198609862,0.5834795976492225,0.15015580715605226,0.2764333822159794
target_n500_effect_L0.50_biased.csv,17,source_n5000,source_n5000.csv,5000,500,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7861271085009376,1.4711591081289934,0.4876025415393897,0.10726415351346263,1.406934413391174,0.31885897353604564,0.5350133470497588,0.1421409769387556,0.18961961975460373
target_n500_effect_L0.50_biased.csv,18,source_n5000,source_n5000.csv,5000,500,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7012070101736039,1.5761136910347096,0.40718628362699005,0.25127233057936516,0.8007301004424119,0.17788935690840568,0.46475667700452516,0.17465461283644523,0.234048003615938
target_n500_effect_L0.50_biased.csv,19,source_n5000,source_n5000.csv,5000,500,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8715921536259812,1.6070909732797487,0.4325506092234139,0.1950502162954466,1.1292736404032513,0.4393086200735228,0.5900170867553574,0.17114851532193587,0.24791484361162852
