target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_covshift_L0.50_randomized.csv,40,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.5506416016246147,3.326332529661552,1.1040967520878278,0.1727962888504111,1.7006791206506333,0.011361161592110314,1.8480248822343344,-0.4918315016006387,0.43462571968967717
target_n100_covshift_L0.50_randomized.csv,41,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.6277930381349184,3.1414141398732345,1.9189775673070146,-0.17928621590778038,1.4229455416422527,0.1492333668406327,2.0875814751038737,-0.4424922210042159,0.44608232893299943
target_n100_covshift_L0.50_randomized.csv,42,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.408440872644798,3.4640814221995027,1.079377826196807,0.28461490500997,1.288524996409073,0.31338535178731375,1.670308992782303,-0.43424905907084055,0.3565156396940134
target_n100_covshift_L0.50_randomized.csv,43,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.188267062436986,3.2581185958365237,0.8906637622731871,-0.039899554012182925,1.8464751766877656,-0.4540156981924808,1.4300484307442036,-0.4808730742911136,0.2526143015142902
target_n100_covshift_L0.50_randomized.csv,44,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.608374649753981,3.3857614267560154,1.09824408605709,0.07249052636898456,1.8678879211357053,0.49321873300350605,1.8307106123342192,-0.5260855425091893,0.29374511594813213
target_n100_covshift_L0.50_randomized.csv,45,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.070560437452353,3.2939227451721003,1.5180668827143895,0.6953233848175238,2.336787122663617,0.7436138759216497,1.4159421693701164,-0.31228908199461003,0.3870453837624557
target_n100_covshift_L0.50_randomized.csv,46,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.0163317445599973,3.198935204749936,0.8111883439543497,0.12826187014020052,0.996564313898107,0.2843850314561185,1.186359105311047,-0.3573407471235934,0.40347789208782264
target_n100_covshift_L0.50_randomized.csv,47,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,1.9440188394573774,3.0161846731706583,0.6470953465389176,-0.019401416639896585,1.3131377711186747,-0.4045930956407511,0.8643711877607374,-0.2974055861040079,0.2910825309403049
target_n100_covshift_L0.50_randomized.csv,48,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.5037736460906292,3.509888351382825,1.2029076770241678,0.024852811870959002,1.431699934273233,-0.00500434678992967,2.046549415309918,-0.5049790744205449,0.4694806154991559
target_n100_covshift_L0.50_randomized.csv,49,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.4745825736858404,3.7148803836157276,1.1148804503636394,0.4061652058312939,1.5968892576702682,-0.024810231333012744,2.079340593434553,-0.6707336074163868,0.35482630971199974
target_n100_covshift_L0.50_randomized.csv,50,source_n1000,source_n1000.csv,1000,100,covshift,0.5,randomized,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,1.8031832245355073,3.3693254525989618,1.2481530503466833,0.17174167081412417,1.68683855053565,0.7163879339366828,1.4977153260355884,-0.32663040712777036,0.3631997505462046
