target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_effect_L0.50_randomized.csv,0,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7631651173877305,1.5611975092385244,0.8612044236692493,0.00032294802923682475,1.201243490148178,0.05669892840643409,0.9605871298871279,0.05970336013098243,0.20258373747546368
target_n500_effect_L0.50_randomized.csv,1,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7051020369064376,1.493443040939337,0.7448410834580994,0.03533968439483037,1.1839060056053239,-0.010245351882940623,0.9015470104282448,0.08994421472930303,0.21312569688582678
target_n500_effect_L0.50_randomized.csv,2,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6916754608252682,1.5006921074439168,0.9759310572684844,0.21153630995262862,1.0257673871750281,-0.014935590987312786,1.0317769822818104,-0.0014023563910603443,0.205811680309216
target_n500_effect_L0.50_randomized.csv,3,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7396357859287066,1.551508548488748,0.9627483730368833,0.03398561216341256,0.9978419553425643,0.10560512281404733,1.0706241473644136,-0.0462234046365142,0.16747723551708704
target_n500_effect_L0.50_randomized.csv,4,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7653927451052729,1.672272365654974,0.8778358356991891,0.010383684073419497,1.0707903851319243,-0.27243320282843597,1.0779708484664599,0.010830718909234927,0.19577965561898622
target_n500_effect_L0.50_randomized.csv,5,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8838932731178697,1.7140780904110717,1.1967852157276089,-0.08564367077911372,1.2335883245541786,-0.008757612925414993,1.3554036166127643,0.07822725989257817,0.13175855058408967
target_n500_effect_L0.50_randomized.csv,6,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8461575937028996,1.7009747779878022,1.0560234632942354,0.16075043315569149,0.9304349310473558,-0.05247862701734318,1.2031079321703386,-0.01702292328199162,0.15627564631739205
target_n500_effect_L0.50_randomized.csv,7,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8179884671995896,1.565212766516121,0.9025080810366873,0.02845128358611282,1.1315186458433026,0.32712074102172073,1.0581943221300922,0.02957161248931106,0.18435630023913904
target_n500_effect_L0.50_randomized.csv,8,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7375281539171252,1.6337163786683522,1.0796728993154487,0.15589400722642321,0.811955344349998,0.05649575187821765,1.0890367259611229,0.04931637241502185,0.16101163500100057
target_n500_effect_L0.50_randomized.csv,9,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6787672640017495,1.5954250947302766,1.1616357042370016,0.21918896281061695,1.206502905801866,-0.08172449029149487,1.247555512589694,0.05715635859308765,0.1779995650327562
target_n500_effect_L0.50_randomized.csv,10,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7957485211538837,1.579689935960765,0.9504119843926296,-0.110213355340953,1.0019716112843637,-0.12524624279975427,1.1280473416711798,0.0923860509014176,0.1638165920630976
target_n500_effect_L0.50_randomized.csv,11,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7400709408272959,1.5851465188754497,0.9510359753496558,0.10690036184659624,0.9190579002317896,0.09481921560636186,1.0388846876367173,-0.013641687561362748,0.15600545340830083
target_n500_effect_L0.50_randomized.csv,12,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6570097253648133,1.7136804670653814,0.9344978379720701,0.025409260336352046,0.7674301536491237,-0.11021181052546436,0.9366273438912717,-0.01447065776209766,0.22609074183735395
target_n500_effect_L0.50_randomized.csv,13,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8462727081006391,1.4874547180040971,1.177522447689431,-0.026277249704231398,1.168794555793524,0.13152902757085405,1.2653795656961164,0.08434241448796831,0.2225120740037182
target_n500_effect_L0.50_randomized.csv,14,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8371597274249658,1.570474389375956,1.0482588657973386,0.2110755411965537,0.8393915342397587,0.19709157627650975,1.0799761742817118,-0.03353572207859279,0.15807016429657678
target_n500_effect_L0.50_randomized.csv,15,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8749427966903291,1.58868006517247,0.921883475278991,0.04817422578974928,0.8223076503669761,-0.18225113202885423,1.1281944677000633,-0.055664456384933336,0.20537613477670444
target_n500_effect_L0.50_randomized.csv,16,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6439011188157453,1.5691890196116847,0.9091966319961298,0.04241328675428213,1.0401265212005866,0.43555980164686026,0.952920224002429,0.008591465541513577,0.1811602836431337
target_n500_effect_L0.50_randomized.csv,17,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6186475837705365,1.5846382177351184,0.8522901380347623,0.032579084587269325,1.1612814731354013,0.11723544235246708,0.9412588554825408,-0.01610920791608761,0.14343175248190942
target_n500_effect_L0.50_randomized.csv,18,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.762478124192737,1.6069288188222939,0.9599262097621964,-0.08278214275875628,0.584767422037572,-0.06414293587246478,1.0268377726353726,-0.023287289739041928,0.21495680886623109
target_n500_effect_L0.50_randomized.csv,19,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6929391405272345,1.6335816574548525,1.0794686472173394,-0.019146342322711396,0.9268127873181274,-0.002410073325519013,1.079510767424658,0.046857337906475616,0.129295404463416
target_n500_effect_L0.50_randomized.csv,20,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7471673580308706,1.7152978581921843,0.9733060024419347,0.12013729386164873,0.9948014607243048,0.06990500264003008,1.0459673449024218,0.011245687530777149,0.2073484597730445
target_n500_effect_L0.50_randomized.csv,21,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5805832118288459,1.6051993168512722,0.8802420225895367,0.02610900033317609,0.8222449663002763,-0.10266290079750018,1.0274983826606185,0.012554308064804509,0.1470843458878333
target_n500_effect_L0.50_randomized.csv,22,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.704418123328973,1.5064505802335688,1.1109033442719913,-0.10772399770640817,0.9621512280671477,-0.06584076749705758,1.1009761412771393,0.06060357225513968,0.19640631603607045
target_n500_effect_L0.50_randomized.csv,23,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.751509210274579,1.6033712972798604,1.093840434384173,0.015974248488877407,1.1558048919899517,0.043011869033311,1.2062929925372612,0.0524493108591777,0.20621759660722444
target_n500_effect_L0.50_randomized.csv,24,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.701691446765862,1.6726273330790769,1.0628837064611056,0.093836542691492,0.8100024143468907,-0.11076820221970185,1.1012163151719212,0.08683681162764922,0.14548035273734208
target_n500_effect_L0.50_randomized.csv,25,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6445427445571508,1.638491805020402,0.9400181920118905,-0.008742983761857115,1.008279835098139,0.25238126951115314,1.116430415408753,0.034016673144270815,0.15668546119888774
target_n500_effect_L0.50_randomized.csv,26,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7975159384615997,1.610382383191845,0.9015837757378952,-0.06786209853913494,1.1255790112385686,0.10803776470396809,1.0321141188155516,0.03091889110777668,0.1758063273299463
target_n500_effect_L0.50_randomized.csv,27,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6131585130136534,1.7359125274343072,0.8332539916277921,-0.04407462059684386,1.2130359971098623,-0.13890322624869933,0.9369322340068235,-0.04426952778525939,0.21147063229165247
