target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_covshift_L0.75_biased.csv,90,source_n5000,source_n5000.csv,5000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9541202387291174,4.3462575494081666,0.3181395687588243,0.058033126708776805,0.9043161557928155,0.20550073992899165,0.5665751928948765,-0.09745154965230718,0.45414375664767814
target_n500_covshift_L0.75_biased.csv,91,source_n5000,source_n5000.csv,5000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1309853070242553,4.2290231162316365,0.4495722442642276,0.18045745551518966,0.9728153734933441,0.2306946343176799,0.7713722236176114,-0.17137922585077714,0.5365010167146331
target_n500_covshift_L0.75_biased.csv,92,source_n5000,source_n5000.csv,5000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.240668754068286,4.495444589427494,0.4477113774402183,0.0848571721997029,1.5474042579112677,0.05973166865966384,1.1327660998168465,-0.18687515812256272,0.508374233067191
target_n500_covshift_L0.75_biased.csv,93,source_n5000,source_n5000.csv,5000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8965663034263636,4.030835268763742,0.25203297552029985,0.06377399179534038,1.4672033937082363,0.4404400608261021,0.45558143458644274,-0.06647431638642232,0.4638458347343404
target_n500_covshift_L0.75_biased.csv,94,source_n5000,source_n5000.csv,5000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8599653095301334,4.117606874554652,0.25457159079989916,0.17691064253519162,1.1608913584941598,0.3619821108884631,0.4676512187518359,-0.06343626603414432,0.4484031029994033
target_n500_covshift_L0.75_biased.csv,95,source_n5000,source_n5000.csv,5000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9945977265394537,4.198336722927262,0.37603459416660096,0.1259487842748861,1.4967046836054376,0.3157099460790853,0.5910439733785117,-0.08647310979860023,0.47458126925279276
target_n500_covshift_L0.75_biased.csv,96,source_n5000,source_n5000.csv,5000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.818738274613852,4.212333072365609,0.3787299175406707,0.10159076338878581,0.625150958459189,-0.07323681229480794,0.5825676031653796,-0.10430179947742513,0.4290389441853156
target_n500_covshift_L0.75_biased.csv,97,source_n5000,source_n5000.csv,5000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0948937656822517,4.27804138023293,0.33594658556817264,0.1346278015908009,0.7805099752654594,-0.018003481215595585,0.7310110755047828,-0.12598277885353504,0.4763510154217652
target_n500_covshift_L0.75_biased.csv,98,source_n5000,source_n5000.csv,5000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7661860084818946,4.359251834257361,0.26131743540441116,0.12496485580611516,0.846760994409693,-0.3482349885542364,0.43466976324152257,-0.0754230989057989,0.4626060851853924
target_n500_covshift_L0.75_biased.csv,99,source_n5000,source_n5000.csv,5000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7674164138424366,3.9276274584989688,0.32015932032919975,0.22298251159380467,0.6458609207302161,0.2485900975007871,0.5448014336021462,-0.06869162552167385,0.43672872098982524
target_n500_covshift_L0.75_randomized.csv,0,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.223298115937807,4.40155438574614,0.36867317681471456,0.05673857537446558,0.5040481799047092,-0.04833678397001684,0.9131290288740062,-0.14903144034208715,0.36877982470165294
target_n500_covshift_L0.75_randomized.csv,1,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9412597176422968,4.2878564016863,0.37125247779713116,-0.1092227118059288,0.537613814727771,-0.011200250868428796,0.795203269548498,-0.14687615800343856,0.46348008438296284
target_n500_covshift_L0.75_randomized.csv,2,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.2974367188952707,4.37908715651569,0.5667280264860223,-0.14764375136432317,1.2927464790235266,-0.022614664297672782,0.8507289891531061,-0.17385596678790716,0.47467837559176185
target_n500_covshift_L0.75_randomized.csv,3,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8400468602977744,4.195582309715868,0.30883138630170365,0.050487121589063655,0.8255466117404247,0.0020662155221691236,0.5563612273618814,-0.05797759627592658,0.3634493020362376
target_n500_covshift_L0.75_randomized.csv,4,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0886438917079517,4.429248844115405,0.32380902128008526,0.04176517871174301,0.6928519556299569,-0.22434762570109879,0.6425882144580509,-0.15798047634807144,0.5425081227391939
target_n500_covshift_L0.75_randomized.csv,5,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9290747176945255,4.128391356905208,0.2866202121262342,0.010640053312076958,0.6794710490850947,-0.040865035494075386,0.5603920049350241,-0.061798663576350776,0.5037849048796883
target_n500_covshift_L0.75_randomized.csv,6,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9194117654043468,4.381281529625479,0.28257730297815453,-0.003677045067373541,0.6645514373678623,-0.0927669155202544,0.487477832285685,-0.08796802636009815,0.49591031414445835
target_n500_covshift_L0.75_randomized.csv,7,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.00458684804048,4.393235027169305,0.35202792874055094,0.05022591414539246,0.48785533022255356,0.18613404097644715,0.6456668750590445,-0.11504489121349426,0.49394576524166856
target_n500_covshift_L0.75_randomized.csv,8,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8681385338016567,4.380159744818899,0.22512484686124265,-0.02318895777055907,0.5813807636982934,-0.011375794013234852,0.6031277344083924,-0.10067499597856688,0.44162559473091195
target_n500_covshift_L0.75_randomized.csv,9,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0044904578208134,4.41561175495865,0.3606636806442913,-0.06714726597549614,1.0124923307136453,-0.5948922744441241,0.7474014229632178,-0.13750220448257622,0.4277262805884438
target_n500_covshift_L0.75_randomized.csv,10,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.049000504757704,4.243954210596164,0.4816034446591665,0.21190926520339648,25.39948280737571,-1.988942175226291,0.7320653679351238,-0.11069109948166211,0.5169016363390061
target_n500_covshift_L0.75_randomized.csv,11,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0258955873013678,4.270068067634068,0.3326050047233648,0.1860509928822891,28.672841968357137,-1.9555970612406357,0.6177959124363046,-0.11879481705423434,0.46927506531896823
target_n500_covshift_L0.75_randomized.csv,12,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.000471704852808,4.220419858355786,0.28770091898814615,-0.05848500575568849,0.7058067501549709,-0.3084716543152588,0.48228865468343896,-0.1075596555664795,0.37919047560548036
target_n500_covshift_L0.75_randomized.csv,13,source_n5000,source_n5000.csv,5000,500,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.10737661603033,4.535261374297223,0.41204996327980614,-0.06559060174473252,0.9706312284549777,-0.29749844628818956,0.7421512659605906,-0.1800715740347716,0.44263526463383895
