target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_effect_L1.00_randomized.csv,80,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8735203257083586,1.4739537401959553,1.5685420293397963,-0.15506900985690497,10.739795247795453,-0.8905314369961872,1.8212330122984386,0.03145108978298761,0.1966437292337323
target_n100_effect_L1.00_randomized.csv,81,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0433239916504746,1.7658427161360237,1.400707559964931,-0.17252651874069902,1.5214951061686546,-0.35764245215897295,1.534914824371512,-0.07722274486069414,0.2034336918959586
target_n100_effect_L1.00_randomized.csv,82,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7567598077124855,1.8251736316604528,1.6283535814789594,0.33371923828888805,2.6833387946480527,0.4311368312912074,1.531440141354396,0.009361728675850944,0.1395526513753759
target_n100_effect_L1.00_randomized.csv,83,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7962788225027568,1.7456903013798395,1.4833046408119768,0.017264410534223007,2.2902260412381823,0.45769743589433043,1.5775573903628775,-0.008143142184893204,0.19987890025200428
target_n100_effect_L1.00_randomized.csv,84,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0867148123902526,1.6532324711381432,1.9522480180543675,-0.4341491619645592,1.9879078425024652,-0.32287468114485707,2.251721699837499,-0.001428381591939587,0.3282925715711481
target_n100_effect_L1.00_randomized.csv,85,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5491313968641802,1.8844334175038089,1.463198122703772,-0.32084551352736845,1.2575750547269806,0.43974408608200655,1.5082434041638786,-0.2981214811253299,0.27140983612169317
target_n100_effect_L1.00_randomized.csv,86,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.964415047820452,1.367701815168604,1.303703598723819,-0.33329145769332325,2.164241930894087,-0.02496855119918262,1.3284826714941398,-0.11152069429610645,0.32990013666705065
target_n100_effect_L1.00_randomized.csv,87,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.935109454958881,1.6057529324569952,2.03711188906491,-0.23649822416689514,4.951353255374473,-1.4172752076664221,1.9159630918429347,-0.17266212644961,0.19709659712098188
target_n100_effect_L1.00_randomized.csv,88,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8548555412608867,1.783770561937939,1.6526182555958073,0.017998217816699746,1.8769840768950694,0.1977078907445562,1.9429774251739687,-0.1243194348856318,0.2195723523935076
target_n100_effect_L1.00_randomized.csv,89,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0442800006784543,1.6665583457723951,1.4685212937380958,0.023806849501957883,1.6072959429294063,-0.2461485471502638,1.7480218278260495,-0.046618303276667605,0.3324439729291984
target_n100_effect_L1.00_randomized.csv,90,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0485781550552167,2.0293900657265977,2.351380479520511,-0.3533831525414781,1.1292091809521634,0.2134933781057997,2.4255095275643095,-0.31858917957242294,0.2242651932409531
target_n100_effect_L1.00_randomized.csv,91,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9918027319980116,1.6307592585320887,2.1268900805349022,0.25366304371400505,2.2662926158179335,0.012451629376846851,2.227705718253054,-0.06866433169798225,0.25107117894976083
target_n100_effect_L1.00_randomized.csv,92,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.677504255456593,1.8997158475774873,1.5009442011752685,0.007811599169338823,0.8011448004155166,0.08563237706240523,1.855335060459677,-0.1375709243673433,0.2330453300898638
target_n100_effect_L1.00_randomized.csv,93,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8661370640825583,1.6065540975523565,1.3742552508213157,-0.0951411193800542,2.636654559419519,0.6730286413239863,1.7079434123125004,0.13612311420911816,0.19244826334556386
target_n100_effect_L1.00_randomized.csv,94,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.991385455362586,1.5395384254632503,1.4096034608162606,-0.053942126291802506,2.9698325009097255,0.21390135858673753,1.838069052676495,0.15303035352844896,0.2102138343424819
target_n100_effect_L1.00_randomized.csv,95,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0444954841838663,1.5459076935405165,1.5844224342701754,-0.11460836473650038,2.623223435288719,-0.4588201815242201,1.7997130120724554,0.05562142785840929,0.22707482860323483
