target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_prognostic_L0.75_randomized.csv,60,source_n1000,source_n1000.csv,1000,500,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6355857415927504,1.6449426758366696,0.7887100715889073,0.14763053774060086,1.123002492201523,0.3443162095469363,0.7368762591001348,-0.006480251558410366,0.2108339198511984
target_n500_prognostic_L0.75_randomized.csv,61,source_n1000,source_n1000.csv,1000,500,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5397869111508593,1.659279801755557,0.6212785668121618,0.06278433570324427,0.7870701803207766,-0.031675317197451536,0.6690005843302446,0.017828486055722292,0.1694760603444283
target_n500_prognostic_L0.75_randomized.csv,62,source_n1000,source_n1000.csv,1000,500,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5647706958230703,1.5938179402176054,0.7126017754360782,0.22014225437010215,0.99407183186767,0.2052779288467257,0.6755412974869982,-0.03650378273164345,0.2120828363396975
target_n500_prognostic_L0.75_randomized.csv,63,source_n1000,source_n1000.csv,1000,500,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.4867078757415668,1.6625624947979554,0.6486239145854532,0.04318069882844844,0.9135101362082659,0.1429589933917419,0.6440158510614367,0.07003426022981563,0.1627118704800664
target_n500_prognostic_L0.75_randomized.csv,64,source_n1000,source_n1000.csv,1000,500,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6089957452949606,1.7228315532421388,0.777908749310932,-0.15295535924189463,1.1015181376097962,0.2267934620166503,0.7427463349794841,0.04189770815617666,0.17021252383859556
target_n500_prognostic_L0.75_randomized.csv,65,source_n1000,source_n1000.csv,1000,500,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3734330379995425,1.5691270372699346,0.6748831875319465,-0.10508997653232477,1.1816414917724714,0.12499480034603216,0.6371263626229723,0.009684012191430114,0.1653139642235684
target_n500_prognostic_L0.75_randomized.csv,66,source_n1000,source_n1000.csv,1000,500,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5819266746786482,1.5381929217773072,0.8929740533201554,-0.08327715982967532,1.3422252681869686,-0.04245429625087893,0.8790949153662967,0.06766623864597165,0.21642499433410808
target_n500_prognostic_L0.75_randomized.csv,67,source_n1000,source_n1000.csv,1000,500,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5541681285139204,1.5766001308411994,0.7690165358643458,-0.16455989722913889,0.8270535460770004,-0.033146556660596405,0.7177028040070363,-0.006779845997754608,0.17308808740866044
target_n500_prognostic_L0.75_randomized.csv,68,source_n1000,source_n1000.csv,1000,500,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.644929031912969,1.625801887942945,0.7866372286506628,-0.19410034699598455,1.0876616129813923,-0.16562041325727606,0.7893178007557057,-0.05871042294660711,0.21664660246357836
target_n500_prognostic_L0.75_randomized.csv,69,source_n1000,source_n1000.csv,1000,500,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6539084524240475,1.6279186095728984,0.7539916341230114,0.08057045082901815,1.1291812223597262,-0.05661381144667765,0.7604131992686899,0.006430259750832112,0.20434372664900582
