target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_prognostic_L0.75_randomized.csv,90,source_n5000,source_n5000.csv,5000,100,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.4125146912071513,1.7370240002806705,0.1854461014313632,0.024560758477874423,1.2962184204819789,0.5504103392426449,0.21620240854988348,0.18004173935098233,0.3691580926670382
target_n100_prognostic_L0.75_randomized.csv,91,source_n5000,source_n5000.csv,5000,100,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.8241605836285943,1.4689845039717997,0.20067405039525363,-0.0788865282409037,4.29585420049845,0.5907383964188253,0.18384825622311698,0.11346683956457726,0.2903620516384354
target_n100_prognostic_L0.75_randomized.csv,92,source_n5000,source_n5000.csv,5000,100,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6963798519897864,1.6849949388367103,0.5041316866436372,0.28121554566798945,3.3674045295967683,0.5703999967711999,0.19999364547480142,0.07178258611140986,0.21491974071296574
target_n100_prognostic_L0.75_randomized.csv,93,source_n5000,source_n5000.csv,5000,100,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.4606279439851944,1.6472762301274937,0.16952224628570278,-0.16272909191338236,2.4897345389875554,0.0165254399469692,0.2015988670687586,0.20481758567603414,0.2381551297096276
target_n100_prognostic_L0.75_randomized.csv,94,source_n5000,source_n5000.csv,5000,100,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5264483789150147,1.5858821683924544,0.28080981131653043,0.3155580944020402,2.083496647095668,0.2939903921086442,0.25151141890090123,0.19190682830401773,0.24147547950874007
target_n100_prognostic_L0.75_randomized.csv,95,source_n5000,source_n5000.csv,5000,100,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.2529288976163369,1.7727797657080777,0.24328768788808358,-0.08394366799079256,1.9789823134360183,0.7957689136437289,0.19769142572059611,0.08344870509422941,0.23114140942865694
target_n100_prognostic_L0.75_randomized.csv,96,source_n5000,source_n5000.csv,5000,100,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.4728256482072892,1.7488375474030986,0.27311091566369994,-0.07900567541670944,0.9653462679608475,-0.10154648314070847,0.15010408223905963,0.11376564015793655,0.278871113787001
target_n100_prognostic_L0.75_randomized.csv,97,source_n5000,source_n5000.csv,5000,100,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.4862462047032892,1.3964191869821556,0.25736207731060334,0.15497515639400405,2.2843262697934397,0.7415998979482643,0.2241627282688539,0.15480337580776138,0.2216607708840709
target_n100_prognostic_L0.75_randomized.csv,98,source_n5000,source_n5000.csv,5000,100,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.8457725806820475,1.6855760316922086,0.3883045183369166,0.3675977487490756,2.1264148930491884,0.27343874167662685,0.2805962894562137,0.2214730281756503,0.2908482155360086
target_n100_prognostic_L0.75_randomized.csv,99,source_n5000,source_n5000.csv,5000,100,prognostic,0.75,randomized,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5874463583463239,1.6624010185208218,0.1630239370205186,-0.13774245776795313,1.7352117996422418,0.5290927310977085,0.13046365980615268,0.12600869140959814,0.23517703339384782
target_n100_prognostic_L1.00_biased.csv,0,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.384086047608794,1.753213123306705,0.29106782384822816,0.16828899003558018,3.3302060368917754,0.6703837356715665,0.19372015565441902,0.16507045842699863,0.2173476099214358
target_n100_prognostic_L1.00_biased.csv,1,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4851698407811187,1.4603549594525829,0.2681134842851379,0.22360082915978285,2.1048566051676665,0.431782687222527,0.25838425423118877,0.1550511961336598,0.2251403725502818
target_n100_prognostic_L1.00_biased.csv,2,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5396550402578957,1.6733060551352972,0.5014604509285607,0.47507374756856025,4.2822015903788175,1.3811327742867,0.22472793631451896,0.0946262406639582,0.23016058904353567
target_n100_prognostic_L1.00_biased.csv,3,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4559337517451263,1.4300836815727052,0.3439185471088827,0.2793949351417724,4.567371912084471,1.5363696322548095,0.3351888399051959,0.2159113392936889,0.23796530030393453
target_n100_prognostic_L1.00_biased.csv,4,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.712375492807228,1.4676104763069338,0.6348586552698804,0.6295095703086668,2.1685176596665086,0.45438921660993636,0.22248766137708073,0.15582514018629134,0.25207652880071546
target_n100_prognostic_L1.00_biased.csv,5,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.6538648191015684,1.7845675910387797,0.47539841092206636,0.4809961353863912,13.52650065666432,0.43812728277103474,0.34209522774817663,0.2012276684369283,0.23761948541190264
target_n100_prognostic_L1.00_biased.csv,6,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5569599055010415,1.386286502972466,0.47098821740212243,0.5471308172789988,3.6584175001634236,1.2226571978179392,0.19690360680664515,0.22274517427362772,0.2992009622675946
target_n100_prognostic_L1.00_biased.csv,7,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5165594628453094,1.6004013664155239,0.33417517407669267,0.225043689546085,2.2989137103186756,0.5340276115507847,0.2742950189280368,0.1924715393156773,0.2968588197489957
target_n100_prognostic_L1.00_biased.csv,8,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.7263871987996953,1.6158212009120112,0.4862061184104263,0.5459438976597661,3.947054024881553,1.0512813743901128,0.20918508067964062,0.06606189578293509,0.252268212667743
target_n100_prognostic_L1.00_biased.csv,9,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.7477401199905005,1.7411490406631847,0.36222631141360084,0.368084338700829,5.516390145429261,1.5357300315261464,0.2635733280677027,0.17277219632869767,0.2483747921694279
target_n100_prognostic_L1.00_biased.csv,10,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5641425865527168,1.6041827463235072,0.6217026284919972,0.5489732957754918,9.821042978037053,2.757847282973368,0.2674524734578365,0.18679973849399767,0.2862171830419043
target_n100_prognostic_L1.00_biased.csv,11,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.569352536834361,1.7231649109835043,0.5769889789451029,0.5731607726102457,3.7592399655078856,1.141384725857316,0.27181014205084325,0.20021832494789216,0.32316475417364593
target_n100_prognostic_L1.00_biased.csv,12,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.6133760610779624,1.5888633792436087,0.7308752058995199,0.7379610474073923,2.869203627591688,0.7779483730757273,0.22764929413284093,0.22194885563493139,0.2203279189467624
target_n100_prognostic_L1.00_biased.csv,13,source_n5000,source_n5000.csv,5000,100,prognostic,1.0,biased,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.3178739177246088,1.723845439858965,0.7255374605001191,0.71747188001103,6.225112339398337,2.2276750031036814,0.18039616065684222,0.13194136052555638,0.2497556493671903
