target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_prognostic_L0.50_biased.csv,0,source_n1000,source_n1000.csv,1000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4352462046837235,1.6210388339959754,0.8356598248313255,0.3401401840246545,2.0121953799062426,0.42149313316711057,0.717914359482145,-0.003285089870609159,0.17206595257528637
target_n500_prognostic_L0.50_biased.csv,1,source_n1000,source_n1000.csv,1000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4850456407026331,1.6004251079197307,0.79871430377413,0.4737626476649861,1.1674519185921812,0.37090183929248854,0.6898221823779975,0.004897014654121845,0.18256830448476138
target_n500_prognostic_L0.50_biased.csv,2,source_n1000,source_n1000.csv,1000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5521299216798616,1.6556309815121513,0.9456467999598163,0.363633239679255,1.9071952454160872,0.47446616929046104,0.8410684699619045,0.005767429284967873,0.16723533368005877
target_n500_prognostic_L0.50_biased.csv,3,source_n1000,source_n1000.csv,1000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6310146123357874,1.611550513224645,0.7104553834636479,0.23517399696822605,1.0635238971050263,0.15017109779830418,0.6668210816124831,0.023390349430994606,0.15002718636483373
target_n500_prognostic_L0.50_biased.csv,4,source_n1000,source_n1000.csv,1000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4691735109707087,1.6254993047258308,0.7005354854461925,0.26102620701580737,1.010308244431625,0.4134575758436272,0.6345289978070866,0.010168734596068596,0.27316164880662425
target_n500_prognostic_L0.50_biased.csv,5,source_n1000,source_n1000.csv,1000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.611427062690914,1.5715967311555425,0.8919974531909605,0.4080683098143061,2.068077397693963,0.5062974796598871,0.6995905778558418,0.0284855470961054,0.18514406698465616
target_n500_prognostic_L0.50_biased.csv,6,source_n1000,source_n1000.csv,1000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5899678477132129,1.5229289255627536,0.7983393462071179,0.26730373282347686,1.1792663415458382,0.399938134144888,0.7597418776061671,0.04025199789916045,0.2257094392988759
target_n500_prognostic_L0.50_biased.csv,7,source_n1000,source_n1000.csv,1000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6556675868634854,1.620488751660856,0.8062975378101248,0.3491881005654014,1.6778056914355644,0.49460614847036966,0.7425912434127919,-0.003026355039151829,0.194683015694157
target_n500_prognostic_L0.50_biased.csv,8,source_n1000,source_n1000.csv,1000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5308892990743685,1.6139303637147813,0.7354828809131562,0.1262905406354995,2.0648854191808406,0.4812327432035537,0.694023813251595,0.023290853440675274,0.17857107629856392
target_n500_prognostic_L0.50_biased.csv,9,source_n1000,source_n1000.csv,1000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.475333939927019,1.633784605718659,0.7480032138697038,0.23479668929476882,1.0225303145048923,0.2671224339236751,0.6696402798055071,0.05826084449191238,0.15121882528620648
