target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L0.75_biased.csv,50,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7052000923957098,1.989510787185582,0.6122889155312893,0.04682110482796786,3.8038268275215334,0.37160371476754306,0.7252131908051475,0.3249778621827042,0.3091058509892913
target_n50_effect_L0.75_biased.csv,51,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9064909275083373,1.7059114078349151,0.5907090632145752,0.35934900247392276,4.9160833105459645,1.535072078340622,0.5443301585477595,0.12818943464097599,0.3166531714458341
target_n50_effect_L0.75_biased.csv,52,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.341881326072202,1.4637603211160146,0.5791795103467264,0.11987381699128519,4.713632932508525,0.5389850688223399,0.7390405468462515,0.21608083965821634,0.33024664698208295
target_n50_effect_L0.75_biased.csv,53,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.5497131993324982,1.602808858941279,0.9557027756367308,0.15893063347510283,6.341829989360791,1.481201503683843,1.221780880062566,0.07024333279303496,0.29580352588255565
target_n50_effect_L0.75_biased.csv,54,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7860182514523175,1.636110494288546,0.8035033209135263,0.31338553651894907,5.374867332478741,1.2586172126206336,1.0098469885599557,0.34302978738870005,0.3137080128921656
target_n50_effect_L0.75_biased.csv,55,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.4854879066491924,1.5022851315224721,0.7002246405858518,0.23383866875523784,4.109263329838197,1.6695324095999644,0.839998432807475,0.14736365406865337,0.26644915205196096
target_n50_effect_L0.75_biased.csv,56,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.668901691703158,1.456948820857682,0.8454713331481227,0.38753407785447624,2.4257842237836456,0.82334798166307,0.7625540863580911,0.2712312299922326,0.31645600848850014
target_n50_effect_L0.75_biased.csv,57,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.029315934583695,1.3349256056674996,0.5378151996754231,0.13976864634666053,5.768001683041649,1.1918285351863822,0.777153677811804,0.27986900626334754,0.32972710278048917
target_n50_effect_L0.75_biased.csv,58,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.8880683579723265,1.699475656960345,1.038298800987927,0.2796031127234928,11.057533015006136,-1.2678286542633541,1.311580960689804,0.16440068581309242,0.2616958094034781
target_n50_effect_L0.75_biased.csv,59,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9053976675153523,1.2436321272187667,0.7392930825471443,0.4600417123503251,11.288558866511131,-0.2065305008225875,0.7669969451672998,0.42507905823655556,0.28986185284030813
target_n50_effect_L0.75_biased.csv,60,source_n5000,source_n5000.csv,5000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8069224787419245,1.6600964478940299,0.5498111028733421,0.14823194222743008,5.6283964216224085,1.384416539242811,0.8258229108846917,0.06738861279780362,0.2793242134819174
