target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_effect_L0.75_biased.csv,20,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8965865383621943,1.517577231700187,0.7670480393894501,0.04866379422449563,3.983852776563669,1.081315933888192,0.7299055231998375,0.19862598103785012,0.3061138462135029
target_n100_effect_L0.75_biased.csv,21,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.52529784061791,1.6523027803415644,0.6430331778533612,0.23195334415489555,2.624598612140182,1.1262130353932989,0.804270328955308,0.12464483718925834,0.22862178653097867
target_n100_effect_L0.75_biased.csv,22,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9175048826658734,1.444081339661841,0.9313495780591894,0.4377326633288816,8.044621519494797,2.0899264480426267,0.8866771235484083,0.206180300886865,0.28580814787710607
target_n100_effect_L0.75_biased.csv,23,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.6711797794947376,1.8983496726114106,0.551376153979952,0.06299766892606495,2.128391863295268,0.7766014038961577,0.7289582466649668,-0.029369384105856433,0.23754636062973625
target_n100_effect_L0.75_biased.csv,24,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7685594321538423,1.5880604104196885,0.5835650405161035,0.1204783602559707,4.162447828685557,1.5555033369863174,0.7115392551628626,0.2643255873525283,0.28101495538335614
target_n100_effect_L0.75_biased.csv,25,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.5792075560315113,1.4654991245524511,0.6492337782354664,-0.0005687093989477088,2.3372526085849596,0.21985093591050053,0.7170849640049708,0.16757217881516362,0.2529630877591421
target_n100_effect_L0.75_biased.csv,26,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7536721376508817,1.4928975538392404,0.7481461757624939,0.1818958087782523,2.9127323965051994,1.0666107698301932,0.8948235084673618,0.0076020522932669365,0.2993551354394474
target_n100_effect_L0.75_biased.csv,27,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8496963125549695,1.3359317004835878,0.6355655076964173,0.2155251085602965,14.019908046725797,2.9021602451646054,0.98628443619581,0.22314711211559435,0.28080862548647106
target_n100_effect_L0.75_biased.csv,28,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.739877141289653,1.3560926873728811,0.8148527955858262,0.27714002537278537,3.2771898096201846,0.9526467363789499,0.9841867233522359,0.19316447186021213,0.3113181390676281
target_n100_effect_L0.75_biased.csv,29,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7227389133041398,1.8762919053704357,0.7463094911573844,0.008676613840379765,9.190925847620104,2.4946139707892323,0.8093509371086762,0.03965839293889051,0.35414391008775986
target_n100_effect_L0.75_biased.csv,30,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.060659990873983,1.5362458969076473,0.7620350802393293,0.16567044010559728,5.81208047412582,1.7468578075448673,0.7149837299547606,0.15790550461212804,0.27868967160416164
target_n100_effect_L0.75_biased.csv,31,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9455485529487908,1.5965338255807586,0.4767251367575734,0.06507963877471012,3.1670319601308456,0.5991928074911408,0.7926570367125266,0.22545559149535221,0.283906187044355
target_n100_effect_L0.75_biased.csv,32,source_n5000,source_n5000.csv,5000,100,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8435515825222595,1.7191416944541893,0.5311235412080456,-0.16526469841384506,2.2539744649301303,0.5274334226570168,0.6939600355302042,0.14328065261459733,0.30335952858989174
