target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_effect_L0.50_randomized.csv,30,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.649224790312811,1.2622778530810772,0.797018499335812,-0.04861308295473443,2.8487568117871347,-0.3589069362376629,0.8503031828957971,0.04612480442777289,0.18301185791849003
target_n100_effect_L0.50_randomized.csv,31,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5963461855224892,1.6566761059404258,1.0829933660369278,0.347032495057499,2.2281573429844412,0.8401944117902871,1.0439683609631873,-0.05061786600359719,0.14431834305047248
target_n100_effect_L0.50_randomized.csv,32,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.9381781422676096,1.8703021241868907,1.0975508873814854,0.10816057188854877,2.4985977225126756,-0.3944497539247447,1.1235210879564121,-0.08149175183429058,0.24863549150089204
target_n100_effect_L0.50_randomized.csv,33,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.9233077103167255,1.853305303049718,1.1197360283089506,0.18083647589620488,3.2051536573230184,-0.30235334534708125,1.212058451181024,0.17107800345357793,0.1572253307181759
target_n100_effect_L0.50_randomized.csv,34,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.386782800298978,1.5229664379123082,0.7549422251169389,-0.21092408237489368,1.3863343599554656,-0.3875195318225255,0.8052184747872312,-0.1848102146151891,0.18884711016824757
target_n100_effect_L0.50_randomized.csv,35,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8743859051921947,1.8072969031944688,0.8727388757372132,-0.038130314411204624,0.9585940153251564,-0.035615952075999546,0.9601332772124348,0.004841892658192348,0.1811214031753824
target_n100_effect_L0.50_randomized.csv,36,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6590601463147197,1.5513052774324527,1.2063349668602146,0.28968002072428556,1.974186265693277,0.3169125484571347,1.1891644430738866,0.014819400225628332,0.22014786760992386
target_n100_effect_L0.50_randomized.csv,37,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.3851731160453844,1.7690507915975275,1.0585811806969851,0.00212518897040459,1.414263687206836,0.28598694529517266,1.117319127777873,-0.11421997818962959,0.20652684910817312
target_n100_effect_L0.50_randomized.csv,38,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.59142878326292,1.2085956560322544,0.7169193046384399,-0.020913742656399892,2.881891423156528,0.03214118612320216,0.755939257405689,0.18303856981308253,0.19961352262035542
target_n100_effect_L0.50_randomized.csv,39,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6078921977511196,1.7633649930356434,0.9063523222670175,-0.03598722070440563,1.9073143688979866,-0.6698999032376698,0.9766141118732646,-0.08491571992620739,0.215734165340166
target_n100_effect_L0.50_randomized.csv,40,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6493308597429226,1.5378137289947156,1.1716697289519773,-0.14209300870357788,1.2843435414829052,-0.010207956976282961,1.20903942975923,-0.11099166268764771,0.23564319861180255
target_n100_effect_L0.50_randomized.csv,41,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8582547035028607,1.8173112015085164,0.8951409000944799,-0.1406617502527181,1.7038301979471162,-0.4062329868631307,0.9476037853055871,0.17295130688381755,0.34147975148775195
target_n100_effect_L0.50_randomized.csv,42,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.114152457394236,1.6730195772271466,1.3905265218702823,0.15682811621615178,3.3589208019578853,0.11287875060030705,1.4548006834560823,0.05373210791537053,0.22405810470079482
target_n100_effect_L0.50_randomized.csv,43,source_n1000,source_n1000.csv,1000,100,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8130134222036864,1.61791914658228,0.9582313290766051,-0.35454159931818086,3.6870526446700556,-0.3043590183703049,0.8096155350233134,-0.0014515514818771447,0.21265744539887074
