target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_prognostic_L0.00_randomized.csv,90,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2445689490882106,1.448063236593788,0.3053873736690443,-0.08756945741135391,3.8325400883097296,-0.2636546910997084,0.24566457329258143,0.17419542658370224,0.2642150319060955
target_n50_prognostic_L0.00_randomized.csv,91,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6909437991649394,1.771821254692459,0.38864662065871997,-0.34488450904884327,6.592336839715384,-1.937904530964279,0.18953361978250233,0.09440494159660351,0.37966930595141263
target_n50_prognostic_L0.00_randomized.csv,92,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827440920442338,1.9112645539178776,0.20252812855072416,0.19216047202206377,6.438939296009129,0.6453333941564632,0.1967971259195279,0.057119831191070114,0.3803999637171975
target_n50_prognostic_L0.00_randomized.csv,93,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29251913489592,1.4420132543357296,0.2674107105800832,-0.0315474178107662,1.5790628723921545,0.2565716598717289,0.26627238466812037,0.23652947885671427,0.2849957252252101
target_n50_prognostic_L0.00_randomized.csv,94,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5073890172016662,1.4476288007080202,0.6186690750084936,-0.1706123994171267,9.85700993926528,-1.1318733440220003,0.28498227880024873,0.14091890589598366,0.2745395978718394
target_n50_prognostic_L0.00_randomized.csv,95,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5068487814170335,1.7589828530146676,0.2184406414991855,0.2618744811222953,4.007206636458514,0.5820768317387504,0.2671506195758329,0.0803132495091361,0.3504915063426543
target_n50_prognostic_L0.00_randomized.csv,96,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3570128746907202,1.572489515849046,0.23856284351510948,-0.01388527543156548,1.7745854200352216,0.0005004247942645978,0.2539529412011977,0.1765781482973774,0.24307931460854937
target_n50_prognostic_L0.00_randomized.csv,97,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7726384510797282,1.6908602409707836,0.22418905386996132,-0.07471403411500965,3.9258450470374804,-0.4946731024133495,0.204997457201098,0.06922045418149914,0.3276288851476471
target_n50_prognostic_L0.00_randomized.csv,98,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4068618576656626,1.781964511361351,0.22443608997165157,-0.027756304230918794,5.468929860945722,0.0017636113498307182,0.16482620205511572,0.20008256963230142,0.2468535859661242
target_n50_prognostic_L0.00_randomized.csv,99,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5283465786212114,1.6316902619291482,0.19509557911775144,0.15329230013597628,2.8804986346137778,0.6891608256410422,0.18855154454271794,0.09268784704912325,0.28722847559849896
target_n50_prognostic_L0.25_biased.csv,0,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5416675852711013,1.782264987084717,0.2518256440760229,0.3586802090670165,8.884507979798009,2.219966610815674,0.1735693315165606,0.2361578549410399,0.2932845141141808
target_n50_prognostic_L0.25_biased.csv,1,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6063995587247923,1.3964945655499295,0.2614282586150709,0.3147630113925144,4.556892239978799,1.7466328758563205,0.16436493136282518,0.17614823764220922,0.24892430278031294
target_n50_prognostic_L0.25_biased.csv,2,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.595796530796382,1.729239455371694,0.4189478095780391,0.38523937115113305,8.045665472680932,2.0582430447046,0.19721272546909754,0.13025821098725365,0.2551579270421954
target_n50_prognostic_L0.25_biased.csv,3,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5327411413227987,1.3114243022192051,0.23246099350626626,-0.17198769962673688,3.5398111138793174,1.091107560039706,0.1845259886815442,0.09078438365573382,0.31136654472314285
target_n50_prognostic_L0.25_biased.csv,4,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.1295454846636006,1.5061216472927434,0.4583264486051051,0.5440997958835261,2.7615211666138784,0.3404097438510554,0.18295499519867364,0.19013355976902413,0.3286603871181027
target_n50_prognostic_L0.25_biased.csv,5,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.9930670423270793,1.3203232926330175,0.21963088851728266,0.037122066597023995,5.561325668161755,1.4736871081390772,0.34583878958214775,0.23201995668796638,0.31159731979216426
target_n50_prognostic_L0.25_biased.csv,6,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4115131712774105,1.6641569696524525,0.3196289308513069,0.11123580111475939,3.762248596935708,1.3537244237801647,0.3037370664933954,0.19203383101435656,0.33976439582678286
target_n50_prognostic_L0.25_biased.csv,7,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.837848276237651,1.3512636050213047,0.5702274938596316,0.40095940981023825,4.400868144454382,0.625777162648373,0.4312337675633571,0.21151665601842917,0.3217686187432983
target_n50_prognostic_L0.25_biased.csv,8,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4896093367169319,1.5334649216458962,0.6588462740551283,0.41385410911582254,4.374635242360797,1.0071375239565208,0.510449541549985,0.205884920425637,0.29647475659194017
target_n50_prognostic_L0.25_biased.csv,9,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4174384781284437,1.7557093340797822,0.23182808059028887,0.13616366797252488,12.08751075933047,1.997716264064749,0.22469290538680006,0.185405210788687,0.34752556939266993
target_n50_prognostic_L0.25_biased.csv,10,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5256420946268556,1.5505684318865707,0.18931484877666968,-0.024025887521641476,6.217553992010525,1.9689258632336686,0.1667435766787128,0.12177994820223548,0.2630508095096791
target_n50_prognostic_L0.25_biased.csv,11,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5719323850879647,1.57330603300699,0.28338720661555244,0.12759225667349106,3.0644606287891816,0.9468765765511156,0.3204434893338003,0.1305070430122972,0.2614061130402385
target_n50_prognostic_L0.25_biased.csv,12,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6614635935412065,1.745852477114648,0.544841278144823,0.5908927850313481,4.30723508283641,0.8433842591829595,0.21693971731318493,0.11910449786856736,0.25417040530816093
target_n50_prognostic_L0.25_biased.csv,13,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.369970777479352,1.4801885135034822,0.23967110604320443,0.25696775843102704,7.969082055779382,1.522274827255795,0.2536834041058949,0.04608569075066815,0.3551580054097805
target_n50_prognostic_L0.25_biased.csv,14,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4247905613234684,1.5718475053495928,0.2959245150588739,0.02418892882399115,3.3335488095756802,0.9042634298615888,0.27819858757628513,0.1046551992707685,0.28353272381969996
target_n50_prognostic_L0.25_biased.csv,15,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4724084474424874,1.7953301238887829,0.1738953313843899,0.12866870881385384,5.074274115999018,1.1776782703525501,0.21462615224744838,0.19712368966407356,0.2962750437502713
target_n50_prognostic_L0.25_biased.csv,16,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.529647557537461,1.6772418457292742,0.24943782676668555,0.03113050877817214,3.119328193136468,1.3496830028272444,0.2096916695309944,0.14108462750680983,0.30271600943340315
target_n50_prognostic_L0.25_biased.csv,17,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.634840542613525,1.4784048445142475,0.22042099480220675,0.23680094409811825,4.341792744406584,0.09118846584189266,0.17734365421793308,0.11274853874075741,0.294315236367939
target_n50_prognostic_L0.25_biased.csv,18,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5144737930362935,1.5192194661969374,0.22807397512773622,-0.035255261408729366,7.6266043274167155,1.1293076791888048,0.29879020596840067,0.3269124546175768,0.24281499064811332
target_n50_prognostic_L0.25_biased.csv,19,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.3251245833214997,1.4889229397245172,0.3860461467420376,0.2643038173250434,4.5396851560472244,0.9244877238802192,0.35102011540699657,0.1656658788255927,0.2875408680396617
target_n50_prognostic_L0.25_biased.csv,20,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0918836985854654,1.365464280346398,0.27468565076666557,0.3058825032916024,1.4925101418677338,0.5971887605395272,0.23165243157367812,0.12120573689603353,0.3208950620876373
