target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_effect_L1.00_biased.csv,90,source_n1000,source_n1000.csv,1000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.2314532831865135,1.187874719621962,1.6407374570611157,-0.06866352272254783,4.011312595675298,0.5525714902855698,2.162295110845303,0.32146961974876564,0.2647042093033372
target_n100_effect_L1.00_biased.csv,91,source_n1000,source_n1000.csv,1000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0618199321984045,1.5554448146699387,1.9793594234491432,0.31272449303880157,5.041823199535482,1.2268399219633621,2.058353252661647,-0.13025818060621797,0.23520834850229141
target_n100_effect_L1.00_biased.csv,92,source_n1000,source_n1000.csv,1000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7828607031685324,1.22640604214738,1.318052144387596,-0.06081384854386429,1.759767889792052,-0.06808072762559036,1.5868365079104125,0.16813665194441696,0.2269540357354026
target_n100_effect_L1.00_biased.csv,93,source_n1000,source_n1000.csv,1000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.071554497559865,1.6743288669354734,1.4274156379871945,0.3577060070269289,2.564320558838152,0.7295851078264894,1.5881338064189945,-0.13981837365697003,0.2095055565532563
target_n100_effect_L1.00_biased.csv,94,source_n1000,source_n1000.csv,1000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8734340477598157,1.5604537506716942,1.9987750417158807,0.2987034539562965,2.984935166123316,0.4628795604092384,1.9985224690395083,0.15605261128967052,0.18541939127255355
target_n100_effect_L1.00_biased.csv,95,source_n1000,source_n1000.csv,1000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.2269079808099774,1.5089959253815544,1.5003392967984361,0.25924702982627035,5.146320705152516,1.3513461003752816,1.61388629824421,-0.05382207532204508,0.24548977716858444
target_n100_effect_L1.00_biased.csv,96,source_n1000,source_n1000.csv,1000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.092591125195157,1.464979958157045,1.3822639259621698,0.21848480739166098,2.738433986524519,0.6737498525576766,1.6671097657520888,0.06422143020202475,0.1882358754977183
target_n100_effect_L1.00_biased.csv,97,source_n1000,source_n1000.csv,1000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.962017537925252,1.7333481872053031,2.0216912204999984,0.23341268658925252,2.2469640670597824,0.8033627903490181,2.0840197125918825,-0.04072016119669719,0.1959761020798955
target_n100_effect_L1.00_biased.csv,98,source_n1000,source_n1000.csv,1000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.2151085821103456,1.3126512040502374,2.1060184509513697,0.20342393022710636,3.5733294537049187,0.17885906797582463,2.343473052556375,0.36861486536199406,0.2525446959939745
target_n100_effect_L1.00_biased.csv,99,source_n1000,source_n1000.csv,1000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9608040101246442,1.4792946920475898,1.3128763369634098,0.2446944370188775,3.780934995284146,1.347385968200213,1.6332803420121254,-0.003508602150434026,0.23871654680521695
target_n100_effect_L1.00_randomized.csv,0,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.742499185845889,1.6978523035187965,1.3120197601179167,0.14255113409564446,1.7775331085416333,0.11000079916522454,1.337704613629188,0.06634492682025384,0.1869078493745643
target_n100_effect_L1.00_randomized.csv,1,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8223500921216698,1.5973732259354492,2.1289614947151208,-0.09458158279274897,2.6992837448151032,-0.7712976124367614,2.414640386236211,-0.14268420005654292,0.2267701279619253
target_n100_effect_L1.00_randomized.csv,2,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7984543222891924,1.8018899824689947,1.3097297519198432,0.0005059573579706544,2.7836126706035986,-1.1808360483717046,1.4450924951308803,-0.026234593636902392,0.21898813385287386
target_n100_effect_L1.00_randomized.csv,3,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7040039201851613,1.882957652793221,1.155395216240655,-0.04990740178614095,3.179476384482468,-0.5252115285256429,1.3087919193259379,0.02947632910222575,0.20322582363910288
target_n100_effect_L1.00_randomized.csv,4,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8804483919829664,1.7175060169917267,1.3458126415463332,0.09416404793442079,1.4498183834091456,0.4977933509129364,1.592147634155487,-0.035417403481594834,0.17123260401310472
target_n100_effect_L1.00_randomized.csv,5,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0316650592951246,1.8185036144706495,1.6839786819661873,0.07211280246050289,2.3062712247941373,0.26801181216509273,1.8120518885839056,-0.2090606651756055,0.19824086298462837
target_n100_effect_L1.00_randomized.csv,6,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.762516524415828,1.381010119017226,1.8786338671834917,-0.280438486631972,2.4184835790466623,0.00631039947642642,2.0062725544686693,0.14694493621959048,0.1510010525199507
target_n100_effect_L1.00_randomized.csv,7,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8417243730979802,1.588611171023134,1.6648970351868204,-0.20787446238208185,1.7378015664546431,-0.32020263411212335,2.0321787280673185,0.029149606450315613,0.21886278912540244
target_n100_effect_L1.00_randomized.csv,8,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7023211293268616,1.3049344440624246,1.2347805543456378,-0.2440817972347269,1.3443850702158722,-0.023241462342453945,1.3614813376233446,0.16282719171790982,0.3726129119863247
target_n100_effect_L1.00_randomized.csv,9,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8679547579348812,1.7874329983361361,1.8360520698505736,0.11272528775852941,2.8736902365580246,0.5072073043219449,1.9379267934666118,-0.002641886390030157,0.15797886368599004
target_n100_effect_L1.00_randomized.csv,10,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0145069673122222,1.4938548864875856,1.840370354488416,0.338106149240869,3.1693352425883967,0.3743654427970824,1.827535447030453,0.07563888411177966,0.17267163439852432
target_n100_effect_L1.00_randomized.csv,11,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.1580041815012714,1.756617240396098,2.19716712438793,-0.17444305845792663,4.286111029708554,0.4650054650634967,2.384145408691087,-0.19830315538938414,0.23570146662986888
target_n100_effect_L1.00_randomized.csv,12,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.079190274212033,1.1146385981525995,1.7054446056533814,-0.3430637433018304,2.4170769652559203,-0.5373197509731866,1.8121531948877287,-0.032676966377697125,0.29134828789359035
target_n100_effect_L1.00_randomized.csv,13,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.103159078752645,1.502584247487297,1.669945426149681,-0.1510331915790939,2.932186345863064,0.5036558819835282,1.8492710674986477,0.11984798441577915,0.1925476245409283
target_n100_effect_L1.00_randomized.csv,14,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8494663782464846,1.5227190952451641,1.7071364837413605,-0.06683940698222468,2.8794329942718626,-0.018294165626328684,1.9180255657819698,-0.10520083715037654,0.24497274070447703
target_n100_effect_L1.00_randomized.csv,15,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8818104978312695,1.7536928680610282,2.0729329620313766,0.019101497821845337,4.006946626888026,1.0553557845878976,2.273798474447869,-0.06683981687542029,0.15080523826176906
target_n100_effect_L1.00_randomized.csv,16,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7789102890465107,1.7242802899549532,1.9951094165497216,-0.04953866416912556,1.8588843980171301,0.11433822696704388,2.1748211806903313,0.1253147799303007,0.19313951380799105
target_n100_effect_L1.00_randomized.csv,17,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.3361197373485743,1.7702817018006078,1.8788127096856713,-0.04939511370398919,3.199852553475172,0.36963924813530524,2.302821248585309,-0.26235893320777337,0.22489440354237222
target_n100_effect_L1.00_randomized.csv,18,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.050019677320955,1.516270193977028,1.7347747699122804,-0.07992056362119304,2.85294660156088,0.5513953829577865,1.953680589333515,0.1333502198031844,0.22963693552421208
target_n100_effect_L1.00_randomized.csv,19,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.04432916204371,1.784876873197309,1.4435602885879333,0.34088153630281304,2.177724915191062,0.3062717416861138,1.5240529992644707,-0.08726470679258491,0.19532495434382643
target_n100_effect_L1.00_randomized.csv,20,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9001062196556961,1.3643038746138145,1.6880350243781657,0.2593818429688881,6.259936813663394,1.6277384284715126,1.8587260458677342,0.06915206944746477,0.18871183985795184
target_n100_effect_L1.00_randomized.csv,21,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8914934339098148,1.3963016525879977,1.742058267017144,0.034287784896743556,1.6810475797802145,0.3357802375182035,2.0229306209479003,0.04543468793476846,0.18488551714246607
target_n100_effect_L1.00_randomized.csv,22,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.290603402352071,1.7585446779890108,1.8742899645926707,0.07311153958606242,3.845053335938699,0.9726629311876249,2.1012105443761833,-0.06725251127911092,0.20411204542274144
target_n100_effect_L1.00_randomized.csv,23,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0907641248365687,1.684816528714843,1.4989327183568733,0.28881640299444644,3.1843011563675363,0.3577426181662604,1.6436230154209168,-0.1786118044030145,0.2821696315185849
target_n100_effect_L1.00_randomized.csv,24,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.828858536369221,1.263963956684866,1.7561533452337905,0.22760186687012673,2.12674528477377,0.35999284282227517,1.7401702068350975,0.01283226504822732,0.18983113371385565
target_n100_effect_L1.00_randomized.csv,25,source_n1000,source_n1000.csv,1000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.670761290588212,1.5395233135312316,1.5698768886729086,-0.08354062844212029,2.6160776296581725,-0.05454070378239129,1.713308970653902,0.08329515646998908,0.18614062921769625
