target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_effect_L0.50_randomized.csv,90,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7364555934491468,1.4974852298883143,1.0486502904434256,0.1062584424825963,0.779798430772966,0.14707188852751818,1.1908669385831354,0.017382552704459098,0.19394641522273212
target_n500_effect_L0.50_randomized.csv,91,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7060896919768849,1.457220925112219,0.959763204468183,-0.07077921750113503,1.1604455334371973,-0.18241073014304177,1.0704058468451956,0.037743316869287336,0.16338371231875434
target_n500_effect_L0.50_randomized.csv,92,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.764210852560352,1.5045744225910285,0.977631392003894,0.015745277650060396,0.6517148421139781,0.09039389634818051,1.1405386973130507,0.07147240186423276,0.14089943284611725
target_n500_effect_L0.50_randomized.csv,93,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7879880996968842,1.5802786277896872,1.147487143146611,-0.2263730692035666,1.4205752191090983,-0.2299317049152365,1.1611395865722824,-9.95325214376841e-05,0.14065914312604452
target_n500_effect_L0.50_randomized.csv,94,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7730041083387418,1.6096399552560883,1.0931521284440788,0.17242937019099425,0.6981574218968265,0.06921963622798155,1.218562402238875,-0.0030143983102874916,0.19641588337068241
target_n500_effect_L0.50_randomized.csv,95,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6513063123269576,1.641051869504462,0.9165097343937717,0.11610748279808925,1.0247698868643729,0.24101640690087245,1.0104618163176022,0.0067471455407039915,0.20008697924310256
target_n500_effect_L0.50_randomized.csv,96,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7873249256543264,1.490574104791391,0.9282916909711519,0.025648610586416654,1.0748991440988902,-0.12995253325055844,1.0508986364004675,0.10473944425035708,0.1597976055663564
target_n500_effect_L0.50_randomized.csv,97,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6485523520942882,1.698436941875179,0.8590939427182596,-0.020178761256892885,1.2987911656860547,-0.3137658498417928,0.9475742038413388,0.04402211688641766,0.16963365794772267
target_n500_effect_L0.50_randomized.csv,98,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7383552793230124,1.5483661970669842,0.9454172188142642,0.1172892966692829,1.0272003554952363,0.38430153517178534,1.0332230384326522,0.06701873926571844,0.16071920962931988
target_n500_effect_L0.50_randomized.csv,99,source_n1000,source_n1000.csv,1000,500,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7635811503573295,1.5892704127589237,0.8950605182304375,-0.049670517281628745,0.7731838142474308,0.06719011084642301,0.9828058357318553,-0.0058788655558597025,0.15849718562897702
target_n500_effect_L0.75_biased.csv,0,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8374854418008841,1.4870080074253351,1.3033446420622394,0.16378959808919125,2.7053337600462846,0.6934202590999334,1.481721273573233,0.06407865677449398,0.1524079037865322
