target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_effect_L0.75_randomized.csv,70,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9363223294664527,1.7277095733717478,0.46385476884723004,0.05821235789503687,1.1039355416753955,-0.013754886253217524,0.7987828461782351,0.10487576140608423,0.21218164962603125
target_n500_effect_L0.75_randomized.csv,71,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7920166908410187,1.513528584468468,0.46005404523722293,-0.0912402858615955,1.0767541005186196,-0.06522345446358524,0.8168487920689302,0.18371701337088742,0.23091295243630364
target_n500_effect_L0.75_randomized.csv,72,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7426078042682671,1.5374307210396796,0.5474730951920758,-0.020375805611517972,1.220242672115307,0.235578579192254,0.8183816573769982,0.19451336312780088,0.2219006285989464
target_n500_effect_L0.75_randomized.csv,73,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9777001535169523,1.7159918670985,0.4638986394819084,0.15106581398517926,1.2031798867804437,0.4530023212102159,0.9211570295297806,0.15373932072193464,0.18763085748734443
target_n500_effect_L0.75_randomized.csv,74,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9085957878597184,1.6792073905431526,0.42326980410375065,0.05519776940710375,0.8624693690794731,0.01334636807806322,0.8314118499480493,0.14758389592535326,0.24240530220716316
target_n500_effect_L0.75_randomized.csv,75,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.749158757992389,1.7271787536659198,0.4924275888946399,0.017997561641697413,1.0517967398539425,-0.16103810196303892,0.7959464572258247,0.11613231772995425,0.28245125676033467
target_n500_effect_L0.75_randomized.csv,76,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7861930854242463,1.5556129539676322,0.5479812395305961,-0.012922676868022842,0.8109538454004956,-0.23889425641971962,0.8697824082799426,0.14929160230678185,0.23415608920894418
target_n500_effect_L0.75_randomized.csv,77,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7455418647506926,1.505245506724494,0.4916709449183635,0.12538439039312066,0.9909455428717144,0.2321648002060479,0.8752265852033456,0.23015683893285455,0.1641702778790889
target_n500_effect_L0.75_randomized.csv,78,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8102612044717834,1.6520434664795298,0.49109818647869324,0.061931247799644984,1.942490645353512,-0.024642591387977086,0.7921751175841033,0.09955048093105368,0.19305958230979015
target_n500_effect_L0.75_randomized.csv,79,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8932929750775724,1.508659527654873,0.5458198999718521,0.044818951730502876,0.9676850111465908,-0.0967482784941065,0.9829468515051991,0.1026840945527685,0.2636987962321098
target_n500_effect_L0.75_randomized.csv,80,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7795653055925815,1.6741823061893133,0.4311723794568952,-0.0626027687976507,0.9135993987066654,-0.26493371571995294,0.7260403379457275,0.16419481192134344,0.17608946985824248
target_n500_effect_L0.75_randomized.csv,81,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.830055132016606,1.5079332504494192,0.5506292811062165,-0.1622210655434133,1.289280806561093,-0.10700987913441673,0.9045284020418187,0.16994584462809548,0.2555494923382859
target_n500_effect_L0.75_randomized.csv,82,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8011266903800802,1.539323560889593,0.5324135460440881,-0.1126589700540217,0.8388929900884705,0.3306422308126775,0.7778585639821294,0.12337673455871023,0.22717486414817542
