target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_covshift_L0.50_biased.csv,50,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.7693838471232977,3.5661023679671824,0.25208683882939537,0.15715374317783715,2.2638125057990055,0.5617019113602102,0.34724788607180024,-0.07240543994289039,0.40059180234234215
target_n100_covshift_L0.50_biased.csv,51,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.524201130505157,3.8369306877998377,0.5584504390361471,0.4840503378959631,2.206610650884194,0.4358926459403967,0.3562241243991621,-0.0035402134803796947,0.4453271417013812
target_n100_covshift_L0.50_biased.csv,52,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.618926891882164,3.271034499939666,0.40551102199832684,0.42156479663015833,19.039365471841542,2.4097130090630197,0.2997219565303849,0.03837488001944056,0.3894614097064942
target_n100_covshift_L0.50_biased.csv,53,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,1.990709514862131,3.4337036511031913,0.1785446573311777,-0.027602185877971586,13.5798683528052,1.6642253497513009,0.160841305034846,0.09595037492830283,0.35434882806521983
target_n100_covshift_L0.50_biased.csv,54,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.7166039628843186,3.309115536255277,0.2843561765261947,-0.14134181265298196,4.000971695853785,0.9055632280879848,0.256231578928004,0.08218156571921043,0.37221057817043973
target_n100_covshift_L0.50_biased.csv,55,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.750317554188673,3.670854853241949,0.28828607997624117,0.26391286984154716,2.548805421884767,0.7901136411733343,0.29220783558666474,-0.035825537293462606,0.3228980699896933
target_n100_covshift_L0.50_biased.csv,56,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.3549035491215196,3.351802871791959,0.2723287581685614,0.1267423171118498,1.8191302028151275,0.6972174185827971,0.33173462777604656,0.024193002612948433,0.4176262941049902
target_n100_covshift_L0.50_biased.csv,57,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.1607706504625046,3.090425297389519,0.23646280358992974,0.21855659805725836,1.5528349256406784,0.27588553749512457,0.19727069834097005,0.12071843468140386,0.29954886342862774
target_n100_covshift_L0.50_biased.csv,58,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.305690106636884,3.2040731472306554,0.31676756289017444,0.34506349141070203,2.405120869081612,0.5830352740950282,0.27599274310821226,0.07913856083819226,0.35261279937505613
target_n100_covshift_L0.50_biased.csv,59,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.865234824440166,3.7030486151902955,0.3220459872911622,0.07054814842054435,2.27001001998542,0.34093293693372795,0.376389692454884,-0.006333737108020099,0.3548446014442535
target_n100_covshift_L0.50_biased.csv,60,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.2804873229637534,3.1415905208903623,0.7152908878250305,0.6314307002705264,3.4417722421611785,1.3552842883747744,0.3151404864134813,0.12560589596449612,0.32658423336045606
target_n100_covshift_L0.50_biased.csv,61,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.225388078193257,3.081715022466506,0.20538032769686598,0.06827315197197059,3.9358669463149907,0.6568487535497294,0.28435429014774716,0.06955417499748329,0.4111205065688486
target_n100_covshift_L0.50_biased.csv,62,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.5638092242394883,2.9344903781158944,0.32440949401380165,0.1749175236480216,1.6793070092842086,0.6490045235412101,0.34731930707716374,0.09729224898981848,0.5562474052978662
target_n100_covshift_L0.50_biased.csv,63,source_n5000,source_n5000.csv,5000,100,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.3610414025777042,3.477049993965228,0.28767851033886294,0.2057884459761783,1.5386418714019408,0.3634715800551578,0.24825914287085038,0.15776355316917146,0.3758318353944957
