target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_prognostic_L0.25_randomized.csv,70,source_n1000,source_n1000.csv,1000,50,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.820056780659195,1.277716293192615,1.0584494746876603,0.1702855683796507,3.4111101730240008,0.313852653645764,1.1235475979604705,0.1591844417088133,0.2277287580313056
target_n50_prognostic_L0.25_randomized.csv,71,source_n1000,source_n1000.csv,1000,50,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4068875310401927,1.3990441090397507,1.013759338322044,0.3228713744349807,5.07943777179073,1.3052548640437454,0.8834289242721199,0.2049270146556228,0.32972857792018706
target_n50_prognostic_L0.25_randomized.csv,72,source_n1000,source_n1000.csv,1000,50,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5404217404746594,1.657394020383258,0.7554697829737126,-0.2865322516607238,2.3911087036934644,0.32961645859013067,0.6909047547715701,0.06316462295780645,0.192346310119016
target_n50_prognostic_L0.25_randomized.csv,73,source_n1000,source_n1000.csv,1000,50,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.7681606575167006,1.5576361837738233,0.5609039693970911,0.14508720012968013,5.225555200663211,-1.2116291942947583,0.5858971105233011,0.19688160988157222,0.21580594142318008
target_n50_prognostic_L0.25_randomized.csv,74,source_n1000,source_n1000.csv,1000,50,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6303083322778391,1.7723187524022828,0.7003390858792449,-0.08008328258416753,3.2152600984720165,-0.20161131202600102,0.7312955948444398,-0.050955803984619186,0.25805402666419724
target_n50_prognostic_L0.25_randomized.csv,75,source_n1000,source_n1000.csv,1000,50,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4659620507238629,1.6351823095027254,0.5140667365672931,-0.11664240395462966,7.010752807459488,-1.3572940114680574,0.486749373290688,0.02154238188826585,0.2861207089056629
target_n50_prognostic_L0.25_randomized.csv,76,source_n1000,source_n1000.csv,1000,50,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5460476476025307,1.3578529161422315,0.6218339887564446,0.023497124293559546,3.2408260732425793,0.7733278471023974,0.6906141380521188,-0.020723442456013208,0.21398302700481114
target_n50_prognostic_L0.25_randomized.csv,77,source_n1000,source_n1000.csv,1000,50,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.3638225077814345,1.606021718299499,0.4234008328399493,-0.10351581982385194,2.7634856619504564,0.6667403418659064,0.43002015766363433,0.009859128677734974,0.29084549706427965
target_n50_prognostic_L0.25_randomized.csv,78,source_n1000,source_n1000.csv,1000,50,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6331329247700164,1.8153100213457873,0.578223981331546,0.13574753194553346,2.6824258645516084,0.6093995371411511,0.6042214568781507,0.011080960328406997,0.26011955941601916
target_n50_prognostic_L0.25_randomized.csv,79,source_n1000,source_n1000.csv,1000,50,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.16370312052232,1.3711603095010505,0.6685712025670418,-0.2117073943094001,2.304415649070154,-0.5967916657403693,0.5256267194782166,-0.04339186448609689,0.23633967528344507
