target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_prognostic_L0.50_randomized.csv,20,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.573656724079014,1.4677027416542046,0.3107060276724949,-0.1035135937049858,2.6421843930973092,-0.4071719599082939,0.215584111378864,0.19011283394546585,0.27398275370931346
target_n100_prognostic_L0.50_randomized.csv,21,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.3895218672930687,1.5700662485120254,0.21818379221472495,0.11624595012689065,1.8627322922906193,0.026503885650877468,0.1784890288001476,0.15708252277398538,0.2965346894105227
target_n100_prognostic_L0.50_randomized.csv,22,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.615010772749466,1.8361303469999957,0.25570025463352164,-0.3030104300841021,2.122021965800796,0.021004710449345154,0.19184904404561387,0.2175743916169477,0.2779963770195817
target_n100_prognostic_L0.50_randomized.csv,23,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4974185595473897,1.747010590430292,0.25770103833984925,0.32866918862244243,1.2997341140526584,-0.010848523970636181,0.13290135649860343,0.12525546372315044,0.27235011123854697
target_n100_prognostic_L0.50_randomized.csv,24,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4031668932973513,1.754552707883488,0.2092160853224719,0.024360313204158546,1.7147735196975011,-0.31410895368732095,0.22604943118739831,0.18464280584179282,0.2061698020810131
target_n100_prognostic_L0.50_randomized.csv,25,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6852405640068246,1.4018113219436166,0.3633554652328176,0.33559695842900306,1.538207038052041,0.45126728180089026,0.22760500100243156,0.13373891475834876,0.25993023577250823
target_n100_prognostic_L0.50_randomized.csv,26,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.2946371906818432,1.685618224750072,0.25053860618898127,0.21604937015959602,1.9379004430673914,0.20731132923552376,0.2127830427037188,0.1339929669995008,0.30404422521737545
target_n100_prognostic_L0.50_randomized.csv,27,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.378870247861222,1.568145063262715,0.4951653619683669,0.5133836003725389,1.9375106667549307,0.19033536638663806,0.21058881748238406,0.0975528689806322,0.25360496318853876
target_n100_prognostic_L0.50_randomized.csv,28,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5785820369762298,1.4949904378227692,0.24997400992677332,0.11985924879985044,1.6238974333615845,0.5515748564429779,0.25041273580657125,0.18463721911387632,0.2930273551179916
target_n100_prognostic_L0.50_randomized.csv,29,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.680091964378343,1.6220142548131773,0.2861204775997538,0.09226050924779683,2.886171487309068,0.27439418386937886,0.3465448990740505,0.20509055208684712,0.3453304983019498
target_n100_prognostic_L0.50_randomized.csv,30,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.3390009040698614,1.6679079913568087,0.18835740309397458,0.03925510411743449,8.658873412882967,0.43107934957031535,0.15587858426159723,0.15783902173523234,0.2542333937732605
target_n100_prognostic_L0.50_randomized.csv,31,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5771403887136808,1.666446389854043,0.19919922794079453,0.11230009585610112,4.857776758322599,1.0213153937458106,0.20689203486203023,0.13216286689034185,0.24176557626704057
target_n100_prognostic_L0.50_randomized.csv,32,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.2823540764260744,1.6142947401791312,0.38097878894302484,0.26169910766785365,2.5854420013623014,0.022231725236823374,0.2436351078058523,0.1759542498797677,0.2121321692258795
target_n100_prognostic_L0.50_randomized.csv,33,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6469257036749696,1.827214462956766,0.28076391744043394,-0.16956327696738605,1.4284028406999363,-0.026644809445718565,0.26771099562514317,0.17305804947914716,0.23047159063869757
target_n100_prognostic_L0.50_randomized.csv,34,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.7528438565382503,1.7068324062182765,0.36645875346839524,-0.2620216581179957,3.1665362672803603,-0.04448091715119884,0.23176821377752602,0.07884204656340077,0.25009324562376256
target_n100_prognostic_L0.50_randomized.csv,35,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.3560290178712613,1.508798753271024,0.4536810766620804,0.46530970429428353,1.6440274784089033,0.5168536553288294,0.2477016150321479,0.21820565556534066,0.19564889502148117
target_n100_prognostic_L0.50_randomized.csv,36,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6834039053367262,1.5846339360543613,0.3843545650539514,-0.05994485772336766,2.7671133062768445,0.16533483111177638,0.2837500337506435,0.1470823391607876,0.2758560968319257
target_n100_prognostic_L0.50_randomized.csv,37,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5588586615912816,1.5115257829252482,0.3444298005760698,0.4170231491502523,1.5185273666987837,0.12187418045365805,0.17506265521295375,0.09506067337357993,0.28760644853594464
target_n100_prognostic_L0.50_randomized.csv,38,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4817611486367077,1.627971180135069,0.20090922395065655,0.014568917101564383,1.057880722127245,-0.4000099975407696,0.20459939110080408,0.18016003782147405,0.34014194729574343
target_n100_prognostic_L0.50_randomized.csv,39,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6997321106064833,1.6145013921422886,0.1934345792365745,0.12348469565678366,1.9710313736011469,0.44705876181889304,0.22635546936930684,0.21319397757817038,0.2730875546469421
target_n100_prognostic_L0.50_randomized.csv,40,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6258943301729634,1.7008109704654037,0.206884613683679,-0.009671272436839295,2.063253313166382,-0.11980277458832855,0.1772467188589174,0.12926834662749176,0.28290991983925445
target_n100_prognostic_L0.50_randomized.csv,41,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5556238057254104,1.7226024664956585,0.20074001022108326,0.1085379324835285,1.888832997215377,-0.16178856268706476,0.19453634851170407,0.16719331368622625,0.21386069577700825
target_n100_prognostic_L0.50_randomized.csv,42,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4470020458175752,1.6397847113950825,0.2284927438614093,0.20954392572802538,1.2053347752008121,-0.2795826373441792,0.18868717420117062,0.1080976547853374,0.2687469139390779
target_n100_prognostic_L0.50_randomized.csv,43,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6237455852786382,2.0086798334007145,0.28354259635152085,-0.09929951666640058,0.8279008607741151,0.13400224209977374,0.23430123615572931,0.12012127400590167,0.21624289887511677
target_n100_prognostic_L0.50_randomized.csv,44,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5318290452261527,1.6560668681239823,0.25390803456015365,-0.14200052958485876,1.433181263738035,-0.18238935214040075,0.14920866211657177,0.07759895581248011,0.2262576433574571
target_n100_prognostic_L0.50_randomized.csv,45,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.507614890616394,1.5671875272890283,0.2100660010794515,0.0915377343992041,1.6783016126027903,-0.4274403844972803,0.23846221480251195,0.1880711521009253,0.24697427346683515
target_n100_prognostic_L0.50_randomized.csv,46,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.60084116514167,1.4963632480605034,0.24514783484587033,0.09484675960703814,2.3021551589383566,0.3757750137345406,0.24034744095369148,0.18451062278910602,0.23269755536937617
target_n100_prognostic_L0.50_randomized.csv,47,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.712073763409663,1.7785374603052886,0.3995411075549577,0.22951345827381298,3.2137698536023276,-0.5315759858866484,0.32534255003587964,0.15452425863544628,0.27689562777702265
target_n100_prognostic_L0.50_randomized.csv,48,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.490339710950617,1.4167613088799538,0.38871212328391197,-0.21672466394434586,1.7282902204277726,0.12571057680119857,0.2784450144153307,0.0755139291571556,0.30188097499728106
target_n100_prognostic_L0.50_randomized.csv,49,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.7034325406719935,1.6302422848507214,0.2698409062198444,0.07685941783940309,2.1979278848410657,-0.29873245628321654,0.23155410561946446,0.14179975120579713,0.19916961093841445
target_n100_prognostic_L0.50_randomized.csv,50,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6044257721905981,1.5031434412074163,0.45730455819069904,0.08606098937272288,3.168550214209617,0.5295635347294734,0.3395025443589813,0.19900106238602855,0.26958169549410893
target_n100_prognostic_L0.50_randomized.csv,51,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.2905678140647874,1.2925981450739261,0.2909736780748879,-0.23327042347816196,1.1716335259597974,-0.32121677882102695,0.2221875478905705,0.19877360575767788,0.29428573357398136
target_n100_prognostic_L0.50_randomized.csv,52,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4451057608932905,1.6795281061091993,0.28704439257211584,0.16233636055797596,2.7635600649505325,0.6145821920475389,0.2625313761436007,0.1564529052814867,0.3190970564567383
target_n100_prognostic_L0.50_randomized.csv,53,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5063463231121754,1.4692135051801916,0.18277139051271651,-0.10440029660017447,1.0291608721318095,0.2992228074952845,0.19815952809973203,0.16575584849565073,0.2516120494567012
target_n100_prognostic_L0.50_randomized.csv,54,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.3018547033567083,1.5317764797914935,0.24848105172696588,0.10247594921699044,2.763209879781681,-1.033626637767644,0.2685906003985324,0.19021184055915352,0.23384251665602312
target_n100_prognostic_L0.50_randomized.csv,55,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6395967268150549,1.9553845391840303,0.19419823077882709,0.09410877365166304,1.1071114317014383,0.16092796463066694,0.21739628190016436,0.16777916091972944,0.3375754360290968
target_n100_prognostic_L0.50_randomized.csv,56,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4973950209846063,1.5206011563015185,0.2918256441065075,0.0799668998050489,1.8481835742592014,-0.4736524849605761,0.17513523779311957,0.149708029680232,0.3226343993054091
target_n100_prognostic_L0.50_randomized.csv,57,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.666912027566908,1.3513983566278223,0.24604805117811368,0.08050691299498047,3.9938225789714696,0.2788674753195044,0.2467758597696036,0.14328347854673829,0.332652241581115
target_n100_prognostic_L0.50_randomized.csv,58,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.417212851555971,1.5423494241779239,0.26605993637326647,0.2751396037990659,3.0160768818388393,1.0100187398845761,0.23028855851223168,0.24306837100335055,0.23185784263306938
target_n100_prognostic_L0.50_randomized.csv,59,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4487601190697987,1.734814119554862,0.3633635302836783,0.2961857793556604,1.7234851300905623,-0.009928059793814725,0.30075601656998596,0.15868287064899533,0.2566684279459774
target_n100_prognostic_L0.50_randomized.csv,60,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.652088753003911,1.7469718081012546,0.3369801795175638,-0.16512902798803442,1.989964901350819,0.04280690131036646,0.19581525391152207,0.130001582477969,0.27308327674181826
target_n100_prognostic_L0.50_randomized.csv,61,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5878963191325746,1.5130268658195507,0.3413524664214664,0.3109290276969898,2.3085117746403627,0.20035144438400154,0.22175899518884207,0.17742153753890877,0.2995340277379519
target_n100_prognostic_L0.50_randomized.csv,62,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5482306327699173,1.6649331365811448,0.2988279435017581,0.037375398994721865,1.6948011617834435,0.14152199876431415,0.341027179386398,0.20729560506466815,0.3133607017870116
target_n100_prognostic_L0.50_randomized.csv,63,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6725803124606367,1.5910660493466713,0.28007328455782127,-0.10846810222600478,2.157789861454395,0.27494425891901475,0.25147271352969947,0.22003252624536973,0.213321806171948
target_n100_prognostic_L0.50_randomized.csv,64,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4911032349188567,1.6579346723198207,0.26770772869254716,0.2771664791465489,1.889197892468649,0.12965368560559432,0.17175347466894858,0.1468866997123448,0.2919202206278832
target_n100_prognostic_L0.50_randomized.csv,65,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.428079790695816,1.523809772706615,0.45202401200505676,0.3299400985473522,1.4723295767856528,-0.059357744432078974,0.3488725311546416,0.11386873128355823,0.2801034244171868
target_n100_prognostic_L0.50_randomized.csv,66,source_n5000,source_n5000.csv,5000,100,prognostic,0.5,randomized,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5319890385205603,1.4394425414613905,0.21459156622601774,0.1262080408521471,2.0479752953589743,0.3201479650922594,0.23429778798366985,0.17211231960733508,0.2845448171664163
