target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L0.00_randomized.csv,10,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4431104328070188,1.473949488571091,0.22536853977257312,-0.004800495078964628,3.2835528557755125,0.6128622923584743,0.2887754905266615,0.2089019451828762,0.3083322245114496
target_n50_effect_L0.00_randomized.csv,11,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949334870598728,1.4596363886365635,0.12117223854557105,-0.10801237664315533,1.5681863060221166,0.26798266329672504,0.0770388289546747,0.06608373083975483,0.3046374842570148
target_n50_effect_L0.00_randomized.csv,12,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5581555314177908,1.5596455649032999,0.35550911991470874,0.024857728134114687,7.954388285925734,-0.14724996839908844,0.29391206733112546,0.13906821454616303,0.24821404408920736
target_n50_effect_L0.00_randomized.csv,13,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5428137160012336,1.5317737052025364,0.18668335508567288,0.1462839653907253,2.3539038028879657,-0.03290976973195536,0.24601890086709097,0.19232736138681905,0.32931263067223304
target_n50_effect_L0.00_randomized.csv,14,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3651053902564432,1.5734663081133957,0.09781763905039703,0.067038290504158,7.419709503955976,-1.6172902543807621,0.12930876652541531,0.14702939272278592,0.3459820042862312
target_n50_effect_L0.00_randomized.csv,15,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3427013167400528,1.644121451836622,0.24672034125358785,0.1922828717412588,1.8840119635305936,0.18386562301536769,0.30748136834198536,0.1406398577870962,0.2589729122554318
target_n50_effect_L0.00_randomized.csv,16,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007295251657297,1.7524664052260042,0.3430073903934396,0.4390523783433318,2.6990099462945567,0.32704833667157884,0.1411137955758908,0.11854127566694017,0.2552726507638421
target_n50_effect_L0.00_randomized.csv,17,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687348424120985,1.7607755609672386,0.32934383937320183,0.06767952955552747,8.525164371110215,-2.412663812271865,0.4359612254733998,0.24468303240129163,0.3425813015204327
target_n50_effect_L0.00_randomized.csv,18,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4710402951335597,1.0606625640289744,0.2809399755196604,0.035810176144365435,1.2715132341674258,0.12804705263209737,0.3596412487193573,0.07390720010829366,0.3656498311438399
target_n50_effect_L0.00_randomized.csv,19,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7292111301183717,1.2726516578743778,0.2908648900490666,-0.14318643551567423,1.8317931852226004,-0.4495624158928715,0.288647102343956,0.2031855728079952,0.3253642085366112
target_n50_effect_L0.00_randomized.csv,20,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6536334474466463,1.617683204151301,0.14389676697898782,0.0928276458013968,3.8231595654928503,-1.0392276367913766,0.18760069978389254,0.12682947304138703,0.473477654024535
target_n50_effect_L0.00_randomized.csv,21,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530068036451514,1.8771688983293446,0.2758256433269126,0.23745440985241806,6.297933757729037,1.1115701153425304,0.2727695703025711,0.12824725653210556,0.3212834242232409
target_n50_effect_L0.00_randomized.csv,22,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238791374145915,1.5723156684833544,0.2649027905406952,-0.03469548167762926,4.376328866802555,0.5931399112743361,0.2042692463501133,0.16132476387443373,0.31934648150622574
target_n50_effect_L0.00_randomized.csv,23,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1328985656535921,1.730315855016093,0.23064555585958718,-0.09789030836997492,3.911695388802832,0.7376917095285846,0.17073038331401194,0.18446368886055486,0.2135853504156866
target_n50_effect_L0.00_randomized.csv,24,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8841784312220469,1.4226347952146678,0.2884213667649362,0.14163975426958508,5.81355624848185,-0.33614607145978503,0.2703293934505389,0.18623738000200696,0.308557394049619
target_n50_effect_L0.00_randomized.csv,25,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7012512265047262,1.5555652890274598,0.1457623043271089,-0.03716521597600719,5.138419099455842,-0.31441777086950085,0.1586508690596875,0.14694924020075062,0.2561451748217146
target_n50_effect_L0.00_randomized.csv,26,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3578366856317758,1.6709300492209334,0.26181225033888705,-0.16325094441594068,1.261743080734327,-0.6068906996649641,0.19031600618411595,0.14215324183283862,0.36408432860275125
target_n50_effect_L0.00_randomized.csv,27,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.383144267041165,1.5876488868616698,0.15811458142546042,0.042158227739465426,2.963955822715338,-1.0065985505007384,0.17940652023520498,0.14943502503408213,0.29056467261265156
target_n50_effect_L0.00_randomized.csv,28,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1949220088721562,1.705100234235184,0.29735446651551806,0.02159911802922032,2.08846429387388,0.13733607939396641,0.19585992609810524,0.12752944639836095,0.30387407838993696
target_n50_effect_L0.00_randomized.csv,29,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1683677989488073,1.9528700162080255,0.22513250939856025,0.1146613310667548,20.174553244800627,-2.264079337230059,0.1590303809404657,0.0983339499327216,0.36345499186078656
target_n50_effect_L0.00_randomized.csv,30,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5014881292968347,1.7365861500179351,0.3822546103554819,-0.14184218296166073,7.573945615983578,-1.0280235374843658,0.41685174048836937,0.1982068454349457,0.27421494069776
target_n50_effect_L0.00_randomized.csv,31,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5083912263685795,1.495861141909513,0.19281446998983742,-0.07334539197817747,3.7926052574917515,-0.12108585142031614,0.19007823014107345,0.17211464143857058,0.32047239241734576
target_n50_effect_L0.00_randomized.csv,32,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509378779578404,1.7131299715105504,0.5283643410611034,-0.3963302116457432,8.094780774832117,-1.0369204621378392,0.185961360319271,0.10473623465857806,0.3097363889164385
target_n50_effect_L0.00_randomized.csv,33,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.591127704928589,1.5192339804845014,0.1588845213982653,-0.1076395896153608,1.5492133361052423,-0.18425992996265084,0.16682631481665133,0.18607958286236137,0.27809411556127844
target_n50_effect_L0.00_randomized.csv,34,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554139148386066,1.709057761715269,0.22337480460980555,0.12775568814435023,5.689612016569842,0.8101904854313375,0.26027858701222056,0.20623545499005336,0.3198171985838197
target_n50_effect_L0.00_randomized.csv,35,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4250397039596647,1.7511180924067633,0.37484706552768116,0.4050985289921625,2.413045632142533,0.4619079543461664,0.16685251084520228,0.14653024209641052,0.22919085327957278
target_n50_effect_L0.00_randomized.csv,36,source_n5000,source_n5000.csv,5000,50,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7512104225007639,1.5118302341301781,0.23051609921695074,0.18729243318244393,3.559595794198226,-0.4803923602898461,0.2952541581658389,0.11416528264686043,0.39069348852901314
