target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_covshift_L0.00_biased.csv,0,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7613548765673273,1.5341677883154483,1.272004568018846,0.11750040264066741,4.388968890798658,1.4935128471368222,1.239760637342963,0.1283869525903134,0.22298660537110235
target_n100_covshift_L0.00_biased.csv,1,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8210469730078611,1.8056317405701945,0.8004704208382525,0.08283580970751547,2.1285291584912893,0.6422602100371053,0.8185740367056344,-0.09164260196698404,0.19688447203242654
target_n100_covshift_L0.00_biased.csv,2,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455470616914169,1.5545321829332701,0.9034061426999367,-0.3560110456957213,1.8211231616765382,0.2661067121015199,0.7305949970654795,0.02317653822761856,0.27224261570141994
target_n100_covshift_L0.00_biased.csv,3,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6414514876014374,1.391508892204564,0.9532793435257416,0.5222239941098281,5.128730305234338,1.5602461546399184,0.6654898922887647,0.02449981865664208,0.18091397746043603
target_n100_covshift_L0.00_biased.csv,4,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4231031961837601,1.184591200990152,0.6118345942320174,0.30869230921797786,5.009719003701318,1.3738177746110443,0.48671546142259864,0.0636968344026092,0.24892419741319166
target_n100_covshift_L0.00_biased.csv,5,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4755401171067473,1.595428682383231,0.7570931982178608,0.017946862164803568,3.0854153863281626,0.5275142421162806,0.7807420631282739,-0.06585953336589712,0.209053700190371
target_n100_covshift_L0.00_biased.csv,6,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6580701275086722,1.8652447270954868,0.9278314231079324,0.4064132166300991,2.2808818018862485,0.5713318777476528,0.8260611394431963,0.06534184936630516,0.19760672150193348
target_n100_covshift_L0.00_biased.csv,7,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3058114548254682,1.6169789555920409,0.5916152064121991,0.17940537897216813,2.1151131449189373,0.9887553927050783,0.4878856908721358,-0.044379067744140466,0.19690305879261985
target_n100_covshift_L0.00_biased.csv,8,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5803765947710893,1.5768989199274828,0.8098797913730352,0.2674118405705641,3.831224682097487,0.524388445032234,0.8486086487303046,-0.015814887868766947,0.19543207055931688
target_n100_covshift_L0.00_biased.csv,9,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699850150907222,1.4995196019543138,0.945628776363464,0.1999910915957961,5.370837318272585,0.9638824308978591,0.8848629750342302,0.06821642767062519,0.20312159448273545
target_n100_covshift_L0.00_biased.csv,10,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4156557799229579,1.7518654495259423,1.0884417819966523,0.43585127296246107,6.982484796420628,2.2695788711527687,0.908666329431885,0.01008718910015638,0.25093751021970856
target_n100_covshift_L0.00_biased.csv,11,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3704137304165749,1.5969616079861964,0.6548431836727437,0.23455203527857416,3.0618306733846454,1.0322297906344091,0.6257084564189656,-0.022146215491994692,0.22726826156447558
target_n100_covshift_L0.00_biased.csv,12,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4593484081432508,1.9879390863266357,0.41946325956933445,0.11168840848537598,2.0412575436624127,0.712049040428125,0.38593705201473744,0.009718093505822756,0.13715464320907583
target_n100_covshift_L0.00_biased.csv,13,source_n1000,source_n1000.csv,1000,100,covshift,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.577527535547718,1.5473972002255658,0.5664071082080141,0.14800017678859434,3.731817793857029,0.9552428087008258,0.47523695814075817,-0.017575446723673727,0.2016872529342127
