target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_covshift_L0.25_randomized.csv,30,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.8545744074134605,2.3841257899837984,0.8617076716107813,-0.16290791927151815,0.9003153252236984,-0.09480412898831503,0.933608476306239,-0.1035893767910494,0.21971356540944334
target_n500_covshift_L0.25_randomized.csv,31,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.992832185120957,2.4576751038163445,0.8463579173361511,-0.00022876707012864372,0.8788332083243877,-0.1196380898087761,0.8765012859257588,-0.11988461461956712,0.2363997766894216
target_n500_covshift_L0.25_randomized.csv,32,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.7681458164654622,2.347896629250972,1.030432213348468,-0.14419990149828665,0.8331188970004771,0.16300386818555124,1.0040018181406727,-0.1401784953245806,0.24734076138806163
target_n500_covshift_L0.25_randomized.csv,33,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.9502946386989386,2.3636973179622065,0.8380181263066252,0.2169608794407476,0.9069239968037832,0.04829642402692924,0.9696005649736094,-0.1089208401484858,0.25985618375967456
target_n500_covshift_L0.25_randomized.csv,34,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.951787109955545,2.438970110977413,0.9303866248404802,0.2072412747495158,0.9068383906417649,0.26898071948218183,1.1016102242803945,-0.16086985882592364,0.25368344062046605
target_n500_covshift_L0.25_randomized.csv,35,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.9132677769584128,2.4267905514437,0.7773085402677932,0.03091971466958121,0.9635560822855078,-0.14480574538290902,0.8894031449731453,-0.12659366538107797,0.3016888275149199
target_n500_covshift_L0.25_randomized.csv,36,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.0583932172947623,2.488068511464459,0.8581366967785171,0.11033828022255276,1.0661455463579923,0.16074688198341702,1.1560568640760878,-0.22397034404502536,0.3564074908807345
target_n500_covshift_L0.25_randomized.csv,37,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.062937579845012,2.2679545337778797,0.7991750580145445,0.17112594298298456,1.0669353680376614,0.11824732474262811,0.87693709961939,-0.07242078133647345,0.14335885950740984
target_n500_covshift_L0.25_randomized.csv,38,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.055923557226803,2.3743812551646575,1.0554318843172301,0.2584269533009187,0.9988356440790267,0.006289769157852287,1.1907102498333724,-0.13224072362474049,0.23045778754581026
target_n500_covshift_L0.25_randomized.csv,39,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.0157051522683442,2.3722254770563627,0.8699012887961494,0.2637827855779147,1.3376954576059015,0.11616473023428675,0.9732798066511726,-0.13885946448312048,0.25660305818393697
target_n500_covshift_L0.25_randomized.csv,40,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.9329847279018073,2.411677755463319,0.826111484442374,0.00558360661248658,0.8143453251035583,-0.055320896256165764,0.9445844079253086,-0.10554162417669799,0.22993432368730493
target_n500_covshift_L0.25_randomized.csv,41,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.9717164471658724,2.3910820331777796,0.8467956059346201,-0.06969903375761355,0.8796331457530912,-0.18131731416838015,1.084706327759382,-0.1081590500082239,0.26949105869638623
target_n500_covshift_L0.25_randomized.csv,42,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.8320416063885552,2.487964163586002,0.6702250884667647,0.08976220054974027,0.6915147198151042,0.06617068214764066,0.7481590078558644,-0.13582302169452243,0.2191541713625825
target_n500_covshift_L0.25_randomized.csv,43,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.9593758523022249,2.3506272721647843,0.7862368089540483,-0.025142757928334092,1.233129953125427,-0.012642948663197373,0.8463860331093035,-0.12620696309801183,0.1718305940364894
target_n500_covshift_L0.25_randomized.csv,44,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.948295073312333,2.682516711692457,0.8599060117229599,0.0587385716632558,0.7653369164506727,0.15683255817448627,0.9654625207361005,-0.1636718687816905,0.29671233837699607
target_n500_covshift_L0.25_randomized.csv,45,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.169015090522342,2.4560705542920362,1.0248894742299812,0.1350763916613329,1.0951590402674047,-0.21491922143681164,1.3357648659531423,-0.24333704713566418,0.29569697864952016
target_n500_covshift_L0.25_randomized.csv,46,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.0543477877154235,2.4670976921927803,0.7994252763960501,0.09049613028646775,0.8703661890749897,0.03632623702169724,0.9631498126083207,-0.16797559708474807,0.24557681041075943
target_n500_covshift_L0.25_randomized.csv,47,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.8936235129647714,2.472397099926438,1.0174370606258862,-0.1000545134091042,1.1830686954145242,-0.2279536833309792,1.0904876492719968,-0.05849004884001241,0.21116230702137104
target_n500_covshift_L0.25_randomized.csv,48,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.0089680035972606,2.5617564532560966,0.8463006217229541,0.14571014906934288,0.8127563459460256,0.014928498526129985,1.0536970535636905,-0.2148345324797294,0.30958613540149715
target_n500_covshift_L0.25_randomized.csv,49,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.845388104918446,2.335555386701466,0.7424221145785616,-0.09004766956889743,0.7302461034299167,-0.17725808636272067,0.8202364084039931,-0.10194141880595797,0.21255504963041352
target_n500_covshift_L0.25_randomized.csv,50,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.043032168439925,2.5844080977712403,0.7952492503413852,-0.035903506783081074,0.8753275859403413,0.09037703940527342,0.9426411187243302,-0.22017961075646975,0.27020190744337097
target_n500_covshift_L0.25_randomized.csv,51,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.9200042721546917,2.4021780492321168,0.7102795476247316,-0.03837275519525152,0.8402578266173757,0.27532887444342036,0.8795618892533931,-0.14989328398858648,0.19215203422080507
target_n500_covshift_L0.25_randomized.csv,52,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.9046607610772759,2.373215130118818,0.6760407422727694,-0.024535825995893212,0.6430889243337384,-0.0799681456370065,0.8219833427296236,-0.16655438259074185,0.22203522455966596
target_n500_covshift_L0.25_randomized.csv,53,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.8431482441917193,2.387710227693262,0.7209966373869934,0.23682175663596183,0.7096635077906974,0.2972575285781005,0.7315659721572922,-0.14879335376137703,0.3376025996729621
target_n500_covshift_L0.25_randomized.csv,54,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.020033343273853,2.5252134635894334,0.7682775391820378,-0.01808951644587875,0.7534835195592309,-0.09327052383113266,0.9001192834388712,-0.11562751083064438,0.24538873009927956
target_n500_covshift_L0.25_randomized.csv,55,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.1109027285171256,2.5709079239359762,0.9564366706233679,0.12981477046099643,1.1391642953471395,0.43262853884783725,1.0709785957907456,-0.1821270916453268,0.27974357462460075
target_n500_covshift_L0.25_randomized.csv,56,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.8084918200686113,2.2129311287893816,0.7406623679915478,0.07116845006804029,0.5397806755946306,0.09880545492033521,0.7949008579775569,-0.05095359926362475,0.21169774058485344
target_n500_covshift_L0.25_randomized.csv,57,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.9406810398856318,2.3137411440703515,0.8181036571451346,0.15270811664131845,0.7905769464035706,0.1943286095764991,0.9032562374671272,-0.0408114756438378,0.308027439576443
target_n500_covshift_L0.25_randomized.csv,58,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,2.0277259288881813,2.3388657038295206,0.9338599445557552,0.18493466924787194,1.2340444973073428,0.35732894491315514,1.064142338690181,-0.16618723321794837,0.21382906456720083
target_n500_covshift_L0.25_randomized.csv,59,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.870055720193934,2.471884770654793,0.6894945260209594,0.054388718343620024,0.8478547221971657,0.17778034660900088,0.803144544725332,-0.14724831130420712,0.1558171939727148
target_n500_covshift_L0.25_randomized.csv,60,source_n1000,source_n1000.csv,1000,500,covshift,0.25,randomized,0.25,0.15,0.0,0.0,0.0,0.0,0.246286044372682,1.7984222129331382,2.4043637887791975,0.7310021982655571,-0.03858486574452957,0.7528294646436712,-0.13658586900991043,0.8122635828050656,-0.11769286554616532,0.2331830659907974
