target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_effect_L0.00_biased.csv,60,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598874244899998,1.546728296372443,0.31405976699845484,0.2770158814458554,1.3319679680635845,0.09865696897789888,0.24583085268430743,0.11231441965386324,0.20498201959627907
target_n500_effect_L0.00_biased.csv,61,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546710191411894,1.5942328274497672,0.24834354584406154,0.1342134177437142,1.5152125745447682,0.2907406985512093,0.22875668434365276,0.16946300861743246,0.22074879737599218
target_n500_effect_L0.00_biased.csv,62,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5237259233021847,1.5229402300516937,0.2658581631376706,0.17079095872241523,1.0318756532203484,0.3377290252049592,0.23925733832561533,0.1538622859318879,0.28992170136519363
target_n500_effect_L0.00_biased.csv,63,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623991001254493,1.65836559173995,0.2421820908845299,0.09068895938462274,0.9633067919666971,0.0007337486988927555,0.21603211729164262,0.12405015590256707,0.24938475710029445
target_n500_effect_L0.00_biased.csv,64,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4889786496171615,1.6742287143057055,0.30778778234648246,0.27155561606233647,0.89854932759375,0.11137600104158452,0.26821201548890133,0.1974656120950513,0.17164498985235957
target_n500_effect_L0.00_biased.csv,65,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4538743507905487,1.4705748984083888,0.2809772126648067,0.22672553570416,1.4705343972182736,0.4447215369477513,0.21513939723259198,0.14521654160168196,0.22985158942367806
target_n500_effect_L0.00_biased.csv,66,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.427981303424825,1.6817651752762655,0.3433229411604108,0.34782018620444743,1.1120981846073514,0.4241396423049113,0.2023163584758127,0.145002865380778,0.2281594777496627
target_n500_effect_L0.00_biased.csv,67,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5313662886257355,1.4651291010322274,0.23076745143471544,0.004463231807738444,0.8596713540768953,-0.06855782246014486,0.2430873213261574,0.15252319598773112,0.20179649756555293
target_n500_effect_L0.00_biased.csv,68,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6629423878329626,1.607114595540384,0.2743089743608243,0.09012230002083421,1.0117316030907166,0.0812472876230681,0.2632361478754574,0.12500186525978685,0.2591346718600166
target_n500_effect_L0.00_biased.csv,69,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5296160999258144,1.795706035398823,0.342677626038692,0.3358848078018606,7.238591112912614,2.2133381349808157,0.2611126939341334,0.1549010259872854,0.2337901281233241
target_n500_effect_L0.00_biased.csv,70,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518546720470982,1.6715208197029605,0.3064470617257285,0.19622410293497894,1.5497898763892126,0.5487498139945493,0.20596429273994585,0.12964035030283783,0.2589097973497867
target_n500_effect_L0.00_biased.csv,71,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5467610630659805,1.6262406033299643,0.24521951285806265,-0.07637654960376805,1.3913280357798257,0.10411418258922511,0.21458791089626705,0.16645181953685695,0.23543629973246258
target_n500_effect_L0.00_biased.csv,72,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4746163166632666,1.7059060346549582,0.23698848114384646,-0.0184502613013815,0.7997685473513451,-0.02376365775523892,0.21857067616560433,0.1165367353493143,0.2254546405262033
target_n500_effect_L0.00_biased.csv,73,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4604865546480108,1.730674268840301,0.25661480372606704,0.2579606751217962,1.6176946580632028,0.3973267058148504,0.21707635053489222,0.16148078239108332,0.1987783195968393
target_n500_effect_L0.00_biased.csv,74,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.649758941413091,1.6436307946618662,0.3995459810951178,0.3853351553503408,2.1865697503816435,0.34139043889678855,0.23086843622625428,0.16324944101013084,0.17722680256530896
target_n500_effect_L0.00_biased.csv,75,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5312769744387447,1.694977262640018,0.36775460843617086,0.35450412926672037,1.7519022256043468,0.4947545736789518,0.23609145714562227,0.15099050698278482,0.18838475924008305
target_n500_effect_L0.00_biased.csv,76,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515838685036406,1.4862255521131083,0.2453038863442809,0.1868303351091818,1.0755612574624607,0.27067237421745816,0.2115268753467069,0.14635472819084683,0.19560518873957536
target_n500_effect_L0.00_biased.csv,77,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4985930675882797,1.607309096906064,0.2375117400732061,0.08221090450537405,2.1664285885865575,0.6533606113458892,0.26090273338436143,0.15731633320105276,0.2122887236946732
target_n500_effect_L0.00_biased.csv,78,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5415037018602322,1.575140881931704,0.4025396234384807,0.3383829112888159,1.1083816818632224,0.37728769739874024,0.20813621607692953,0.18236036261327881,0.26516733994819913
target_n500_effect_L0.00_biased.csv,79,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6705066227437355,1.673623435235108,0.2992863010252637,0.3193978145360101,2.6861857988513447,0.730380184912597,0.22359889100919753,0.15390885617724548,0.21698601103463658
target_n500_effect_L0.00_biased.csv,80,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6369155633411137,1.4775672095658214,0.31291144818046507,0.29077242437582895,1.2998753992930514,0.5149713617919056,0.24018584265617282,0.16488395754080698,0.21500763796553524
target_n500_effect_L0.00_biased.csv,81,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4383405306703045,1.556277415577268,0.26161246500354884,0.22258172291150147,1.217217572774961,0.1687394167744165,0.20713720298949656,0.13132653492322022,0.17761602871130708
target_n500_effect_L0.00_biased.csv,82,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675821255900015,1.6584091043261875,0.3706555841132673,0.3314663315029751,1.3238682285079022,0.40914870741087306,0.22813161032371754,0.13112868311125148,0.27063867523448937
target_n500_effect_L0.00_biased.csv,83,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.515281355571834,1.5943998388636138,0.2264203279677556,0.22049972492575387,1.4121830296346065,0.6016875215184663,0.2061652672928606,0.13782796341299752,0.20875570089797474
target_n500_effect_L0.00_biased.csv,84,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5801665297899317,1.6979149054716023,0.34319329503868257,0.13477402217884937,1.7774400888135,0.21514063365956226,0.25524599352090205,0.13490443714161793,0.23173917818108697
target_n500_effect_L0.00_biased.csv,85,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4015273884929376,1.5935405925778436,0.27310804764899455,0.1848232313128424,0.657365061281759,0.06015689811429503,0.225388369147392,0.13935025176724913,0.21088715132086766
target_n500_effect_L0.00_biased.csv,86,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7093877795622092,1.509661412448438,0.4122278647753614,0.426293873577563,1.6816535352278283,0.5959627864651362,0.2360032096213169,0.1312600610546748,0.18887440025265836
target_n500_effect_L0.00_biased.csv,87,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5103176251998334,1.597439493904958,0.2675439558289055,0.26466134570991007,1.3324314219074163,0.21494987987433878,0.1992263282116857,0.1405595877066752,0.24479886388094535
target_n500_effect_L0.00_biased.csv,88,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5753560431783085,1.541360989135471,0.33052851124016797,0.3235952705920071,1.8036845650582636,0.6485994906008572,0.23281154577746574,0.14878223844173855,0.21322765011237463
target_n500_effect_L0.00_biased.csv,89,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.650442375741221,1.5157357862054563,0.3087517964473314,0.24002404903776875,1.1788509221581387,0.4897814581335329,0.2554153480754376,0.18727298473723164,0.2338830619242906
target_n500_effect_L0.00_biased.csv,90,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511952301732078,1.5146917725137692,0.46823953178157923,0.39904874319515415,1.6651077136757426,0.5503171061941166,0.2549280591411722,0.130728421158411,0.22539076697728502
target_n500_effect_L0.00_biased.csv,91,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5860178955237094,1.5852656656048123,0.27422253555404674,0.19131001894261201,1.3841039511164848,0.4242524809100803,0.24116507935547346,0.15547677938725313,0.2508137881459048
target_n500_effect_L0.00_biased.csv,92,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5787288146207408,1.5059995869749423,0.46550103397328746,0.4298151512986783,1.2324946644116104,0.5364677687532071,0.22298206989828345,0.14706609448257724,0.19530485029708675
target_n500_effect_L0.00_biased.csv,93,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6518536199195417,1.6178890783455708,0.2298086837220334,0.19370445421668503,0.7839598156211993,-0.010112436499867705,0.21754402885320825,0.1249055545661113,0.25832214384099933
target_n500_effect_L0.00_biased.csv,94,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5229050136008793,1.5420398458062126,0.3861736864164305,0.3076638237418221,1.2823608604088887,0.38901486553564535,0.2715150463214469,0.17088642277136312,0.20397685940614277
target_n500_effect_L0.00_biased.csv,95,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4608157995942255,1.6449204929264725,0.26756638895590973,0.26848707123673554,2.2781128746630723,0.7081583492366135,0.19763682235125668,0.12458727284348603,0.20809896870447797
target_n500_effect_L0.00_biased.csv,96,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5332552141381892,1.4734112539837287,0.23977565000673712,0.07179231256747975,0.9096025526525703,0.31309873670840993,0.2360479492922869,0.1383062085559441,0.20196525354699055
target_n500_effect_L0.00_biased.csv,97,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4812652905734507,1.5351802108863242,0.22083156787804245,0.11012315768209624,1.1592696506299296,0.2349781991860025,0.21662641230898652,0.1358808280846231,0.24486290601725766
target_n500_effect_L0.00_biased.csv,98,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5711814316131751,1.5609099072237924,0.36131913137460014,0.2320994931439444,0.7953555497528201,0.2119646865109488,0.21357740650210116,0.1326824027279898,0.23977512812584081
target_n500_effect_L0.00_biased.csv,99,source_n5000,source_n5000.csv,5000,500,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4990855180597522,1.645455842126379,0.22085847775041662,0.014165873419275332,1.1499572645424154,0.03003167618416791,0.2211399006844766,0.14030754078530316,0.220607879387996
target_n500_effect_L0.00_randomized.csv,0,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827185910704338,1.5664106865518734,0.2510395123223381,-0.009249236165826069,1.1970922271732816,0.1430057029134586,0.22036235894633283,0.13198444646662022,0.17243555936330265
target_n500_effect_L0.00_randomized.csv,1,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6719876467085109,1.6328056107628581,0.25769403885625386,-0.07614400492789719,0.854640084236807,-0.06520273791434739,0.2602798254528742,0.15977296723244216,0.2486738662064612
target_n500_effect_L0.00_randomized.csv,2,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5120984380992981,1.6381050518779863,0.29445326065719474,-0.08702589786339887,1.2754972632036505,0.0031608172626387265,0.2867423220624405,0.132048947450627,0.25401918241570387
target_n500_effect_L0.00_randomized.csv,3,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4225729286958737,1.5165222337280682,0.3389031510888361,-0.005478446725504682,1.249558220706844,-0.001669709924357221,0.24685787019547015,0.14598851894984932,0.1950368174139817
target_n500_effect_L0.00_randomized.csv,4,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.591241434068562,1.7145726836914592,0.26439170965388065,0.1869160972838826,0.9563761907600999,-0.013489977240043194,0.26444018420722354,0.16587124693445632,0.3028319554136566
target_n500_effect_L0.00_randomized.csv,5,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5660551248505066,1.583887090619889,0.2823143619948607,0.164621005121383,1.1615915223082167,0.2060953474675744,0.23821380217763669,0.16453124052635126,0.2299335439706075
target_n500_effect_L0.00_randomized.csv,6,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6121419325785382,1.660323044359282,0.20429740694670295,-0.06389405399520731,0.7928097815101259,-0.019311210214689734,0.20920932819351304,0.16278288692276144,0.24507665375948065
target_n500_effect_L0.00_randomized.csv,7,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5574361939635453,1.4673432728006688,0.23029804848767788,0.10304862058617204,0.7537166070220921,0.21328609979607194,0.2671488010725219,0.1550920585439357,0.27116300310338914
target_n500_effect_L0.00_randomized.csv,8,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7012945559001855,1.5926827724764316,0.23313046482340685,0.16478580872321436,0.8895704403886401,0.2628414098432095,0.26476655175018754,0.17868048588538477,0.2926529435892451
target_n500_effect_L0.00_randomized.csv,9,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5203734841856944,1.5623415971713517,0.20275602820490599,-0.03341212520174719,0.7923966978393314,0.050475213436558475,0.20672651380355034,0.15749237289853357,0.2397442555593066
target_n500_effect_L0.00_randomized.csv,10,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6148240521481467,1.499115096573595,0.254669913368451,0.1663715968086681,0.9808233316032722,0.04038657044910998,0.2315453911947834,0.17375208234333606,0.17785110275887658
target_n500_effect_L0.00_randomized.csv,11,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5848200874109322,1.626722106282209,0.18878492484701917,-0.029715785328839894,1.4293519378206778,-0.552788385693525,0.20524005193504574,0.14456056659987104,0.2512499448077198
target_n500_effect_L0.00_randomized.csv,12,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529739272860926,1.5894853428005118,0.24355639820225117,0.00882429331551604,0.8328836122147768,-0.003188188373937084,0.2293109636327533,0.12906426638375335,0.16258984481691527
target_n500_effect_L0.00_randomized.csv,13,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6090542417675715,1.6955193680304863,0.21618190848764207,0.0599137145500801,1.0509356587555234,0.027474482677521506,0.2268596363087632,0.13168831648642043,0.19848535685284008
target_n500_effect_L0.00_randomized.csv,14,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6138756162812322,1.7131345005488898,0.23873146731150277,0.12137308402294855,0.8371785295265043,0.08474710269207697,0.2219927540830617,0.13291743083233576,0.2762468402644702
target_n500_effect_L0.00_randomized.csv,15,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532446390766433,1.5362579864103731,0.27234206669273703,0.05704378666091592,0.975763603819209,0.07075571598220498,0.25567187953546006,0.16411959709335,0.2028583874137849
target_n500_effect_L0.00_randomized.csv,16,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6695040551074027,1.5666827788878908,0.24761706585474613,0.12569681496129137,0.8763407898977942,-0.09983118682398695,0.23703933534583752,0.16621474117741686,0.1930702876093119
target_n500_effect_L0.00_randomized.csv,17,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5199938505979258,1.4901229282625212,0.20894078056750545,-0.06227208578663013,0.7545430450085434,-0.034250750184823486,0.21754921576808942,0.16581951177043774,0.20005907802938835
target_n500_effect_L0.00_randomized.csv,18,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5522794910044115,1.52562571000573,0.1918318054554183,-0.026042227263420425,0.644414571331969,0.01389240789893309,0.2348567081274262,0.14462470579627196,0.20964780216698056
target_n500_effect_L0.00_randomized.csv,19,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5075190317985079,1.5107136198892648,0.19281270961111802,0.04269238024806432,1.0742683841455118,-0.05656175106907435,0.23780638800145654,0.18564553767299108,0.20580377777512024
target_n500_effect_L0.00_randomized.csv,20,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5266731151544068,1.5849926837580388,0.27372794251541543,0.016779982219439216,0.8991035372761853,-0.10126713596751147,0.24812320079372824,0.15136321700642652,0.2502772166175126
target_n500_effect_L0.00_randomized.csv,21,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5610132730537616,1.6375486237838701,0.22259884947149267,0.17993945051880322,0.6862454998835575,0.14029199053497754,0.24064071163840753,0.15818327833862744,0.254003440567785
target_n500_effect_L0.00_randomized.csv,22,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6386453200283744,1.6156109205163602,0.24956160360326696,0.12633553830016808,0.9288939963842734,0.09362570134032921,0.29605009257806564,0.16925815430511193,0.24606847447206326
target_n500_effect_L0.00_randomized.csv,23,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6102458919462879,1.6220917569487492,0.33403659995762996,-0.14581225980214274,1.4533725992643614,0.21220613848276937,0.2533960425612979,0.18229485880442464,0.18588237440344574
target_n500_effect_L0.00_randomized.csv,24,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6344569552245538,1.5068331031903608,0.2221329055632471,-0.012112882624564891,1.065575174606506,0.23114416312128472,0.24832023039606163,0.16094300459772515,0.19834542931578392
target_n500_effect_L0.00_randomized.csv,25,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4637061943073035,1.4753990163750847,0.2449439118606884,0.17544663048313058,1.0602134357354907,0.19701659775302804,0.23092429544239018,0.15270209408328927,0.2103938435324719
target_n500_effect_L0.00_randomized.csv,26,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5843262733857253,1.5839454966013344,0.2037949898400828,-0.06248579792427145,1.0779699340451785,-0.05676267914222799,0.2096761142694366,0.13523985572410502,0.2243831201230866
target_n500_effect_L0.00_randomized.csv,27,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4313257191520041,1.5985222842633375,0.19874846223801512,-0.09248099588748304,8.674701727007223,-0.15824101232882826,0.19339575976924187,0.12558402753475817,0.2023422571069205
target_n500_effect_L0.00_randomized.csv,28,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4954321498658036,1.5711923371539205,0.22387907279822855,-0.008364153979787181,0.8150546933262545,-0.13076121914244587,0.21444313784423003,0.12862532031678264,0.19544911895953954
target_n500_effect_L0.00_randomized.csv,29,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4937089562277197,1.383776891417011,0.20659927550235568,0.039960634522930416,0.862711435068072,0.2790136454634822,0.22053559250027185,0.15344084482719067,0.2024588985101744
target_n500_effect_L0.00_randomized.csv,30,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131285804564876,1.5543368526309416,0.23182552490788066,-0.06888908823427409,1.3327335204675914,-0.0744386382907316,0.2222726625123402,0.13539724866452962,0.1784506206055198
target_n500_effect_L0.00_randomized.csv,31,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4726112119106,1.7128354475315002,0.2501300184336263,-0.006535665732183782,0.8602526716613965,0.1312405898754212,0.23255608315681695,0.1447068288509461,0.2331903573955898
target_n500_effect_L0.00_randomized.csv,32,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592952205800928,1.5146038324580389,0.24885576833692571,-0.04949031183578545,0.9116877132084726,-0.01604912588455254,0.2597563423052002,0.17009093454025215,0.267832285179543
target_n500_effect_L0.00_randomized.csv,33,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6182083017957534,1.589008812386249,0.22652798924562798,0.12679850630119005,1.3579141597327902,0.30923115782096544,0.2526540217436959,0.18961369566276232,0.2619199041970105
target_n500_effect_L0.00_randomized.csv,34,source_n5000,source_n5000.csv,5000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4485825530322531,1.6710765138639772,0.22747272955345915,0.15947785224777822,0.9340262071627419,0.18209078159195546,0.27348426232817086,0.16925790157181386,0.2369896218343316
