target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_covshift_L1.00_biased.csv,10,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.0753514826474375,5.361178936333349,2.845874473021288,1.080972133307764,3.6347111358732547,0.4490017277291507,6.158946674008648,-1.406801761955908,0.5655700353073848
target_n100_covshift_L1.00_biased.csv,11,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.1036018325705967,5.155190085172085,1.416440168988984,0.28910389065799347,1.9805413763661142,0.0766920101648294,5.498422153620976,-1.4684172618383444,0.5656411791876712
target_n100_covshift_L1.00_biased.csv,12,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.972089234476624,5.043340707967594,2.5253194387933804,0.44311759357659586,2.1222761468557216,0.2686562288305021,9.226822391252531,-1.5995180856683993,0.57968227532853
target_n100_covshift_L1.00_biased.csv,13,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,2.7511624874690552,5.240802330260858,1.4736421253863259,0.3961734349674133,2.368739494160352,-0.8574662630611511,5.083592044567816,-1.425299448257074,0.4521596516071793
target_n100_covshift_L1.00_biased.csv,14,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.761802900828318,5.237924682495946,2.120995632340325,0.7062066918631853,1.5396156956514973,0.23343218624795092,8.112367338664637,-1.5660987967232405,0.5195650642838036
target_n100_covshift_L1.00_biased.csv,15,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.390866940018808,5.653676334344685,1.7209754783085522,0.7824899521238207,5.964055062305558,0.8884169426328539,7.652958691591003,-1.9000828895204664,0.5048706076973289
target_n100_covshift_L1.00_biased.csv,16,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.242999176335316,4.9444193309138,1.7448711586785373,0.5141134792973814,1.409296122065145,0.06186538283131693,5.699215707649877,-1.3395332759211245,0.5593047376888464
target_n100_covshift_L1.00_biased.csv,17,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.916640988650337,5.642555957240034,2.6528203302252447,0.8598239370165581,6.362189927720851,0.91375994165523,10.116657887171119,-1.9058942846478706,0.5107454147644139
target_n100_covshift_L1.00_biased.csv,18,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.1776894787719066,5.246831106219604,1.4853115148978222,0.5843561420103764,1.5699541741483267,-0.10957019237072707,5.855924041761266,-1.4588755836823726,0.5315843761015948
target_n100_covshift_L1.00_biased.csv,19,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.404424539064629,5.9924404577923225,1.9094761997642016,0.701936487703283,1.4170281011582575,0.043064360170324,8.943697983209168,-2.0184178309154914,0.5129198549727879
target_n100_covshift_L1.00_biased.csv,20,source_n1000,source_n1000.csv,1000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.747886894246179,5.700974213693405,2.6831040187110777,0.7228348378202671,4.969406766585624,-0.6220543261506801,9.482646222060394,-1.9094102259614711,0.5523588949074025
