target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_effect_L0.00_randomized.csv,70,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582226666863963,1.7296218168486086,0.15942265383445733,0.03340549352279032,1.4519790730455344,-0.326571274970862,0.17003055393828834,0.12737972619643534,0.27381079456738905
target_n100_effect_L0.00_randomized.csv,71,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276250104792768,1.644837018732048,0.23151012445583113,-0.11197054076573942,0.8738641687926044,-0.11913752246282194,0.2044642971728447,0.1704875261745682,0.2488638220526998
target_n100_effect_L0.00_randomized.csv,72,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575470770971642,1.666834406807248,0.15783030824862274,-0.023886733009640615,3.3874027518675907,-0.9508855270884675,0.20985724189826466,0.20090550904053028,0.28151201424126937
target_n100_effect_L0.00_randomized.csv,73,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362505468161083,1.5377586854142578,0.15394181189366207,0.10384287708574225,1.6274631220751963,0.3187520729857056,0.14201238392565427,0.10902490490251471,0.2078587738148144
target_n100_effect_L0.00_randomized.csv,74,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5034928610955227,1.6957755606228166,0.27779110442829236,-0.010651640182142819,1.6327313968756376,-0.4736795942837053,0.2008062622856628,0.13703996729313794,0.23801102963456885
target_n100_effect_L0.00_randomized.csv,75,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6004397323382713,1.614531073919919,0.49553956358113815,0.1575641294797392,2.759177975691117,0.34878441298803997,0.4881767413949128,0.17281159365973187,0.24041986954093622
target_n100_effect_L0.00_randomized.csv,76,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3433446264699678,1.4475591053702135,0.276498266805801,-0.15374992987888048,1.7925346915065683,0.14153803684932997,0.20985275114476384,0.10978986122829726,0.22768191180918573
target_n100_effect_L0.00_randomized.csv,77,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6602114766911562,1.4383268066995467,0.22056715952261335,0.08563342603513346,1.9904657227468368,0.22786763223477946,0.2337513863498326,0.1887594750768815,0.21444059426566967
target_n100_effect_L0.00_randomized.csv,78,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7436169139357627,1.5577551614040805,0.24877821242286935,0.21683068168216213,1.9125370132972987,0.3387792814975308,0.19903703184462376,0.11986441505008205,0.28335998496107806
target_n100_effect_L0.00_randomized.csv,79,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8200082789239027,1.7628214630553956,0.6598854794914872,0.2838899817993408,2.2441185995094894,0.5315568175842529,0.32709775632852744,0.13897082477114253,0.33515605941060167
target_n100_effect_L0.00_randomized.csv,80,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378353121520168,1.472105619202071,0.31819507669160757,-0.21666240383189272,1.8266709273472426,-0.1644664971927936,0.22852531345249222,0.18145513843495298,0.2480848429250972
target_n100_effect_L0.00_randomized.csv,81,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6248791274461283,1.769376587302176,0.33565282950827907,0.08203368243506759,2.0360732583837127,0.3632351642542204,0.3848262800969322,0.17659955081275314,0.24671237295018844
target_n100_effect_L0.00_randomized.csv,82,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7028787870173423,1.5448986243806007,0.2441911165363242,-0.1526563119492652,1.906821477329994,0.41349888328694084,0.2787855176153288,0.24124086383961418,0.23700420464391636
target_n100_effect_L0.00_randomized.csv,83,source_n5000,source_n5000.csv,5000,100,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558003131525424,1.6256331974216445,0.2847839904713498,0.13334016264000104,1.7640067856796344,0.5266344970516221,0.28911434659664215,0.13163868845024274,0.2507796281251867
