target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_effect_L0.75_biased.csv,80,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7965184372904468,1.551012671716795,1.480064745347808,0.41928561853589064,3.172868310216265,0.8847838275355244,1.5168437595072353,0.17922803091229444,0.17189763913575812
target_n500_effect_L0.75_biased.csv,81,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.755239870563124,1.619922777778385,1.233363592253779,0.3117208274538539,1.686923614272566,0.5441008599932216,1.3694482150130023,-0.018317481643436162,0.18456747702360288
target_n500_effect_L0.75_biased.csv,82,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.838191513291253,1.5960495341376004,1.1404164876805876,0.25771368855679655,1.5184872511226697,0.5698704850121799,1.3771571921357695,0.054415358249789714,0.19443380137891209
target_n500_effect_L0.75_biased.csv,83,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8471154237931593,1.5796639595493864,1.3240012180216154,0.393713983489554,0.6728885278405662,0.08031454939989335,1.4479440893493554,-0.0024742756352018613,0.17126617397794364
target_n500_effect_L0.75_biased.csv,84,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7465611261543639,1.709695539703315,1.3260118827780065,0.3846955678558892,1.3641985844147648,0.5035527131653375,1.298206148993741,-0.09227546237940132,0.2040376562351197
target_n500_effect_L0.75_biased.csv,85,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8883046326338535,1.7718540189625505,1.2605852648727975,0.18864777108414144,1.170740914443925,0.5017968656657454,1.49759796277269,0.0004866363642928029,0.24135123059932995
target_n500_effect_L0.75_biased.csv,86,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9141380953556764,1.5709960311590745,1.568288954109225,0.40040089190611106,1.7983024843297803,0.46271659434446555,1.6074502372635457,0.11968149245390158,0.1856238456346799
target_n500_effect_L0.75_biased.csv,87,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7342888451918217,1.691285201358554,1.272527603446043,0.45363133306527414,1.3036207518975511,0.546855143261197,1.2320683873107063,-0.004217811870333765,0.182805780902696
target_n500_effect_L0.75_biased.csv,88,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8016728631842784,1.5606614533544538,1.3590152410803458,0.11732266510715506,1.3083661746472668,0.4522865828393938,1.5308136196328659,-0.00869585906276682,0.24075746579750848
target_n500_effect_L0.75_biased.csv,89,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.676029723991303,1.587851073042405,1.2115853223025514,0.29414841960285876,1.5408502647387614,0.32832596133564684,1.2797048256286112,-0.004745389715683723,0.15451163211981708
target_n500_effect_L0.75_biased.csv,90,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8173521528162657,1.59416237204467,1.2066704999337448,0.13544020325745398,1.4198203832835694,0.2201513972958451,1.3372063909916492,0.016224595614326542,0.21017436381885143
target_n500_effect_L0.75_biased.csv,91,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.880778486863325,1.8459461805871096,1.518635757091098,0.40028036856145,1.3014468379148445,0.4156915070959959,1.5002618743182679,-0.09658728814631368,0.27567629837617824
target_n500_effect_L0.75_biased.csv,92,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.827089451336193,1.5952964227074493,1.1911520744920554,0.2820754845267426,1.3474397108913236,0.37125976873694766,1.2745810970326976,0.007258256209481839,0.2080314705265878
target_n500_effect_L0.75_biased.csv,93,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7591630588923632,1.4172611377922426,1.0854360153400142,0.16571246164165632,1.3252922167005823,0.44122944848858014,1.3203610599884723,0.12610732095562116,0.16570842711549397
target_n500_effect_L0.75_biased.csv,94,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8861662572393445,1.5786655650735617,1.2866763761919051,0.2679939760565042,1.3385881763686602,0.41406767505400177,1.4543020791541506,-0.028398107111525572,0.21695362118155598
target_n500_effect_L0.75_biased.csv,95,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8334606924066805,1.5318346433898424,1.335948108052887,0.21605964371953257,1.5167788485384044,0.3774984664658094,1.5372536870627165,0.12274416157994517,0.1856055960492747
target_n500_effect_L0.75_biased.csv,96,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9850864907179098,1.6630814040013888,1.2437071900484815,0.2823548352411649,1.033856922266287,-0.07293486240592983,1.3649571633746196,0.011565569608535498,0.17324079597752753
target_n500_effect_L0.75_biased.csv,97,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7797872035357807,1.5145248626651928,1.2259078540372408,0.3130858684596851,1.4978050474656468,0.37174101124380377,1.3414625575436354,0.06632097015951421,0.19005425912987234
target_n500_effect_L0.75_biased.csv,98,source_n1000,source_n1000.csv,1000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7955057920634463,1.3068353271391338,1.248814585754712,0.28333219529128617,1.5077411164735002,0.40592619420028275,1.2663873195975675,0.10046192646956986,0.2949441727148428
