target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_prognostic_L0.00_biased.csv,40,source_n5000,source_n5000.csv,5000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5659003658245012,1.6119053401645067,0.2980994242739909,0.17728054145017835,1.5788534175718614,0.4390315971676466,0.2680118248036611,0.14057015994230482,0.27274024354178805
target_n500_prognostic_L0.00_biased.csv,41,source_n5000,source_n5000.csv,5000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5369299969440404,1.522983307079575,0.21010281552754856,0.09590900497029065,1.1825724038280492,0.2605853136021876,0.21526644753496485,0.16456413821766613,0.21259211778367887
target_n500_prognostic_L0.00_biased.csv,42,source_n5000,source_n5000.csv,5000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441856689982591,1.6897222887857501,0.4351954208117462,0.31810356265467954,1.3751616693432296,0.49741388446254087,0.19552879352708136,0.14769984370631528,0.19762299018545867
target_n500_prognostic_L0.00_biased.csv,43,source_n5000,source_n5000.csv,5000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475518621221647,1.6509399258460196,0.2785595247673293,0.25771798259361667,1.4721626189973571,0.45748974448784274,0.20540642404943935,0.15395237571342868,0.21959546993991583
target_n500_prognostic_L0.00_biased.csv,44,source_n5000,source_n5000.csv,5000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5421023171111718,1.5392472590109165,0.2306636006098239,0.20979823220765037,1.2810112388595973,0.44553150285279197,0.2239470776434382,0.1641775523523037,0.2102097671716006
target_n500_prognostic_L0.00_biased.csv,45,source_n5000,source_n5000.csv,5000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6984207239742348,1.6801170172214948,0.27047000443455693,0.18029677252765075,1.6375826511157292,0.4532984433650531,0.29090822461399535,0.1447950540065326,0.18928687038561023
target_n500_prognostic_L0.00_biased.csv,46,source_n5000,source_n5000.csv,5000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6764030521677593,1.5625386221092719,0.3763839562884925,0.26814186743082824,1.3165666456371914,0.3518514650184137,0.2612540521437435,0.17197299173655334,0.2632620284409914
target_n500_prognostic_L0.00_biased.csv,47,source_n5000,source_n5000.csv,5000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5603075465090765,1.6471404409296317,0.32859873387663446,0.34921127797295615,1.4223377773216548,0.6362343454473214,0.24559966811430656,0.1455208683126168,0.2160858386441409
target_n500_prognostic_L0.00_biased.csv,48,source_n5000,source_n5000.csv,5000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6369196915613358,1.7183343351562657,0.27599433690903924,0.2996009408752285,1.4048269764097925,0.3694277822295986,0.22399219576014287,0.15459821813505514,0.22558984761622625
target_n500_prognostic_L0.00_biased.csv,49,source_n5000,source_n5000.csv,5000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559594032367702,1.5335284243120924,0.3212719911155763,0.23611261744358392,1.658539939248875,0.4287500609860644,0.23197744930653633,0.17481627364017815,0.22332270541455249
