target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_effect_L1.00_randomized.csv,80,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8735203257083586,1.4739537401959553,0.7057210562274685,-0.04251207550021552,10.739795247795453,-0.8905314369961872,0.9434296440774436,0.09092424671200372,0.3826858401930343
target_n100_effect_L1.00_randomized.csv,81,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0433239916504746,1.7658427161360237,0.8421743920442654,-0.13190273467545244,1.5214951061686546,-0.35764245215897295,1.1161893226367903,0.24982114609236983,0.23165313538985197
target_n100_effect_L1.00_randomized.csv,82,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7567598077124855,1.8251736316604528,1.0214435177278696,0.4318384971695033,2.6833387946480527,0.4311368312912074,1.1114402970394743,0.27535365486908825,0.30215488736575336
target_n100_effect_L1.00_randomized.csv,83,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7962788225027568,1.7456903013798395,0.8844914709645681,0.049356266537030624,2.2902260412381823,0.45769743589433043,1.099460698934716,0.03826551107438414,0.23096133701839416
target_n100_effect_L1.00_randomized.csv,84,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0867148123902526,1.6532324711381432,1.260483447010532,-0.3879445950089928,1.9879078425024652,-0.32287468114485707,1.4600922104490053,0.17468283972153698,0.3042649061161785
target_n100_effect_L1.00_randomized.csv,85,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5491313968641802,1.8844334175038089,0.7803361072832269,0.03915366631271944,1.2575750547269806,0.43974408608200655,1.0957640303486753,-0.09572508830306425,0.2765906531811978
target_n100_effect_L1.00_randomized.csv,86,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.964415047820452,1.367701815168604,0.9277394303750112,0.03613360067154492,2.164241930894087,-0.02496855119918262,1.2621523901169696,0.09846778054977978,0.2839845380357367
target_n100_effect_L1.00_randomized.csv,87,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.935109454958881,1.6057529324569952,1.0170544594600066,-0.06256066503908753,4.951353255374473,-1.4172752076664221,1.2854774911806115,-0.019042241004968874,0.24360360033060063
target_n100_effect_L1.00_randomized.csv,88,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8548555412608867,1.783770561937939,0.9304786369279356,0.14582061695610404,1.8769840768950694,0.1977078907445562,1.2185914119426426,0.08767759727989555,0.2548263577849602
target_n100_effect_L1.00_randomized.csv,89,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0442800006784543,1.6665583457723951,0.8072575723798616,0.16127745249115466,1.6072959429294063,-0.2461485471502638,1.1782986336294958,0.0942830238565111,0.38071547502515
target_n100_effect_L1.00_randomized.csv,90,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0485781550552167,2.0293900657265977,1.4781082343631247,-0.44687124973233505,1.1292091809521634,0.2134933781057997,1.5773044449692128,0.022339136543910065,0.2286444404620533
target_n100_effect_L1.00_randomized.csv,91,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9918027319980116,1.6307592585320887,1.1673664044817946,0.25369523022218377,2.2662926158179335,0.012451629376846851,1.5014772707160915,0.08125768158479363,0.31668596169397556
target_n100_effect_L1.00_randomized.csv,92,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.677504255456593,1.8997158475774873,0.8970199100871892,0.13179665127810347,0.8011448004155166,0.08563237706240523,1.0185587581256734,0.0747408203225981,0.2903079561583717
target_n100_effect_L1.00_randomized.csv,93,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8661370640825583,1.6065540975523565,0.6427868294948356,0.05694156227582958,2.636654559419519,0.6730286413239863,1.2672035987807204,0.09879046020978954,0.2236398393761727
target_n100_effect_L1.00_randomized.csv,94,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.991385455362586,1.5395384254632503,0.939087921141417,0.08514149759430589,2.9698325009097255,0.21390135858673753,1.3464481123106022,0.232808071118781,0.27801161310531836
target_n100_effect_L1.00_randomized.csv,95,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0444954841838663,1.5459076935405165,0.9100578139634508,0.13221029695325792,2.623223435288719,-0.4588201815242201,1.15169260472985,0.14541558679395616,0.30619877211325236
target_n100_effect_L1.00_randomized.csv,96,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9620325593081105,1.5423701790443491,0.970509525146653,0.26506783689345603,2.35526582613354,-0.25459668909226174,1.1307084627835038,0.1577092620262075,0.27739367708587587
target_n100_effect_L1.00_randomized.csv,97,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.000814097877822,1.5024257734167825,0.8637505622568109,-0.028745754038120408,2.2438312159519227,0.08760096284267793,1.1961175380127438,0.1787280008446921,0.3152203261104335
target_n100_effect_L1.00_randomized.csv,98,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.854829542752699,1.7305994637883508,0.9940158067647363,-0.17577344259389283,3.0243942562302486,0.05269843259684204,1.168981446140368,0.081707655581156,0.21936220820683228
target_n100_effect_L1.00_randomized.csv,99,source_n5000,source_n5000.csv,5000,100,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.6986604963450733,1.2175385698272156,1.0049605043413707,-0.2707119330359864,2.468785790264148,-0.19548628177179572,1.249334614855486,0.10204603825078729,0.24546413081126556
target_n100_prognostic_L0.00_biased.csv,0,source_n5000,source_n5000.csv,5000,100,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6437892621589143,1.4057841566662077,0.2920951055663977,0.14557513917882403,5.131921451266058,1.3832719060321566,0.2635713704053081,0.06859848226506671,0.2254776737789145
target_n100_prognostic_L0.00_biased.csv,1,source_n5000,source_n5000.csv,5000,100,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3348199620456533,1.6994957744657855,0.18977094721898577,0.177528876107945,2.5535558998931696,1.2330513179719587,0.155271709898866,0.1024652898728986,0.22945587266300926
target_n100_prognostic_L0.00_biased.csv,2,source_n5000,source_n5000.csv,5000,100,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8640748441525992,1.3546130594781076,0.575717116176678,0.5498806300589407,4.761011000347909,1.1341097417303885,0.2589912314549422,0.20080638555973418,0.19797320942315996
target_n100_prognostic_L0.00_biased.csv,3,source_n5000,source_n5000.csv,5000,100,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5921052210822302,1.5112122578125635,0.30688773328756613,0.3260994868773779,7.8477639527888785,2.2494946437377292,0.2039857635166322,0.19677993827050533,0.2327814065244886
target_n100_prognostic_L0.00_biased.csv,4,source_n5000,source_n5000.csv,5000,100,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.817556468259011,1.5774062005488616,0.25882972604706084,0.21116313062026681,6.137188890843582,1.4708337458164948,0.2581237001010727,0.09327754102065744,0.3226644078615489
target_n100_prognostic_L0.00_biased.csv,5,source_n5000,source_n5000.csv,5000,100,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497836269690611,1.6806423228100433,0.22358672098871757,-0.22521944454466247,2.7275652635827243,0.4820177991076813,0.18439948006240606,0.19203166553224182,0.1873640047159977
target_n100_prognostic_L0.00_biased.csv,6,source_n5000,source_n5000.csv,5000,100,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4182104033390701,1.6597344647159764,0.20886487428714517,0.037634037900905914,1.8228733062256368,0.7488463153133205,0.1975780452348937,0.13689246075246841,0.3006179603879551
