target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_effect_L1.00_randomized.csv,50,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9606795336039333,1.7263881905179015,0.6798832779490792,-0.07441971136140735,1.0542272114562947,-0.460029576550006,1.2274082938245552,0.06395867036771863,0.2728808665018447
target_n500_effect_L1.00_randomized.csv,51,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8600755442147052,1.5919392825031995,0.6416044423527982,-0.12559647568709842,0.6944212835937661,0.06585853091232785,1.195670122682209,0.19069497576706418,0.20748200206255127
target_n500_effect_L1.00_randomized.csv,52,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9509341070707515,1.588816026187512,0.6153318160648394,0.08269288208427761,1.2127687260272428,0.04813220169487331,1.2138582831348308,0.18267836239281032,0.28495770876785326
target_n500_effect_L1.00_randomized.csv,53,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9932134650763726,1.6310463687743257,0.6490897199897441,-0.019549801048190485,1.5443469536196917,-0.06682355612173785,1.136976311510542,0.14340667516335737,0.24741359114228845
target_n500_effect_L1.00_randomized.csv,54,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0638476694355936,1.5527300540509223,0.6961094307321664,0.07223024925565724,1.3797283889894123,0.05936661323881154,1.2333521354551236,0.15786519607877736,0.19994216267161913
target_n500_effect_L1.00_randomized.csv,55,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8820554902871682,1.6802716471415082,0.7455610203907918,-0.14716865794473089,1.0089469462249265,0.015901543929048412,1.2515857309560596,0.07798931820578181,0.18036684814649184
target_n500_effect_L1.00_randomized.csv,56,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.010251630621211,1.517733998189382,0.60069435026251,-0.029846019635610066,1.016173253016748,0.11952679645020536,1.1925067937306364,0.1935918856759744,0.25389425915671754
target_n500_effect_L1.00_randomized.csv,57,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0364415257662856,1.6174479722295907,0.6699802746634934,-0.1318517922674325,0.9185573800028674,-0.0013793706213143242,1.21246734079327,0.1810505390848014,0.31575369447833884
target_n500_effect_L1.00_randomized.csv,58,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7371395128595877,1.7587936079067203,0.5154600694487513,0.021490439220049673,1.0196580182963082,-0.3718717252773258,1.158265965260221,0.09194014911232262,0.20480816384617162
target_n500_effect_L1.00_randomized.csv,59,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8858615328982948,1.6420032621563327,0.855255374741777,-0.023384893053854716,1.0268932595903015,-0.019322478884543193,1.4229383290771425,0.1368747114001858,0.22344552133111323
target_n500_effect_L1.00_randomized.csv,60,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.086042043373369,1.5511064672514006,0.716776675031705,0.006615505214114581,0.838498048534109,-0.019942059521298017,1.3264942332324499,0.23255227565326253,0.23396189760443023
target_n500_effect_L1.00_randomized.csv,61,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9046580141392206,1.6819275766789001,0.685580803858156,0.091195687633844,0.819617813506117,-0.050922885554937736,1.2718862757324765,0.0819479077876526,0.24323152795194647
target_n500_effect_L1.00_randomized.csv,62,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9302461559911162,1.6211282500220265,0.6549663945109969,0.10857171926966047,1.2144613315007415,0.6393872014092479,1.1418415489499227,0.21812148008814192,0.19742751310206516
target_n500_effect_L1.00_randomized.csv,63,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0187270190359485,1.6063932104355862,0.7026819875384827,0.01168371007375213,1.2332047003247224,0.16923881337575408,1.3133476181022083,0.179783590292258,0.2263370480200516
target_n500_effect_L1.00_randomized.csv,64,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0253061401012644,1.7056323818546468,0.6206057123280118,0.15965802151144204,1.0409705729101237,0.038646287502652976,1.2135105644982225,0.13924724537313637,0.2869195181254899
target_n500_effect_L1.00_randomized.csv,65,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0316470889811518,1.5505279975071253,0.5596659035498315,-0.10363096763041635,0.7680165302007949,-0.06518525649455209,1.1411553611024223,0.1881305498943029,0.214052147836369
target_n500_effect_L1.00_randomized.csv,66,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8832741629661065,1.6122609562401244,0.6867802377378067,-0.0749700254921386,1.3703018293901736,0.1521591954703858,1.098634136602568,0.22523997359233405,0.22817163711545807
target_n500_effect_L1.00_randomized.csv,67,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8791653127593058,1.5454654013278053,0.6071669270936728,0.01055867322663806,1.1625725786619996,-0.05225699297209241,1.2375657981946424,0.23007220872621081,0.21395927725567523
target_n500_effect_L1.00_randomized.csv,68,source_n5000,source_n5000.csv,5000,500,effect,1.0,randomized,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9684837001605833,1.4999248649235846,0.6822922616073235,0.02358559116162051,1.1434423974986054,0.11722866042889346,1.3166562903012435,0.19516209110058536,0.21871171374691514
