target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_prognostic_L0.50_biased.csv,0,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4352462046837235,1.6210388339959754,0.31542132030983494,0.18402214870818723,2.0121953799062426,0.42149313316711057,0.2562499624366457,0.17060740814574826,0.19991617913951215
target_n500_prognostic_L0.50_biased.csv,1,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4850456407026331,1.6004251079197307,0.38708320701465293,0.4007820053462605,1.1674519185921812,0.37090183929248854,0.2699660218972905,0.19313182071491286,0.2522641033500132
target_n500_prognostic_L0.50_biased.csv,2,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5521299216798616,1.6556309815121513,0.26547142854916866,0.2274037246035714,1.9071952454160872,0.47446616929046104,0.24546195695935177,0.15079840462676475,0.18120342094258457
target_n500_prognostic_L0.50_biased.csv,3,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6310146123357874,1.611550513224645,0.2634548574378796,0.21642332939620457,1.0635238971050263,0.15017109779830418,0.24800304834676354,0.15844756035323582,0.17181415676557016
target_n500_prognostic_L0.50_biased.csv,4,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4691735109707087,1.6254993047258308,0.23963067994591833,0.21901637654095385,1.010308244431625,0.4134575758436272,0.21373809957718984,0.1350783739545891,0.25384029011719933
target_n500_prognostic_L0.50_biased.csv,5,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.611427062690914,1.5715967311555425,0.34425099815676447,0.29399396041092474,2.068077397693963,0.5062974796598871,0.2581522471720449,0.13847507098373968,0.22720645321113433
target_n500_prognostic_L0.50_biased.csv,6,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5899678477132129,1.5229289255627536,0.32405764188800124,0.18960669417296416,1.1792663415458382,0.399938134144888,0.24185915103413744,0.1386032380572415,0.25463547470805437
target_n500_prognostic_L0.50_biased.csv,7,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6556675868634854,1.620488751660856,0.23406793354600858,0.1501308791527427,1.6778056914355644,0.49460614847036966,0.22843667563305625,0.16311670469137796,0.26637649088512816
target_n500_prognostic_L0.50_biased.csv,8,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5308892990743685,1.6139303637147813,0.27189913818912803,0.14918611520520164,2.0648854191808406,0.4812327432035537,0.23132462251587335,0.15717099183789207,0.18200648699411115
target_n500_prognostic_L0.50_biased.csv,9,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.475333939927019,1.633784605718659,0.29316419494033974,0.2455193264712825,1.0225303145048923,0.2671224339236751,0.22673943792467735,0.12678794696231033,0.22841634171791234
target_n500_prognostic_L0.50_biased.csv,10,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4873730478343725,1.5949273499519059,0.33779689200284146,0.3212648240059188,1.596835068920173,0.49177881154711756,0.2357772669608394,0.12460609349902185,0.22971811035444406
target_n500_prognostic_L0.50_biased.csv,11,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.49924442954295,1.5295105971667842,0.2930989928162827,0.2641419373180791,6.693322010060072,2.108457704606287,0.2422176521856734,0.1482739649441167,0.2463150756827005
target_n500_prognostic_L0.50_biased.csv,12,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5649215213442411,1.5819158678147087,0.30422249647051264,0.2525402183440437,2.1819869275106067,0.6506116266158333,0.21390652897733356,0.13791774462730788,0.23233599862942547
target_n500_prognostic_L0.50_biased.csv,13,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6340944473780308,1.6898544136313858,0.40391517938125454,0.19314286076741793,1.160800917488255,0.3454086478920517,0.271000053337464,0.19959744775014499,0.2573699200925927
target_n500_prognostic_L0.50_biased.csv,14,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.59166690007646,1.63579039195028,0.3408549695746407,0.26407189747843085,1.952592287117297,0.35316093346628485,0.24182439631749889,0.1458481111243659,0.2308431994020181
target_n500_prognostic_L0.50_biased.csv,15,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4970030037138404,1.5151094545491088,0.4937844519380424,0.39232643946334234,1.4045274535109753,0.4801081071726929,0.23958180898100429,0.16736492022200933,0.2536093464607839
target_n500_prognostic_L0.50_biased.csv,16,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5391372105264418,1.4769343794320426,0.3457216997797798,0.265883737709681,0.8357483405569217,0.3054601489569344,0.22850967339202896,0.13154965033785482,0.18329394677557342
target_n500_prognostic_L0.50_biased.csv,17,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5845152154429887,1.4791047641043802,0.2965816481672612,0.2493495873207907,1.7407440677577728,0.34009885108421845,0.21916200327069385,0.1570339134926657,0.2527096587590461
target_n500_prognostic_L0.50_biased.csv,18,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5935273282797584,1.5265358121732655,0.3031607208895814,0.25890928193531604,1.376386036347086,0.44326597138844104,0.22284450160663571,0.16950469895802112,0.24295780524429247
target_n500_prognostic_L0.50_biased.csv,19,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4670213660155633,1.5922983540496436,0.46079047905675136,0.34085837469486324,1.4316105390089597,0.5110668288269433,0.2158264526538345,0.14553538427738277,0.21463655603782106
target_n500_prognostic_L0.50_biased.csv,20,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.620464000224626,1.7019180639169202,0.24784278394066442,0.06070619984650749,1.0183486717729076,0.2027519361593737,0.20909518963508578,0.12545484467530388,0.3397383069275546
target_n500_prognostic_L0.50_biased.csv,21,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4885594917412368,1.5489096257430777,0.5193313563513028,-0.07494719955746976,1.366891949871833,-0.03937371704404202,0.2757723180753234,0.18585793044741306,0.1805075343268212
target_n500_prognostic_L0.50_biased.csv,22,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5475750975744245,1.6955959151966444,0.27655821943782716,0.1646528888957628,0.924817936383656,0.29827684652973496,0.21165088725684847,0.14161032927204453,0.24959009654623954
target_n500_prognostic_L0.50_biased.csv,23,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.53119189049813,1.6730877239801427,0.2524867363156211,0.11318766283016002,1.47964994772862,0.38846432374934947,0.23386178691168458,0.17300235437373912,0.19781975274773178
target_n500_prognostic_L0.50_biased.csv,24,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4564027365489196,1.6202530863079274,0.3276323901334317,0.12675607182653303,1.685513659619656,0.3252366779056346,0.25397325393037645,0.14847493149907942,0.25957495891298565
target_n500_prognostic_L0.50_biased.csv,25,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.4764453787475302,1.6948384204040021,0.4045507361096091,0.33123503540654475,7.144267116810859,2.228088243948415,0.2455656868759821,0.1333829007019549,0.20576820583497704
target_n500_prognostic_L0.50_biased.csv,26,source_n5000,source_n5000.csv,5000,500,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.659552640141943,1.525344380075396,0.5053573228595433,0.35453783637815617,1.7444719935092183,0.6100492394619574,0.2812908858646679,0.18746399051481388,0.250114319048018
