target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L0.50_biased.csv,70,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.1053478444423974,1.6627476286085612,0.46051098723442385,-0.1117483448179728,7.105559393044675,1.2773663926927084,0.6169761177307688,0.08960675486006675,0.3471923142614943
target_n50_effect_L0.50_biased.csv,71,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.519126009503398,1.6227529128746974,0.5062600971826197,0.3752460399909032,7.955005190774958,1.3485395828528417,0.35594707772567796,0.22728096640539297,0.251360833166152
target_n50_effect_L0.50_biased.csv,72,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7243173821320408,1.8175611474930278,0.3662366443852576,-0.05638062743534955,4.295392484766033,1.3435082456649312,0.5689151242915266,0.1167917272628316,0.3255633523958252
target_n50_effect_L0.50_biased.csv,73,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5498561400905253,1.5366728531422644,0.4143137741284641,0.19974253305768674,10.722514270285433,-1.83842387071276,0.4335707804092953,-0.030038021713736596,0.2675611123562239
target_n50_effect_L0.50_biased.csv,74,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6019178024880416,1.3981397482486277,0.43186058791209425,-0.04598906961398419,4.312206882536772,0.5159353879360646,0.4864451994341774,0.042907800999113954,0.27028432560563403
target_n50_effect_L0.50_biased.csv,75,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.9635851409078366,1.602748911213318,0.5552730686410119,0.03651269214208974,11.678531209049016,-1.8478769765609895,0.8098902672675797,0.28874095218237295,0.2927302830562626
target_n50_effect_L0.50_biased.csv,76,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7169882954513542,1.6867293740994487,0.6485537665317627,0.3938308332674947,7.455521725810602,1.8399618242495503,0.5480982627983583,0.1197386358492818,0.27148382491425405
target_n50_effect_L0.50_biased.csv,77,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.696548013988182,1.3880289894855662,0.2663710972023592,0.13699685508840842,5.944001653953381,1.7440806525432424,0.4181867605754622,0.21124361927145285,0.366808995918435
target_n50_effect_L0.50_biased.csv,78,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8162341221389782,1.2350806256782985,0.717169653230377,0.40731892380595447,4.756370225151342,0.4305790403831029,0.672631897295286,0.19801602158427478,0.3076562944284561
target_n50_effect_L0.50_biased.csv,79,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5050099513122135,1.7433937881563923,0.2819844004346311,-0.0011489484881184175,4.984200525064548,1.570139756384013,0.3736907588928735,0.17635606783878588,0.3478053612465095
target_n50_effect_L0.50_biased.csv,80,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8902163630558206,1.9550353704630787,0.9198178537139688,0.7164626897633617,4.012012504997777,0.6985452951253002,0.4128856147376798,-0.028292220705693483,0.3140083934815027
target_n50_effect_L0.50_biased.csv,81,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5515081971865545,1.7573972691504474,0.3291182170120661,0.07991232977228213,2.823284604093214,1.17162218199091,0.46084253343987314,0.09265902147607852,0.338483489880264
target_n50_effect_L0.50_biased.csv,82,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.666488695542954,1.8451110929714065,0.6359389112753576,0.18988422448769993,5.942907387540494,1.5317898183597702,0.6344307778053944,0.1767113595737595,0.28291223791592257
target_n50_effect_L0.50_biased.csv,83,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7427567898293708,1.7206618060801842,0.43001355476876246,0.28298409083143694,6.893848097923649,1.8735528717304848,0.48956511332120756,0.07913382151380999,0.269336442982624
target_n50_effect_L0.50_biased.csv,84,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.4408068119361994,1.2516118910002536,0.34281220819109814,0.24727076032878692,6.81771243642789,2.2138095472169095,0.40623500545088675,0.1160730693650418,0.32608030456623555
target_n50_effect_L0.50_biased.csv,85,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.4997869104168406,1.8462796565533823,0.3236942823838922,0.19570728573787743,2.494183770319866,1.1057994011400991,0.45872399528610797,0.1730272415636831,0.2765042310683262
target_n50_effect_L0.50_biased.csv,86,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.655180970667794,1.583572055005287,0.34700551052788664,0.1879557121761095,6.319290781908865,2.024210785723473,0.4288317637735385,0.06762311348989125,0.30670044605107755
target_n50_effect_L0.50_biased.csv,87,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7932299842626467,1.5237503214960386,0.4655328742528201,0.41876552857110005,10.219025710201942,1.9774956539983461,0.39645781397221475,0.1775075034017275,0.3737673563138866
