target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_prognostic_L0.00_randomized.csv,0,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1850636629202684,1.5167692084444375,0.5999821427057922,0.19614430473915623,2.3068328639589084,0.4416452269422202,0.649485309720072,0.18858321713081883,0.2621542196013068
target_n50_prognostic_L0.00_randomized.csv,1,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9190195619661679,2.2149696677281643,0.5093072444291846,-0.015838178928115454,4.262392626446869,0.35928699082591287,0.5176063239180485,-0.21779802733204612,0.3210293208735687
target_n50_prognostic_L0.00_randomized.csv,2,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.485242239934907,1.0142361684014651,0.4903213899893963,0.02679674194551973,4.046678520755268,0.2135992483923581,0.5867161840117106,0.027555985910668657,0.2129739893046118
target_n50_prognostic_L0.00_randomized.csv,3,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1588493217030913,1.7231161295559443,0.35224673843685445,-0.16512021414304145,1.2201192675856887,0.4320802987430059,0.3674647185350816,0.08516874917482964,0.17823457586005295
target_n50_prognostic_L0.00_randomized.csv,4,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7859202720386511,1.8595617492689251,0.6568184556870669,0.04947572154864077,7.462345777822268,-1.3585262377752423,0.6797334498948286,-0.05526239471570249,0.27222839114004754
target_n50_prognostic_L0.00_randomized.csv,5,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7895022575208097,1.6038598091117044,0.5457263882195575,0.3579889266976217,2.1553488489565145,0.2812890737542013,0.4335933687457546,0.016669484902272602,0.24376915315155143
target_n50_prognostic_L0.00_randomized.csv,6,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3690116606071063,1.1949247212929142,0.6049461303549286,-0.04789055304950596,6.2442977102617405,-1.2383566813392055,0.644005437831703,-0.12392915206378818,0.24652854947040817
target_n50_prognostic_L0.00_randomized.csv,7,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2624398338789533,1.2500116051230188,0.5291322967521324,-0.15785638699862914,1.930946000553679,0.29463668455746217,0.490669205195568,-0.13025907883975463,0.2376592298900484
target_n50_prognostic_L0.00_randomized.csv,8,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720426836579995,1.6102249399236501,0.8610061401047352,0.13695707168065896,3.5474396017145198,0.4506318792291819,0.8337270443105109,0.04979278888189187,0.2538772107564949
target_n50_prognostic_L0.00_randomized.csv,9,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36224137314828,1.5542282139345038,0.7284101431063245,0.3125821078733575,3.474144301471963,0.4633828128294122,0.5496853685794011,-0.12294545522173528,0.23545446502417078
target_n50_prognostic_L0.00_randomized.csv,10,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3156494354167245,1.5072117652460963,0.5686155273219048,0.05729083160906723,2.161501341543949,0.18163172344714096,0.500319930156041,-0.02761622329205582,0.26795750346646885
target_n50_prognostic_L0.00_randomized.csv,11,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.865339900069612,1.3345528835125195,0.580389032979899,-0.09568047464563723,4.02681402471798,0.040022135370231915,0.6568530701968972,0.16512811242864256,0.2378908689694643
target_n50_prognostic_L0.00_randomized.csv,12,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4025482641742855,1.4183087796984504,0.7361077895225808,0.21893437196628351,5.637351683510348,1.3064250497998406,0.7341935333281916,-0.12980477521999578,0.16879868673187334
target_n50_prognostic_L0.00_randomized.csv,13,source_n1000,source_n1000.csv,1000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3243182432299132,1.3200637780081634,0.4009308677311627,-0.095440455521286,3.8877556630452874,0.7630453623879547,0.4896566214053617,0.1706941641915436,0.2786143762592969
