target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_effect_L1.00_biased.csv,11,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.030456837640678,1.6611105255504828,0.8828995030550914,0.0800212569812555,3.55652045251948,1.0098370261768121,1.0899119284295977,0.12580966430700014,0.281973796186979
target_n100_effect_L1.00_biased.csv,12,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8873080902531698,1.3765092464846567,1.1296288165207184,0.18884867702303376,3.2650052022262726,1.037463131292443,1.5192785844514811,0.14618593726931062,0.21807468520509724
target_n100_effect_L1.00_biased.csv,13,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8548463955596064,1.286995680300875,1.0673560131862208,0.08751615765841447,8.099215779767384,1.8029672789886757,1.2460630855254307,0.17686554673464738,0.26154943339859976
target_n100_effect_L1.00_biased.csv,14,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.6837457227950923,1.5206078995872863,0.7878563303571632,0.2119770537208192,2.0574578092829525,0.5482965002845399,1.0155686277068383,0.13353221519695446,0.22686997384604762
target_n100_effect_L1.00_biased.csv,15,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9688789688011556,1.8106604309534804,1.169375534935475,0.27013843341114363,6.556319533394804,2.0027570037389024,1.5450965364860378,0.25866596980335554,0.25699106207132827
target_n100_effect_L1.00_biased.csv,16,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.112023161536141,1.8489945232191836,1.173568806909851,0.3808297813615049,3.722002484800796,1.0892641246995176,1.2465111988570687,0.026480764218255404,0.37133518812686844
target_n100_effect_L1.00_biased.csv,17,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.013120614171073,1.7629676218425425,1.2987277410484033,0.19776388450511373,5.891658403153518,1.071346724470934,1.6893442879212437,-0.037814414063611856,0.32510437321554153
target_n100_effect_L1.00_biased.csv,18,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5024150610075047,1.8859303738614261,1.0008449710178233,0.3366858218172848,2.9277017959083356,0.8336483691195309,1.173662514880433,0.12654964666164514,0.2681101172049268
target_n100_effect_L1.00_biased.csv,19,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8329134833609708,1.4483623696138421,1.1684394937063602,0.373142938537403,8.735616971982315,2.6411242293546637,1.3040896405982298,0.2615558909604987,0.22487689152681595
target_n100_effect_L1.00_biased.csv,20,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8356327975254974,1.3405908973989469,1.0980084282422795,-0.1047473581609708,3.8848149661197,1.4737120238962191,1.610685679152495,0.2997366754236239,0.2869734450181595
target_n100_effect_L1.00_biased.csv,21,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7885964187967793,1.6948635847628508,0.9859885802546967,0.15213451074953932,2.630374679406989,0.870953056091031,1.1963443108989953,0.13119122671481032,0.2445643377424065
target_n100_effect_L1.00_biased.csv,22,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0768154706644775,1.5162548928906334,1.3531097907953122,0.3509460777590858,7.6853370374926735,1.8345513433764564,1.5486335645019509,0.16173196738463513,0.2851718147582886
target_n100_effect_L1.00_biased.csv,23,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8044040634213212,1.500827365941604,0.963878065879699,0.1954920949272314,2.9015071704528324,0.8498241366676489,1.1608128218966698,0.08109993355790768,0.22113039494240982
target_n100_effect_L1.00_biased.csv,24,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8197634393561375,1.5755718580795997,1.1177359015088213,0.548528350202871,3.622477738429394,1.1987721093581445,1.0054052765264143,0.12010423025353023,0.22120526881878944
target_n100_effect_L1.00_biased.csv,25,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.3672543617960344,1.8792103521516774,1.0363965737025629,0.001046181471064278,3.5673123358460503,0.3951500661680247,1.302452007231358,0.040980935842707344,0.29699505943680715
target_n100_effect_L1.00_biased.csv,26,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.582863832598705,1.6494648028459744,1.039982343618323,-0.33509905825521513,4.011923461936607,0.8939989041242404,1.067330856802543,0.051025671854953325,0.255436559857701
target_n100_effect_L1.00_biased.csv,27,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9448905094801132,1.9481791070783785,0.8175911859699048,0.12958731137865276,6.452865800644982,1.7370864339982817,1.2691595494134031,-0.04133937872297078,0.2393274864478066
target_n100_effect_L1.00_biased.csv,28,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9106370790310512,1.5611110728076272,1.020437671539196,0.2029384572216697,2.3316745414554636,0.6419609982678123,1.1403073358139395,0.09990419933287575,0.22453503843854408
target_n100_effect_L1.00_biased.csv,29,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.019798630654898,1.6461856385324958,1.1344820515311635,0.39898752964987727,8.727059555199839,2.1558175066853997,1.1961144468044562,0.12793898381247493,0.23423977177666255
target_n100_effect_L1.00_biased.csv,30,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.269139577635297,1.4533954144500265,1.3093135501151818,0.31706185331120396,12.518155542179842,2.8004741190887916,1.7988655395660416,0.3949306725479593,0.3055759049125341
target_n100_effect_L1.00_biased.csv,31,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8000647223361614,1.7054673837410013,1.071640437448698,0.2570021940483054,3.41739521152442,1.2569547487510642,1.4572137068517261,0.05977411997451387,0.3046023337853567
target_n100_effect_L1.00_biased.csv,32,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.173603134445741,1.4801837201641328,1.3849338774019608,0.3447442058994048,9.560959957323648,1.9374951128436797,1.1496811039821162,0.07353711170689992,0.24216757290813748
target_n100_effect_L1.00_biased.csv,33,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8139145638636054,1.7213656575066856,1.1159640743053028,0.06343165332247702,2.8458022437765167,1.0272689192907998,1.3413155382530737,0.26868382388522116,0.2526862883315468
target_n100_effect_L1.00_biased.csv,34,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.068076297759149,1.4051283992581738,0.9968764627647454,0.5296980940050708,3.2270727014707865,0.9325037800020801,1.0465309875011695,0.33872922288843266,0.33712872158172985
target_n100_effect_L1.00_biased.csv,35,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.2788593276189753,1.5405447361232192,1.38510625459941,0.5841477039097398,3.937888333721677,1.295170319342479,1.4329809376716878,0.31428254868970806,0.2514345269307733
target_n100_effect_L1.00_biased.csv,36,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8789112095291713,1.5986685584799536,1.5574508927054183,-0.11218438851993162,3.057176378169527,0.8880667854531519,1.4433355991446837,0.24020840418178957,0.3170924680478631
target_n100_effect_L1.00_biased.csv,37,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9697564430538659,1.5452427205122063,1.0905352688779708,0.23579902085894844,4.0027897751875985,0.8778081599199226,1.3184350245959493,0.12065953645343086,0.2616848512228653
target_n100_effect_L1.00_biased.csv,38,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9003749847021016,1.5981850911322504,1.2262414447215801,0.2718928765114874,9.361437498451062,2.161972732430372,1.3300455181871067,0.17224976528254454,0.2839663095237558
target_n100_effect_L1.00_biased.csv,39,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.094017652378886,1.7287466670244347,1.0490055209269225,0.1745492075712074,9.297633229299759,2.2915556286603795,1.3486646891086542,0.15584741580790173,0.1838317194891482
target_n100_effect_L1.00_biased.csv,40,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8460758058731541,1.7198104349626917,0.794464367680408,0.2528586896405798,1.4281053173361824,0.5972323926435095,0.9215023727583468,0.18601434550148066,0.28068945527230654
target_n100_effect_L1.00_biased.csv,41,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9619496923287019,1.7216416474719745,0.9713934604741549,0.08916009698908511,2.5211713561350533,0.38585842882197086,1.2819446809688189,0.162383211002757,0.23426191994555504
target_n100_effect_L1.00_biased.csv,42,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.948832652232678,1.9018095750176682,1.2595468512268224,0.32702171618106224,5.046150396752193,1.094700215402864,1.416408651652407,-0.01927757447598122,0.3226692758225519
target_n100_effect_L1.00_biased.csv,43,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9977540900836346,1.5804612419439972,1.128046888838382,0.17272832180722353,6.212390654641845,0.9510815360711395,1.386700994439518,-0.0064317962958038155,0.26511387667086306
target_n100_effect_L1.00_biased.csv,44,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7107943872730536,1.5594918151877573,1.0945757914548755,0.4339315275170157,3.673977188775739,1.2527032474495718,1.2540698337311875,0.13570290603416657,0.23831014581845067
target_n100_effect_L1.00_biased.csv,45,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.1336984612700216,1.49022839626951,0.9954220714135399,0.20618512072878104,6.139844998691233,1.2598319236310027,1.3187106604921839,0.1654226962597869,0.2129270377153707
target_n100_effect_L1.00_biased.csv,46,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0828523940319164,1.4768860784124396,1.1968282927624652,0.26937623352298523,6.340774602811063,1.3589381727624872,1.5968091852702186,0.31875677437076355,0.2920760164534037
target_n100_effect_L1.00_biased.csv,47,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7095122443118442,1.5325482374141144,0.8365242056704677,0.12465281429792174,1.544619090206128,0.263695072560556,1.0780350287921825,0.18252236786390075,0.27550178934991887
target_n100_effect_L1.00_biased.csv,48,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.088771644361341,1.7592946013710022,1.2664748860925252,0.31493535430221553,2.8606039686053517,0.6838442364433288,1.311915881367004,0.15173139960556026,0.2881526506192216
target_n100_effect_L1.00_biased.csv,49,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.085292752429075,1.6483757907598067,0.8551986598100949,0.11881156618904587,2.457406979147053,0.7308425491602373,1.17669458795862,0.14874573405098435,0.16943861286952638
target_n100_effect_L1.00_biased.csv,50,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.887218313438054,1.911505535032949,1.1534218886503704,0.37202017030457535,3.31027059948604,0.7665838452313332,1.108969017273701,0.0945321770642189,0.309766292105457
target_n100_effect_L1.00_biased.csv,51,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7825644030510235,1.787760119099167,0.8820899558063166,0.011175890307876468,3.765675535848418,0.49109878097102344,1.1522544757899584,-0.04902766193821728,0.28048881519997043
target_n100_effect_L1.00_biased.csv,52,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9242180529565185,1.8226374515609731,0.9414266700973595,0.33293353232574563,5.242393986893074,1.5604635349197398,1.1739873643498258,0.04982529792022805,0.26517399915026385
target_n100_effect_L1.00_biased.csv,53,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.6632745122473638,1.8310267705185266,0.7945323581544393,0.05376829917599246,6.907066828030994,2.0053763609664585,0.965767041731532,0.04870238120724246,0.25383160786640613
target_n100_effect_L1.00_biased.csv,54,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.2078230997143717,1.6302782159808802,0.8541404535952088,-0.04487095890080206,1.7912095129928554,0.6279934782024694,1.2722672917558784,0.184860839271195,0.24181271751709998
target_n100_effect_L1.00_biased.csv,55,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9286649922431676,1.394802648138875,1.2037397332070923,0.05680910913956749,2.4634452983114232,0.6303414520503341,1.7558542629307672,0.3099153455973922,0.23359281765202033
target_n100_effect_L1.00_biased.csv,56,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.20296337042626,1.7285280259092786,1.2759961272850655,0.5462162463227771,4.788186260800134,1.3331112830201648,0.9259843640668158,0.14647805376448852,0.4057670560178433
target_n100_effect_L1.00_biased.csv,57,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8159637577031802,1.6153207281802833,0.8262228909760383,0.31840331757319573,2.79687070639201,1.1595859071041406,1.018154704520926,0.18490238392603997,0.3601554836782627
target_n100_effect_L1.00_biased.csv,58,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.4465347755351776,1.9481487887957052,1.010303120799862,0.1736142021558329,3.346275726735271,0.7291223389051005,1.1881097189597118,0.1818220001599833,0.27075923629465476
target_n100_effect_L1.00_biased.csv,59,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.108832031761679,1.9675797881465371,1.0603883123754803,0.12672954184003515,2.4360377125708323,0.4761517582554404,1.5418114174300124,0.09749608618207617,0.2812481117493184
target_n100_effect_L1.00_biased.csv,60,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8979727779132927,1.6444021576459023,1.1074362776031315,0.1068181878512291,3.723397933758845,0.9846914893572716,1.315026475900044,0.08319889368466415,0.24279467586713105
target_n100_effect_L1.00_biased.csv,61,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9547018861436523,1.7918153876885312,0.8092940477135993,0.23253573230658597,3.302742552059367,0.8548346882239444,1.09222530357587,0.22344173244391508,0.24585584362132581
target_n100_effect_L1.00_biased.csv,62,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8314816514562202,1.6467937635109222,1.0669710760786344,0.35696872008587954,1.7272811225867002,0.5920246435477936,1.1904304399932746,0.15310045016553042,0.3024495149102688
target_n100_effect_L1.00_biased.csv,63,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.3518921149757652,1.659993886073844,1.225663655245643,0.18184638110755258,6.445953995635489,1.252028466144784,1.5696840118856321,0.049635768810494474,0.34393244518999494
target_n100_effect_L1.00_biased.csv,64,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8532864408995424,1.396000865948774,0.9652002381349115,0.3554232082241997,4.452781100380282,1.0090148410672173,1.195357467000663,0.2230994663113579,0.2885612643155347
target_n100_effect_L1.00_biased.csv,65,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0138448747132176,1.4159779122457,0.8317521792432315,0.11745564431100175,4.628311897168994,-0.19228954821676925,1.3634424612297105,0.3242764899149446,0.24520294679104354
target_n100_effect_L1.00_biased.csv,66,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0959700636858254,1.529737902622806,0.8561814350035594,0.34525113012255537,8.298311273228578,2.244881915110959,1.1046597034632621,0.11005024816454756,0.25247037002662553
target_n100_effect_L1.00_biased.csv,67,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.897715086831312,1.8076205180192366,1.067666215549864,0.2810349537825212,5.307599818983916,1.5868139340376481,1.4513896139176667,0.2633998467421159,0.23722720361938748
target_n100_effect_L1.00_biased.csv,68,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9274938951684573,1.6429117297555016,0.9536293575253226,0.16069227701177136,2.429509719147758,0.6404785538290931,1.1264793307691545,0.23092872148503796,0.30299540089218185
target_n100_effect_L1.00_biased.csv,69,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.12669331311421,1.6070951230017099,0.8903467086119057,0.08428788118682773,3.172242774371008,1.10589373045288,1.3133784785902498,0.13664436273895175,0.27103462380282495
target_n100_effect_L1.00_biased.csv,70,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8223750288882712,1.5511724062355035,0.9746734086297733,-0.07122781948165824,2.7095028603773184,-0.03675738052444388,1.3621848714144105,0.08195707126541207,0.23599128943365402
target_n100_effect_L1.00_biased.csv,71,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.3221238669953532,1.863097235050233,0.9198510205581476,0.34986920705792124,3.6316552276499032,0.8496660744285267,1.0427583706180834,0.19145865789410288,0.2070691947548113
target_n100_effect_L1.00_biased.csv,72,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8475159233548337,1.7175344285982808,0.755251635885728,0.24579798602879444,2.0368578217980993,0.5588668527585308,0.9279973586464199,0.14778041267216602,0.24076943550248558
target_n100_effect_L1.00_biased.csv,73,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7475854124944976,1.448765571935981,1.116534465981723,0.23468202747502964,4.133204622541956,1.017116014138848,1.4112599498619707,0.2897002140442435,0.23394678795923907
target_n100_effect_L1.00_biased.csv,74,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.1652304878560464,1.4607405774355138,0.8991752499970227,0.28087257220743056,2.6881348978636384,1.116808641695956,1.1508349565218254,0.3419916517972743,0.2276416826422821
target_n100_effect_L1.00_biased.csv,75,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9304203824085373,1.788296845781556,0.9607435432118006,0.18554243720794594,8.128600190253415,1.65855321563507,1.3762770603535435,-0.01619890056823814,0.2450949876385829
target_n100_effect_L1.00_biased.csv,76,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.751941570787574,1.6252881726044206,1.2418294445600666,0.37971146499933917,2.2025469154766144,0.9876983920318099,1.4780118995183549,0.12842185890497881,0.29630456761765317
target_n100_effect_L1.00_biased.csv,77,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.1215788833942297,1.7644683745464047,0.8810915508718026,0.053274688426617756,2.67400383627633,0.9049094292560855,1.1501682585997586,-0.016336384113665448,0.2934491186310401
target_n100_effect_L1.00_biased.csv,78,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0340075645674296,1.6187385128925933,1.402397531619443,0.5673474265147553,3.398342495495977,1.0404619170237885,1.3032251014658829,-0.011292676825393588,0.2565129060749722
target_n100_effect_L1.00_biased.csv,79,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.141456081181012,1.5554101949759607,1.1428228145006565,0.2720067018441077,5.000048137790488,0.7100765222481604,1.3482894974349722,0.22249121608055789,0.29684701863141266
target_n100_effect_L1.00_biased.csv,80,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8562410852885451,1.5813042073671497,1.106020151470986,0.2783093304212414,2.2946071725149695,0.8866811842496716,1.3657385114644987,0.21620200582102167,0.28299792245894523
target_n100_effect_L1.00_biased.csv,81,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.251670521095882,1.671191084292143,0.9864083666421241,0.17394424686172671,4.0086192469114375,0.8688403488133258,1.2908168722316846,0.020313990208894683,0.2603642218716249
target_n100_effect_L1.00_biased.csv,82,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9351018410857823,1.6860270664502799,1.1025077842336857,0.19018386151297695,2.578854150567119,0.6336829498003305,1.114778046002423,0.07849977757437832,0.28470139270863426
target_n100_effect_L1.00_biased.csv,83,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9766576738648332,1.665256298447847,1.024320588374774,0.42420622024416965,5.07841940319659,1.6387095085132126,1.0756136519289385,0.05636390361666721,0.21217844646554443
target_n100_effect_L1.00_biased.csv,84,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9216423421023467,1.4768028062785836,0.8758064591998008,0.21658088741648474,1.3669352424370786,0.577893276790264,1.2265604180486056,0.30876257000315466,0.2635394389978901
target_n100_effect_L1.00_biased.csv,85,source_n5000,source_n5000.csv,5000,100,effect,1.0,biased,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8454598140336982,1.592016220593108,1.1157643270562616,0.35813224265609844,4.199503053957506,1.2013111109498606,1.251266927563819,0.03829824874435528,0.24738851376742446
