target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_covshift_L0.50_biased.csv,20,source_n5000,source_n5000.csv,5000,500,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.3938182219764075,3.321862440254892,0.21760398843325868,0.032442350241934204,0.8772141486290598,0.12009217247704163,0.24300063390909316,0.09888054833153381,0.42854312865943345
target_n500_covshift_L0.50_biased.csv,21,source_n5000,source_n5000.csv,5000,500,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.336100857793509,3.1807218631874976,0.3222203171076722,0.13378872069006587,0.8841964225655159,0.4203707137930932,0.27507398092114504,0.08025612028723383,0.36566829146348767
target_n500_covshift_L0.50_biased.csv,22,source_n5000,source_n5000.csv,5000,500,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.348672718394933,3.454363333302935,0.27267844352557813,0.14183641759733367,1.4938940166171164,0.5143871435342233,0.28944441100262935,0.050301803034345394,0.4176126385260726
target_n500_covshift_L0.50_biased.csv,23,source_n5000,source_n5000.csv,5000,500,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.5600747332848584,3.285364537941002,0.2810675125389514,0.2090080683364639,1.3169273355385052,0.47436603952787015,0.3823861734314415,0.018760532630897497,0.42210005563387604
target_n500_covshift_L0.50_biased.csv,24,source_n5000,source_n5000.csv,5000,500,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.689529840119389,3.634295176345397,0.28709972498802605,0.12725596539349482,1.5470863166160422,0.7020905505833142,0.38681681773024595,-0.00591487773089483,0.42717554771895194
target_n500_covshift_L0.50_biased.csv,25,source_n5000,source_n5000.csv,5000,500,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.620887178692946,3.4148850923944583,0.267956967230768,0.14954299865473608,0.8108283991856481,0.1934000962804685,0.29987153002093303,0.032644461972607175,0.4733602750514322
target_n500_covshift_L0.50_biased.csv,26,source_n5000,source_n5000.csv,5000,500,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.392154191105692,3.27450833144051,0.3157488311056075,0.2582386988176686,0.6387195144637056,0.14604821381705824,0.36424504756798437,0.03086009202140394,0.46579318772293776
target_n500_covshift_L0.50_biased.csv,27,source_n5000,source_n5000.csv,5000,500,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.427916385977057,3.2264851508664134,0.26839726035943556,0.16099439281949968,6.1149978076838085,-0.6060549197720531,0.2713708450445606,0.03838644642362565,0.3505123268858187
target_n500_covshift_L0.50_biased.csv,28,source_n5000,source_n5000.csv,5000,500,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.4412287860014925,3.2052674301042137,0.21977497012008954,0.12107825203995137,0.7156747605727164,0.10752081795792012,0.21068212836349154,0.06516385003189473,0.3187632744899563
target_n500_covshift_L0.50_biased.csv,29,source_n5000,source_n5000.csv,5000,500,covshift,0.5,biased,0.5,0.3,0.0,0.0,0.0,0.0,0.9441212076953298,2.5278201676018126,3.385798326815908,0.23623609728511202,0.1593331181151223,0.9994631896089574,0.14796222082203148,0.2580943512701694,0.03417480817859886,0.47692530837957464
