target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_effect_L0.00_biased.csv,80,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4265142346057798,1.8704250719801423,0.2417550947018001,0.3111073109849456,2.2373529864036206,1.0442585084184173,0.1874738553791377,0.13707676861128837,0.2544160582147067
target_n100_effect_L0.00_biased.csv,81,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8086669764034407,1.4961224895463794,0.3751560408048851,0.28096996727124757,2.64674764898055,0.6096466678632886,0.34802677151892647,0.17064045848981446,0.24449197160351327
target_n100_effect_L0.00_biased.csv,82,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36056322900342,1.6589570917586212,0.586022139662567,0.6318034253617402,4.1050312770200375,1.2553886495133515,0.19668353018291795,0.15088203768931585,0.31577900366086964
target_n100_effect_L0.00_biased.csv,83,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9267100032171511,1.5084969606807426,0.288426208041416,0.270456114728193,1.8731294961771612,0.4880779180118844,0.26296926047136443,0.21677164169047325,0.21221926568832725
target_n100_effect_L0.00_biased.csv,84,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4911475234319922,1.703393889737441,0.22176739936632486,0.12094132773845012,2.386561796461142,0.1210593449351054,0.24347363457788687,0.11832468383281047,0.25188653080762835
target_n100_effect_L0.00_biased.csv,85,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4631107994614014,1.5448818069524637,0.2619772628529621,0.1424787181787619,1.9596999475989716,0.6578037876062521,0.253752931101313,0.14837087573338836,0.24775396909086242
target_n100_effect_L0.00_biased.csv,86,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5939453568476063,1.494121562226828,0.20327924855470347,-0.10516954539638368,2.8333579707573198,0.9033331763901153,0.20557503601859772,0.15678738476413878,0.25356606164736323
target_n100_effect_L0.00_biased.csv,87,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4934052741898438,1.6555076981652939,0.23031184376334352,0.20540510166991122,1.4943217472108261,0.40083251942503817,0.23355468949158456,0.16418622483122713,0.25538505640882064
target_n100_effect_L0.00_biased.csv,88,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4335344862681547,1.428223551055678,0.20839005423691984,0.19084411785911692,1.8604944828988221,0.44037538693260325,0.23048094150055987,0.21317297146629466,0.30018896869038697
target_n100_effect_L0.00_biased.csv,89,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4803488973166028,1.6619611868849125,0.29195170607666954,-0.013944972514184917,2.4889571072596666,0.9557355752000485,0.29552832922515304,0.2026726117143307,0.2620428887009653
target_n100_effect_L0.00_biased.csv,90,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0313589076680927,1.78733736879245,0.33184630429886186,0.1780300676165465,3.6220789135504607,1.3780404865084532,0.37242416018167973,0.19756334417446886,0.23759147883106715
target_n100_effect_L0.00_biased.csv,91,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6510300491203134,1.709917292879834,0.2696312370268004,0.23749150247691642,3.085704379482195,1.0263483664524413,0.2472490924688375,0.1407551905643798,0.2911394924060674
target_n100_effect_L0.00_biased.csv,92,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5185170817871914,1.6482384142295385,0.3618600098548708,0.07256603866657962,1.607840045107901,0.0853577914818262,0.3989602460219109,0.13278997570118656,0.2740571428969352
target_n100_effect_L0.00_biased.csv,93,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6360902699831512,1.8436647902491368,0.5215804916122578,0.5265267838475429,2.3459103368779726,1.0525156010625087,0.285282558478457,0.19477043046924702,0.2802093183740704
target_n100_effect_L0.00_biased.csv,94,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7035629673995671,1.8148863196612357,0.16747281724571272,-0.07357894184598912,3.6256557546883186,0.8728754639386178,0.19335996745707046,0.17383028266420375,0.25217949355162755
target_n100_effect_L0.00_biased.csv,95,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2621358828216769,1.7803522776265515,0.2802222487093741,0.27227814687296026,1.8887375578522525,0.2824202348093616,0.26810973255883735,0.16913958085580938,0.28807802962393303
target_n100_effect_L0.00_biased.csv,96,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4776970521098696,1.5200976047654464,0.19199864258465993,0.22777140997454381,5.198919913304008,0.8414234008650467,0.20053828034060328,0.15980089567705846,0.283273773582449
target_n100_effect_L0.00_biased.csv,97,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4668495685833336,1.2807411796582366,0.30601252530951417,-0.18361851043826594,2.142327007009059,0.32757595710628973,0.2683970557970436,0.21584228210323797,0.25998458413366304
target_n100_effect_L0.00_biased.csv,98,source_n5000,source_n5000.csv,5000,100,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4994665090500798,1.7349323845675229,0.23307966103029268,0.14454595081303134,2.6164261382292198,1.028947868270612,0.2315151815540924,0.16138915054295078,0.26607299142900126
