target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_covshift_L1.00_biased.csv,10,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.0753514826474375,5.361178936333349,1.0574447008890377,0.8394874912789554,3.6347111358732547,0.4490017277291507,1.002463525033934,-0.27355772432773406,0.5179715340884552
target_n100_covshift_L1.00_biased.csv,11,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.1036018325705967,5.155190085172085,0.43725191052285944,0.1112059605127298,1.9805413763661142,0.0766920101648294,0.7591490979697666,-0.23091754794063934,0.5030448483666855
target_n100_covshift_L1.00_biased.csv,12,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.972089234476624,5.043340707967594,0.9395210861603606,0.24453351383416422,2.1222761468557216,0.2686562288305021,2.6236015739444967,-0.42187693233282797,0.5327810937182131
target_n100_covshift_L1.00_biased.csv,13,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,2.7511624874690552,5.240802330260858,0.20145646467486816,-0.0077138369136902085,2.368739494160352,-0.8574662630611511,0.33670457776976753,-0.2111111109310242,0.4970993188877992
target_n100_covshift_L1.00_biased.csv,14,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.761802900828318,5.237924682495946,0.585549048618889,0.31883658230507983,1.5396156956514973,0.23343218624795092,1.4235370750169138,-0.3859826201180159,0.5734793550457877
target_n100_covshift_L1.00_biased.csv,15,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.390866940018808,5.653676334344685,0.5210197414038127,0.06300037769144762,5.964055062305558,0.8884169426328539,1.3467800657851634,-0.4526751670473219,0.4981562354079069
target_n100_covshift_L1.00_biased.csv,16,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.242999176335316,4.9444193309138,0.39626638164250366,0.10263734404347513,1.409296122065145,0.06186538283131693,0.8287154968230402,-0.2554454272577944,0.5585321438087932
target_n100_covshift_L1.00_biased.csv,17,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.916640988650337,5.642555957240034,1.6521559293584636,0.9657452054796929,6.362189927720851,0.91375994165523,1.8822604880894023,-0.4097106508435493,0.5802162758991631
target_n100_covshift_L1.00_biased.csv,18,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.1776894787719066,5.246831106219604,0.49461194011203913,0.34877903553454637,1.5699541741483267,-0.10957019237072707,0.9877935909011364,-0.3289782276490474,0.5491123653134569
target_n100_covshift_L1.00_biased.csv,19,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.404424539064629,5.9924404577923225,0.5040545245074424,0.27326798871036306,1.4170281011582575,0.043064360170324,1.2230275196465537,-0.4135134176922248,0.4809419030426629
target_n100_covshift_L1.00_biased.csv,20,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.747886894246179,5.700974213693405,0.9478677571325385,0.6643207196256871,4.969406766585624,-0.6220543261506801,1.858085914814064,-0.537076699350143,0.5782704823439606
target_n100_covshift_L1.00_biased.csv,21,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.3191862908861367,5.551936828038948,0.8976060792580133,0.6034167181036301,3.23510957556576,0.9801242719671555,1.393658114421229,-0.43459817065979767,0.5247432682387005
target_n100_covshift_L1.00_biased.csv,22,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.695591396682333,5.7188806560420105,1.144636858173209,0.7640604946232727,2.923021567553085,1.19203710289964,2.065220794000159,-0.5109424617671081,0.5956489766841546
target_n100_covshift_L1.00_biased.csv,23,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.8472977344424195,5.3404849336270726,0.7499322338018035,0.137567205655154,1.987021070702575,0.42413346313196065,2.343372982947306,-0.46818621612829325,0.5654957304134601
target_n100_covshift_L1.00_biased.csv,24,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.088989658913309,5.060948742320956,0.7701035294694064,0.6254268756600014,40.9258822849268,3.515808688709318,0.9755944780229158,-0.22969187586587747,0.5428088826501676
target_n100_covshift_L1.00_biased.csv,25,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.5015010883545705,5.713642167912565,0.8707490107395008,0.5504393102063316,1.655330049893172,0.04938740743533554,2.2070779730313292,-0.6161456583605629,0.5806320967065716
target_n100_covshift_L1.00_biased.csv,26,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.19911715000075,4.740032620194342,0.3602771330725654,0.06358676457128265,2.2035165807866584,0.8016157677145932,0.8231546065362779,-0.25005621409693024,0.539897209767641
target_n100_covshift_L1.00_biased.csv,27,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.9669250670080816,5.962221567537551,0.8712641846730818,0.5871773315408184,2.5155063893676344,0.035778100583787165,1.5605965805303574,-0.4725765632650898,0.5207592109426628
target_n100_covshift_L1.00_biased.csv,28,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.7494580442130214,5.7578678416123985,1.0432994347198157,0.6315955830702187,1.6867545896655398,-0.36993220318466413,1.8458189885817902,-0.4918437289109825,0.5849508842734829
target_n100_covshift_L1.00_biased.csv,29,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,4.1880329611171145,6.1384649624376095,2.171114152625977,-0.48049691815660367,5.435045901783083,-0.8257813801317013,2.480788643634327,-0.527640377476672,0.5983995643116725
target_n100_covshift_L1.00_biased.csv,30,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.165986867974174,5.019300945553658,0.404489586036723,0.16722964450371514,1.7758552664704634,0.053772918429496386,0.8479801959133401,-0.24888850048529854,0.5118687125709263
target_n100_covshift_L1.00_biased.csv,31,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.5987298305016533,5.760016173420625,0.7875769853597618,0.5441892442124319,50.274606743701895,4.557132035197539,1.5645722289220207,-0.48568698793478493,0.5155713132126083
target_n100_covshift_L1.00_biased.csv,32,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.8631700363806796,5.589619457037072,1.4467126167886843,0.8576981432131721,3.793353804306709,1.0176789171389533,2.08108736241782,-0.5190032117672967,0.5953743899661061
target_n100_covshift_L1.00_biased.csv,33,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.2736440500004518,5.382373537957546,1.166688536474174,-0.33796664708840574,1.5733904343286715,-0.31939956182229245,1.3803571450085013,-0.3236300610898706,0.4742784019993935
target_n100_covshift_L1.00_biased.csv,34,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.3491058637855518,5.69682609692855,0.4757736361738671,0.19715726717667437,5.733735714836225,0.661270025813149,0.9514393975444432,-0.40520202771468306,0.5055834373461936
target_n100_covshift_L1.00_biased.csv,35,source_n5000,source_n5000.csv,5000,100,covshift,1.0,biased,1.0,0.6,0.0,0.0,0.0,0.0,3.720693747937253,3.6166922705779516,5.24398425784433,0.8532473386930964,0.6026448849169004,1.8055390389305856,0.37882562908804296,1.6919162575996318,-0.3610167857679141,0.5598282436942003
