target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_prognostic_L0.00_randomized.csv,0,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1850636629202684,1.5167692084444375,0.162386651070326,0.1610082011090903,2.3068328639589084,0.4416452269422202,0.1263881066382486,0.12539704846016453,0.2318521528085204
target_n50_prognostic_L0.00_randomized.csv,1,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9190195619661679,2.2149696677281643,0.20914226366598107,-0.2113709776952053,4.262392626446869,0.35928699082591287,0.1058507157386178,0.08090755051829568,0.30521047066252044
target_n50_prognostic_L0.00_randomized.csv,2,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.485242239934907,1.0142361684014651,0.2409216891900927,0.05754177139498262,4.046678520755268,0.2135992483923581,0.15647508132308505,0.0968155102560666,0.26172054960355395
target_n50_prognostic_L0.00_randomized.csv,3,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1588493217030913,1.7231161295559443,0.11390188474702842,-0.1328395306255854,1.2201192675856887,0.4320802987430059,0.09379106881888845,0.05175796159243218,0.27117398235742624
target_n50_prognostic_L0.00_randomized.csv,4,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7859202720386511,1.8595617492689251,0.3212198944923882,-0.029187866021549658,7.462345777822268,-1.3585262377752423,0.2509759304838841,0.22922747535570864,0.3005278082789903
target_n50_prognostic_L0.00_randomized.csv,5,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7895022575208097,1.6038598091117044,0.3220056821431782,0.43315753631676235,2.1553488489565145,0.2812890737542013,0.14357100295752306,0.1657330720909933,0.31555090491672866
target_n50_prognostic_L0.00_randomized.csv,6,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3690116606071063,1.1949247212929142,0.25470274383900454,0.2424787191825497,6.2442977102617405,-1.2383566813392055,0.2034989491129593,0.2153406052070248,0.38185145903306417
target_n50_prognostic_L0.00_randomized.csv,7,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2624398338789533,1.2500116051230188,0.26241404401049945,0.13955493559505983,1.930946000553679,0.29463668455746217,0.26248964256551505,0.15416355719234986,0.3452643698966362
target_n50_prognostic_L0.00_randomized.csv,8,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720426836579995,1.6102249399236501,0.23852372726744966,0.145883582491511,3.5474396017145198,0.4506318792291819,0.19475143304870068,0.13763024653875222,0.281817136351064
target_n50_prognostic_L0.00_randomized.csv,9,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36224137314828,1.5542282139345038,0.6404377594255304,0.6125298465208184,3.474144301471963,0.4633828128294122,0.2072767803071584,0.1719944203809869,0.288808118407263
target_n50_prognostic_L0.00_randomized.csv,10,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3156494354167245,1.5072117652460963,0.1761548513577245,0.013613740010556485,2.161501341543949,0.18163172344714096,0.17518276221413454,0.12620619873553207,0.3426895557008329
target_n50_prognostic_L0.00_randomized.csv,11,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.865339900069612,1.3345528835125195,0.3425433616843528,-0.29555141866876955,4.02681402471798,0.040022135370231915,0.1826901105259688,0.156025529497124,0.29701638574215367
target_n50_prognostic_L0.00_randomized.csv,12,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4025482641742855,1.4183087796984504,0.44459375044816535,0.3497598915280511,5.637351683510348,1.3064250497998406,0.2677399872477627,0.14487786580936213,0.2112153909770705
target_n50_prognostic_L0.00_randomized.csv,13,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3243182432299132,1.3200637780081634,0.27368345772378033,0.1422302044976349,3.8877556630452874,0.7630453623879547,0.24579921174398905,0.14065521136408998,0.27765469251870384
target_n50_prognostic_L0.00_randomized.csv,14,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3124118460785323,1.867483188296613,0.2395645479197963,0.028780649517718082,1.2620752443441985,-0.18021326222544598,0.2346081904773012,0.06923873267048908,0.28618007274179047
target_n50_prognostic_L0.00_randomized.csv,15,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5521324588477268,1.5201409998211226,0.3679374688071,0.351745253535811,4.135789026356393,0.5314167794910112,0.2086630544006096,0.21742582890659956,0.27770065365700497
target_n50_prognostic_L0.00_randomized.csv,16,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4883340015075526,1.5290849659555203,0.1950212811676718,0.18372233175108366,6.322822835201679,0.16027779840300016,0.16306287170155667,0.11016936563322477,0.2524533426998271
target_n50_prognostic_L0.00_randomized.csv,17,source_n5000,source_n5000.csv,5000,50,prognostic,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5631498961571353,1.582828604247799,0.5237264059664298,0.3644425043795203,12.493074415925282,-1.552393716391554,0.44756685890849957,0.11700002047754277,0.35154890755151985
