target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_prognostic_L0.25_randomized.csv,40,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4413835856633226,1.357006063981299,0.30412483761459447,0.09661341615175756,3.738829292835689,0.010985741095300039,0.244554244045506,0.17513001866793187,0.30037325578550084
target_n100_prognostic_L0.25_randomized.csv,41,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6201081388941734,1.5864952860282298,0.1897637704689748,0.04554104228750511,2.4820389571952712,0.736492747266448,0.23464236261806712,0.17994236369863792,0.272879243848177
target_n100_prognostic_L0.25_randomized.csv,42,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6362261845284605,1.4948526737257064,0.15645747854914707,-0.03900004597149498,1.6928455986581028,0.2770037534669816,0.1782637498792857,0.10239123134173744,0.23208718470924142
target_n100_prognostic_L0.25_randomized.csv,43,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.7582181644348933,1.6527282062283504,0.20961752832918484,0.18522333471861008,3.135265613283756,-0.20960581929597732,0.18131479008338475,0.12986575930204514,0.2179029157239911
target_n100_prognostic_L0.25_randomized.csv,44,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.675476542759007,1.895673796199691,0.21076445521241316,0.0004902634392860428,2.147741853737987,-0.3182979073752281,0.2587982913321274,0.15984554622279434,0.2967295975114613
target_n100_prognostic_L0.25_randomized.csv,45,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4109968674324664,1.3456383986416973,0.4074651205916083,0.3338121132906757,2.3563114850475384,-0.46637553405200616,0.2852929752553743,0.16490768957699165,0.2422233753355659
target_n100_prognostic_L0.25_randomized.csv,46,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.711050737019307,1.566147547570511,0.24201999034995525,0.25557400623197934,1.8577970499003658,0.4117119494998016,0.20964762749933846,0.23261250892515561,0.26465323269006324
target_n100_prognostic_L0.25_randomized.csv,47,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5553035112769966,1.901465385836907,0.20696514667810897,0.03160849245136199,1.4129440950136698,0.04944005640094695,0.2646185932955772,0.1788800063902658,0.26473799000241865
target_n100_prognostic_L0.25_randomized.csv,48,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.725389703793911,1.486472899609416,0.23780079080607883,-0.049588854008524974,2.565638936146341,0.11703056604304973,0.24387873455180487,0.17945224553981487,0.24354082259974366
target_n100_prognostic_L0.25_randomized.csv,49,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4536632916209984,1.671803323005257,0.12880154643561734,-0.05275532362323787,1.468194963402139,-0.20255014059406307,0.12860664657554616,0.09011140706676457,0.21496336270117453
target_n100_prognostic_L0.25_randomized.csv,50,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.500418777536624,1.6934584098836591,0.19072797827963744,0.1763999742487261,2.9508405768098087,-0.1629876810094526,0.19829721667766786,0.2522023004511187,0.2818905350877457
target_n100_prognostic_L0.25_randomized.csv,51,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5905364821145764,1.7059038285403616,0.20931320825759742,-0.00784033576539822,1.8306231548302885,-0.41869431773713894,0.3204141876699502,0.14878350456663303,0.34637049286238036
target_n100_prognostic_L0.25_randomized.csv,52,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.491358011161663,1.457843919905005,0.4150162602624774,-0.1555509769042116,1.645719265124568,-0.04274692169028338,0.4359747248624708,0.19706616768044416,0.3149798572662546
target_n100_prognostic_L0.25_randomized.csv,53,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.555322706306373,1.6950974598585242,0.21621557488868157,-0.13727535158978643,2.2473071327855463,-0.5901864901243323,0.19360066432156567,0.1700789794267541,0.3025643861458852
target_n100_prognostic_L0.25_randomized.csv,54,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4854806743590272,1.2605678920501147,0.25976455329449644,0.1485051031357374,2.7359330851165247,-0.8985777680629168,0.29166829488810836,0.15925384714666269,0.2066963848063082
target_n100_prognostic_L0.25_randomized.csv,55,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.310975577819531,1.5205253834213115,0.3161157648782973,-0.2594973320449687,1.7782797167953683,-0.12672643608702194,0.28099170962745074,0.14289350562440384,0.26200114224751525
target_n100_prognostic_L0.25_randomized.csv,56,source_n5000,source_n5000.csv,5000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4360054962204274,1.679971913211697,0.2773462003392757,0.17263581383908422,1.6639983862754264,0.6345925532647434,0.28170534568139094,0.21559526551449926,0.27163272973004304
