target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_prognostic_L0.25_randomized.csv,10,source_n5000,source_n5000.csv,5000,500,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5627589541833222,1.5832118197400542,0.2500181319493072,-0.06274918756079395,1.3532192636306377,-0.19270495614599903,0.2464121753841667,0.1707862214128999,0.19483398570552302
target_n500_prognostic_L0.25_randomized.csv,11,source_n5000,source_n5000.csv,5000,500,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5751419870579595,1.5854281257108729,0.24069602020981262,0.031125896124454266,1.3601368948578993,0.05973982110461784,0.24732829572240975,0.1431447197481115,0.2614719253441882
target_n500_prognostic_L0.25_randomized.csv,12,source_n5000,source_n5000.csv,5000,500,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5359321865161184,1.5145441798801191,0.1894703740889684,0.02528173641016407,1.2610453605796255,0.08908874706079883,0.19098163789340805,0.1442219705944292,0.21425228214652298
target_n500_prognostic_L0.25_randomized.csv,13,source_n5000,source_n5000.csv,5000,500,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5197728651078282,1.6635832896539295,0.18222375034764274,0.08465145918640249,0.8200088208422387,0.05790625902923696,0.22775737671163096,0.14312158915313833,0.1935395506206322
target_n500_prognostic_L0.25_randomized.csv,14,source_n5000,source_n5000.csv,5000,500,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4907514529393926,1.735153550916684,0.17535073223820505,-0.12355565529443058,0.8609274581700158,0.009882693475711024,0.17869673486409732,0.13662350673102108,0.19846984681258806
target_n500_prognostic_L0.25_randomized.csv,15,source_n5000,source_n5000.csv,5000,500,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6749924651451835,1.670835273812642,0.2244760255565385,-0.06852843100868689,1.0076030701277434,-0.36828018958412634,0.2536744460851982,0.15790734951652063,0.22579769479965772
target_n500_prognostic_L0.25_randomized.csv,16,source_n5000,source_n5000.csv,5000,500,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4025033000635763,1.6129696669650393,0.2420160614713198,0.13717219208952613,0.8601417752946962,0.024780601017443615,0.2142928024674512,0.1580320296215696,0.21457725542196623
target_n500_prognostic_L0.25_randomized.csv,17,source_n5000,source_n5000.csv,5000,500,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5634426600456075,1.6449070619844903,0.2776007940606023,0.18856197125678165,0.661664653543736,0.010466749737311432,0.2999365347365367,0.17308777100806338,0.2859323124928192
target_n500_prognostic_L0.25_randomized.csv,18,source_n5000,source_n5000.csv,5000,500,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6622191820400634,1.7038941480650538,0.2860918116880407,0.014596094893015055,1.2234610181406598,-0.2003245450987452,0.2920630388066307,0.15057801227430168,0.19833050933141105
target_n500_prognostic_L0.25_randomized.csv,19,source_n5000,source_n5000.csv,5000,500,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.52844253960179,1.5633195934640534,0.21680031706760342,0.16211566349395445,0.8120115814555877,0.1852321328771942,0.2294403838114036,0.16933795830138854,0.16229080239001833
