target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_prognostic_L0.25_biased.csv,80,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.46353029778001,1.6670376952374746,0.5399168752506968,0.4026277367388438,2.557567531896198,1.0650930706774424,0.3552204764282977,0.3441899124895762,0.27512615556256553
target_n50_prognostic_L0.25_biased.csv,81,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5439908250636147,1.7961340619567607,0.26752945735280176,0.3448151873108174,2.0403132516409315,0.6863354967590596,0.2715473112472306,0.2012072132583882,0.26906881049457987
target_n50_prognostic_L0.25_biased.csv,82,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5123363883768484,1.5039108573359095,0.439364883544658,0.2682273806172766,4.638793630402028,0.338160556657926,0.29286874544554914,0.12526301751913205,0.3357494870376351
target_n50_prognostic_L0.25_biased.csv,83,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5735215649024195,1.6946870930993194,0.27287594429838125,0.029749428430831948,5.358259353030867,1.6288886419928437,0.2233421850438809,0.1637357823050385,0.35683641935802984
target_n50_prognostic_L0.25_biased.csv,84,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.2629026152089389,2.0117905868786368,0.28823222436584106,-0.10701758997617095,3.1364455746371003,0.6962310538989511,0.27237069768505107,0.168180392811915,0.2742917111823226
target_n50_prognostic_L0.25_biased.csv,85,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4848588734215495,2.3001676210504103,0.3010557466159484,0.384778915967412,6.772158143915331,1.4808074823278856,0.26735678233364607,0.14128941210693835,0.27424395880295976
target_n50_prognostic_L0.25_biased.csv,86,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.7280129876593775,1.8835147821710407,0.5093723057704426,-0.32634832499483224,3.9598700547243464,0.515354017038554,0.27645337037652545,0.19569359185239676,0.32595940633128206
target_n50_prognostic_L0.25_biased.csv,87,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4442188657720232,1.7598109018642683,0.22452310657026506,-0.2561068308193464,3.1412076495124306,0.9464237916629534,0.22111459042400555,0.22414460064580255,0.3444312952889699
target_n50_prognostic_L0.25_biased.csv,88,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6122019344054508,1.8343850454244714,0.22622834526087673,0.22045122776888793,7.29963018503106,0.7987295309152502,0.2140795530954426,0.20046650563143675,0.2950379705262038
target_n50_prognostic_L0.25_biased.csv,89,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.3826641143772935,0.9756096563857584,0.160961902235746,0.04238522429051117,4.592570313582524,0.5810450353104086,0.17256553470764943,0.14407098669590668,0.31146344032786943
target_n50_prognostic_L0.25_biased.csv,90,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.472208753982956,1.565459636254567,0.3399888862073183,-0.04134490828062898,4.703510252307809,1.7168367828891098,0.22779979987588908,0.17117271085236663,0.2736373602857667
target_n50_prognostic_L0.25_biased.csv,91,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.7670859067500029,1.4723022565708195,0.3236719258756861,0.4024934187068905,7.188558114454378,2.0219890489711725,0.26151665489172166,0.29015702153587,0.30628420377518395
target_n50_prognostic_L0.25_biased.csv,92,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6299432715703392,1.398000487934351,0.20192046407023728,-0.09805882896065721,3.406180435096508,1.2615964320790767,0.27366885302324817,0.24390315090537062,0.32702293990660597
target_n50_prognostic_L0.25_biased.csv,93,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.7854523520417453,1.7761743376272667,0.2616840242264816,0.028662412403250848,7.2722166985065435,1.6329912831765663,0.35103428803636916,0.029736249683524285,0.3136764238292067
target_n50_prognostic_L0.25_biased.csv,94,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.276651056017826,1.4656712659753526,0.42420061520833174,0.4678149572454726,4.159708288856663,0.25557068501341695,0.18610426900780644,0.1296085468374526,0.3020394682211063
target_n50_prognostic_L0.25_biased.csv,95,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5436927625222765,1.6139672371871705,0.2661136614133298,-0.06729918451383066,6.707643878382713,2.007955971049524,0.17491498676417322,0.14150589971468497,0.27846039274826234
target_n50_prognostic_L0.25_biased.csv,96,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6243762100578418,1.588684869075902,0.21205929163260306,0.17260973427187642,6.728710356425805,1.1852859732855483,0.23029423009076144,0.240932869647853,0.27936994281255173
target_n50_prognostic_L0.25_biased.csv,97,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5197464644915644,1.317854858291346,0.2813895784103554,-0.10611257637758875,8.037025961972022,2.1777496567843375,0.5034527895911467,0.29038610373715734,0.3631509023487805
target_n50_prognostic_L0.25_biased.csv,98,source_n5000,source_n5000.csv,5000,50,prognostic,0.25,biased,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5113622450976443,1.6184038837630192,0.2547819339640731,0.22634210985117753,9.580931819529104,0.8576419631760677,0.2433837907933988,0.1683905402939876,0.29051997587980577
