target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_covshift_L0.75_randomized.csv,20,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7380142468334987,3.761853643811428,0.21039402658604556,0.00845890387228776,2.7464503563080855,0.01804905279806901,0.32112522275258476,-0.04101414338418197,0.44004584655502665
target_n100_covshift_L0.75_randomized.csv,21,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.29244859095757,4.20054951559762,0.7921581507567379,0.04811677087088562,1.7215299508472632,-0.13120118033150696,0.9430230323377339,-0.1283687676117804,0.5192927534955747
target_n100_covshift_L0.75_randomized.csv,22,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0948767926722396,4.095515338068875,0.4232105502139378,0.14727774512204306,2.0775082010327135,0.4264763916674532,0.8060397020177306,-0.07031497109499796,0.5449952504166702
target_n100_covshift_L0.75_randomized.csv,23,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.732789795298571,4.372357836864196,0.19597175222664695,0.18721295247296244,2.1461721733234,0.5011701668284312,0.25094002879116317,0.07289553532818704,0.3994719184305592
target_n100_covshift_L0.75_randomized.csv,24,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1174183326551472,3.9477203948986745,0.5994524198506042,0.2044178382861399,16.25637278886953,1.8880125419604563,0.9360219769178992,-0.12542091446044212,0.41193217057747133
target_n100_covshift_L0.75_randomized.csv,25,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.807474010550757,4.553638545892667,0.4603988167692236,0.040979774572420524,2.0584831265126873,0.44970455942349474,0.4476799971365156,-0.12150820913119276,0.4622693318657904
target_n100_covshift_L0.75_randomized.csv,26,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0136012439155,4.475444149474026,0.40547324477045893,0.03164928009140411,2.502813458930392,0.3440438990794412,0.741236989876095,-0.16105921218764863,0.5230444552157719
target_n100_covshift_L0.75_randomized.csv,27,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.732228861876058,4.073543426012148,0.3152948743642647,0.2907229695566995,1.5023714840299143,0.020848396802793268,0.3571808654248244,-0.04311024806415009,0.4229909135708508
target_n100_covshift_L0.75_randomized.csv,28,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.3932528545780984,4.496220477098702,0.5874299733422663,0.20651303959441325,1.3485129988514786,0.19759761524748942,0.8512909018181898,-0.1647847967092977,0.5558521942993795
target_n100_covshift_L0.75_randomized.csv,29,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8190857862968297,4.18374740398618,0.408036590183978,0.30106962405947435,1.5120015686209016,0.09821403705385912,0.7730743834307836,-0.17067205227109206,0.5973919174574741
target_n100_covshift_L0.75_randomized.csv,30,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0037539692366977,4.5925556961487946,0.3983194725330531,0.19211322627552185,2.86055344106127,-0.6409231964539703,0.7279674360237773,-0.11552923359386291,0.49193198881981803
target_n100_covshift_L0.75_randomized.csv,31,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.931084167071892,4.170935607003737,0.4683924388835747,0.4508595704559797,25.34390323565433,2.5887208222870344,0.7164878331738399,-0.15561959748225274,0.4959467290215718
target_n100_covshift_L0.75_randomized.csv,32,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9931296271915016,4.637353006619622,0.39372746334365344,0.10321753857691096,1.5047958532242527,0.2814640366848211,0.6556574551323476,-0.07763153674047185,0.5046318458005147
target_n100_covshift_L0.75_randomized.csv,33,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.81813110276905,3.972428143667609,0.36938933013795816,0.2769195430999689,1.688361560886883,0.28200739557799626,0.5224531683774896,-0.08242136304321956,0.4194424439541731
target_n100_covshift_L0.75_randomized.csv,34,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.2429410271253984,4.198647297047731,1.0873863056361748,-0.19599083723938104,2.329744386840112,-0.5661793118945324,1.372921693538176,-0.22304514708435175,0.4916760731556599
target_n100_covshift_L0.75_randomized.csv,35,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0630198739309535,3.9121444725818537,0.4499737920449434,0.1791650748424627,1.4858614507148429,-0.3590910935230158,0.7537389035887954,-0.04880767105292305,0.49433954324730583
target_n100_covshift_L0.75_randomized.csv,36,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1526645157355975,3.9152656853846133,0.3915433495522669,0.2856258093663633,1.4343011127510052,0.38472782963003516,0.6025943020721793,-0.13446391231332422,0.45865338514464676
target_n100_covshift_L0.75_randomized.csv,37,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0426787553885246,4.163189588655855,0.23368479193923186,0.2620490206581101,2.493063214356116,0.014071287046049541,0.2898143160260427,-0.025186239351655537,0.449529730406948
target_n100_covshift_L0.75_randomized.csv,38,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.4783296240620776,4.224665592386396,0.615892773891587,0.3776317136743952,2.9345972468704002,0.5246658819178034,0.8569954207065464,-0.09620232410636653,0.5116653540268612
target_n100_covshift_L0.75_randomized.csv,39,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0847829312525357,4.630258660903087,0.3409673363561419,0.23128594816673687,4.341700051027291,-0.1506658607627065,0.6459588703407997,-0.17952356874000142,0.42736297475427987
target_n100_covshift_L0.75_randomized.csv,40,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.197565053835842,4.381559389417334,0.39445416959028273,-0.1250844176460939,2.454477611902999,-0.4075691874672609,0.6894858604639915,-0.18116714317099625,0.4562988514525857
target_n100_covshift_L0.75_randomized.csv,41,source_n5000,source_n5000.csv,5000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7730493539164534,3.659592591137469,0.301272120774107,0.06743315616172518,1.7604656208647445,-0.01840873798805509,0.2657000358832193,0.03915957370322909,0.37174890159185137
