target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_covshift_L0.75_biased.csv,0,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0342274836110494,4.281539798002136,1.5410105857537997,0.5214883086873172,6.062315096923037,0.8272753951741336,4.2124336897885755,-0.9987117054270627,0.5098528709534987
target_n500_covshift_L0.75_biased.csv,1,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9727787402209445,4.307541773767862,1.3465633565417876,0.45338494971236276,0.913723810517534,-0.008981154413613801,4.459488998547255,-1.067706749887857,0.5271450906947909
target_n500_covshift_L0.75_biased.csv,2,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.992319870161158,4.301198697913319,1.7289768589150663,0.583236955773204,0.7000281236597261,0.11198117650684658,4.222515706419303,-1.0511653193122452,0.4523711866398554
target_n500_covshift_L0.75_biased.csv,3,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.958033577992829,4.318218661262351,1.2654776842499624,0.4105601778489767,0.4442167957593588,0.05371718315903529,4.126522819450559,-0.9851219186323465,0.4947109412763838
target_n500_covshift_L0.75_biased.csv,4,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8985710201937915,4.370664045343255,1.4695112013501899,0.5734697132016668,0.8680653790966598,0.5260549335385809,3.8997432668437706,-1.0499881954287043,0.5022857414781557
target_n500_covshift_L0.75_biased.csv,5,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.907880450097219,4.355131136894315,1.6645904001731837,0.7451915864943572,10.66516429055796,1.5383648996352264,3.913778264044032,-1.0331530447007111,0.5607441368591904
target_n500_covshift_L0.75_biased.csv,6,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7271646107186682,4.204694518657362,1.21046158512611,0.2784364131968857,0.831981162595628,-0.016070136638319354,3.3968025971048137,-0.9225275608021377,0.4340213338820309
target_n500_covshift_L0.75_biased.csv,7,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.716574498473473,4.120175723623264,1.3661043093636795,0.6971827701816675,0.9022248818712808,0.41740190546609135,3.1836115835084757,-0.8497902198543432,0.5202360421120971
target_n500_covshift_L0.75_biased.csv,8,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0342666518071475,4.500038809711625,1.782476929173113,0.643578820293258,1.048186527435091,0.2954257059744103,4.609649650606714,-1.0755369138070838,0.46981977118912305
target_n500_covshift_L0.75_biased.csv,9,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.930980587198218,4.270094044274856,1.6698122905157824,0.6510513948730932,1.2468942853117029,0.4601586984924779,4.060930547090416,-0.9865301919646754,0.45079481021185097
target_n500_covshift_L0.75_biased.csv,10,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9281464957354655,4.276144875522606,1.3406051260560203,0.42336093044663237,16.889959222569463,-1.5227872266731186,3.523275280803654,-0.9360774888954086,0.5025935399128308
target_n500_covshift_L0.75_biased.csv,11,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9995099632933284,4.312725947087659,1.4808367358976027,0.18569476824437192,20.448239561436786,-1.9121357657369513,4.197955469904478,-0.994750902837171,0.542402039121492
target_n500_covshift_L0.75_biased.csv,12,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0212904296349135,4.229541283906255,1.519878893132588,0.6109876810900827,0.6786772733313263,0.2411546885363718,4.127475596021332,-1.004781466782842,0.5195852104773918
target_n500_covshift_L0.75_biased.csv,13,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.085287596734389,4.211827772491226,2.03499929188765,0.652719003326645,0.8293997344285458,0.32061861193870556,4.620296160807684,-1.0075998481443023,0.4780657599534309
target_n500_covshift_L0.75_biased.csv,14,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0175469361401763,4.388027280796765,1.3196038250038695,0.44360342599034475,0.7477776102869607,0.09875908471226857,4.0911528074486325,-1.094984382618664,0.46989892297062646
target_n500_covshift_L0.75_biased.csv,15,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.994967599692507,4.618307790533983,1.7462024997586723,0.6637242224054702,0.8851665188858153,0.15966872237495267,4.710461618839772,-1.1205908868474594,0.45908016413266806
target_n500_covshift_L0.75_biased.csv,16,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8152849949317544,4.22171343411459,1.3721049583386344,0.5756117001627539,1.7589228948987872,0.6990734234903906,3.3687202014469797,-0.9292301043416407,0.5041324056456605
target_n500_covshift_L0.75_biased.csv,17,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0829255882682167,4.312499384867286,1.8635683690772806,0.7322784853109363,0.9363669712540772,0.2554203462728504,4.424779959084975,-1.0900524663797375,0.49066037625339587
target_n500_covshift_L0.75_biased.csv,18,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9730599566742852,4.46140619772256,1.408652688245701,0.5531287525337873,0.49750290651544493,0.2888660762947737,4.122745130653767,-1.0100493099051775,0.5333571146968116
target_n500_covshift_L0.75_biased.csv,19,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.162320346250838,4.594011673482732,1.5460978417148457,0.5136057047521314,1.3627742323230476,-0.4086097569788256,4.930159842956067,-1.1547192426050463,0.49514008048792174
target_n500_covshift_L0.75_biased.csv,20,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.79113186141269,4.2334960927484895,1.24619600601006,0.3298259745122527,0.6584989750417957,-0.08489742178901682,3.5761901155779974,-0.9188119401453401,0.45172697206036644
target_n500_covshift_L0.75_biased.csv,21,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.854134510397532,4.282145465530115,1.3865913487948291,0.5071249354708618,0.8043942310376769,-0.09956928602572024,3.6040220107912426,-0.9436230312954956,0.48570913307773006
target_n500_covshift_L0.75_biased.csv,22,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8746599778382644,4.3189359228196675,1.2722501629450715,0.46728987292618207,0.7618758351810274,0.24354261950821332,3.843345021288783,-1.0286391298356587,0.5030439632828667
target_n500_covshift_L0.75_biased.csv,23,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.926235697754912,4.493256834405611,1.6605769314172762,0.6145870414793988,1.1851980406887475,0.14575502548818786,4.330406562924619,-1.0695357593476276,0.5163565090003662
target_n500_covshift_L0.75_biased.csv,24,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0827846410768105,4.499207152836591,1.696648726884083,0.6970141987869445,1.0805328735206916,0.5471242528030578,4.516043499390547,-1.0907029051711854,0.5140891349910257
target_n500_covshift_L0.75_biased.csv,25,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1006053590405207,4.380160539348839,1.9491693589428898,0.6896312544744028,1.064618395851325,0.14253023366141448,4.635841707105485,-1.0005974461634146,0.4482518801069462
target_n500_covshift_L0.75_biased.csv,26,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0951215028441554,4.325250309259517,1.8431506027734792,0.627046424596684,0.7981792576816933,0.15625603839673285,4.441005949999365,-1.0158788378544878,0.5528113834730155
target_n500_covshift_L0.75_biased.csv,27,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8651250416154705,4.420647148005182,1.3135981558426375,0.4500980340321714,15.137952538691188,-1.4270877875010317,3.8421631708225013,-1.0300202406565493,0.5006257457027057
target_n500_covshift_L0.75_biased.csv,28,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.031120078362343,4.418087964932615,1.618699253474679,0.5995302143886745,0.8557081174862474,0.17029094131738542,4.550326119328151,-1.092825656811887,0.522420049655083
target_n500_covshift_L0.75_biased.csv,29,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.962256556475113,4.444670037877583,1.6051366644180578,0.7375446990608934,0.7584172946338543,0.20079438244102032,4.171089041042472,-1.0740214153647658,0.4867208260293856
target_n500_covshift_L0.75_biased.csv,30,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8264509096192008,4.230969667576788,1.438652200534022,0.5507743357191108,1.3227839155416883,0.5016705988416694,3.5485721770965273,-0.8783993722429253,0.5324503673979482
target_n500_covshift_L0.75_biased.csv,31,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8122267788087494,4.1813424887309925,1.407050504979512,0.5188113389362439,0.8006369349876745,0.14943849424019895,3.1766385328820173,-0.864712125266637,0.49422039410656554
target_n500_covshift_L0.75_biased.csv,32,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.133708107579932,4.3102886382898475,2.05855437591199,0.7934215362706993,1.0910828871571134,0.517194538895211,4.678687973994695,-1.0573827926477577,0.5116358090860551
target_n500_covshift_L0.75_biased.csv,33,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9258436652279665,4.3050991191352965,1.445945256534179,0.5615328655753968,0.690977543739295,0.2975930080924867,3.805418503711432,-1.0053247107948424,0.48463788662912866
target_n500_covshift_L0.75_biased.csv,34,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.001780625952148,4.322002425942361,1.3555283656545178,0.3855814783239966,0.7250155945227341,-0.04785586908811279,3.9451177685728682,-0.938016668114602,0.47226980963990983
target_n500_covshift_L0.75_biased.csv,35,source_n1000,source_n1000.csv,1000,500,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7676595215073903,4.126654589461654,1.5173664882066804,0.6259236690527503,7.597635275141096,1.06907085151735,3.265736938410223,-0.8355478885644372,0.5231143768374515
