target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_covshift_L0.75_randomized.csv,20,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7380142468334987,3.761853643811428,0.9762753556726597,0.235928109728611,2.7464503563080855,0.01804905279806901,2.87186686683771,-0.9739486660129661,0.39454191726654286
target_n100_covshift_L0.75_randomized.csv,21,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.29244859095757,4.20054951559762,2.7447502998855176,0.08084162820120788,1.7215299508472632,-0.13120118033150696,5.0938895906275095,-1.0041317070649054,0.4554764821444411
target_n100_covshift_L0.75_randomized.csv,22,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0948767926722396,4.095515338068875,2.0101079618035325,0.27308503043088095,2.0775082010327135,0.4264763916674532,4.390589099467743,-0.9302137767132841,0.5220848557688759
target_n100_covshift_L0.75_randomized.csv,23,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.732789795298571,4.372357836864196,1.8498552428828337,0.09189082036236673,2.1461721733234,0.5011701668284312,3.866449316056485,-0.9795670424916372,0.4621950269718657
target_n100_covshift_L0.75_randomized.csv,24,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1174183326551472,3.9477203948986745,2.3944859065410555,0.15963663024780983,16.25637278886953,1.8880125419604563,4.687261678249664,-0.8366051776898122,0.4494362486969508
target_n100_covshift_L0.75_randomized.csv,25,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.807474010550757,4.553638545892667,1.5949774932724523,-0.0017467421512122883,2.0584831265126873,0.44970455942349474,3.9757278434520327,-1.1451869887332435,0.4088002804114753
target_n100_covshift_L0.75_randomized.csv,26,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0136012439155,4.475444149474026,2.3566424074984966,-0.06044180343520722,2.502813458930392,0.3440438990794412,4.485654194950892,-1.066525768736721,0.5033783142321037
target_n100_covshift_L0.75_randomized.csv,27,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.732228861876058,4.073543426012148,1.0877171989134067,0.46765339710796905,1.5023714840299143,0.020848396802793268,2.8876437967891224,-0.8446179594746726,0.452740730207599
target_n100_covshift_L0.75_randomized.csv,28,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.3932528545780984,4.496220477098702,2.849854287205354,-0.11899889277863362,1.3485129988514786,0.19759761524748942,5.64627880944015,-1.1474317388479696,0.5583450960951019
target_n100_covshift_L0.75_randomized.csv,29,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8190857862968297,4.18374740398618,1.4523766605971589,0.402856714360988,1.5120015686209016,0.09821403705385912,3.922382128108502,-0.9580260447332503,0.5149354858559729
target_n100_covshift_L0.75_randomized.csv,30,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0037539692366977,4.5925556961487946,2.324949040103153,0.06471855006702576,2.86055344106127,-0.6409231964539703,5.234970167236937,-1.119238549847525,0.5340616414165197
target_n100_covshift_L0.75_randomized.csv,31,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.931084167071892,4.170935607003737,2.107912559274879,0.8896398782257551,25.34390323565433,2.5887208222870344,3.507395226580645,-0.8493444681640154,0.5017373688321806
target_n100_covshift_L0.75_randomized.csv,32,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9931296271915016,4.637353006619622,1.42170212470728,0.1036505067165594,1.5047958532242527,0.2814640366848211,4.719419737947796,-1.2204721605960627,0.5124609179393528
target_n100_covshift_L0.75_randomized.csv,33,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.81813110276905,3.972428143667609,1.4630345162460359,0.4202606075530939,1.688361560886883,0.28200739557799626,3.2308624259247734,-0.8524034625763006,0.4318771551108877
target_n100_covshift_L0.75_randomized.csv,34,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.2429410271253984,4.198647297047731,3.4710820216897984,-0.47134927573120233,2.329744386840112,-0.5661793118945324,5.477988510095326,-1.0499449140063488,0.4128555658814965
target_n100_covshift_L0.75_randomized.csv,35,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0630198739309535,3.9121444725818537,2.4719598287811317,-0.338576605302801,1.4858614507148429,-0.3590910935230158,4.080002293516629,-0.836881687623968,0.5065844249983273
target_n100_covshift_L0.75_randomized.csv,36,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1526645157355975,3.9152656853846133,2.4978684435838034,0.30610072010244727,1.4343011127510052,0.38472782963003516,4.7709775361951605,-0.9113005459955752,0.45623453536175806
target_n100_covshift_L0.75_randomized.csv,37,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0426787553885246,4.163189588655855,1.9164603669420135,0.493937791715239,2.493063214356116,0.014071287046049541,3.667397545439718,-0.8477434502738967,0.5210187933826413
target_n100_covshift_L0.75_randomized.csv,38,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.4783296240620776,4.224665592386396,1.301050277543318,0.33970742397102605,2.9345972468704002,0.5246658819178034,2.6770523158226083,-0.8158514005681585,0.4974610231417197
target_n100_covshift_L0.75_randomized.csv,39,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0847829312525357,4.630258660903087,2.1488895183070293,-0.11173162995826313,4.341700051027291,-0.1506658607627065,5.060043025178208,-1.155573230376354,0.507892368148166
target_n100_covshift_L0.75_randomized.csv,40,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.197565053835842,4.381559389417334,2.177018115557563,-0.12177469093100601,2.454477611902999,-0.4075691874672609,5.228235624362427,-1.1142261202980714,0.5214561090827904
target_n100_covshift_L0.75_randomized.csv,41,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7730493539164534,3.659592591137469,1.4039937488566112,0.05150202670615878,1.7604656208647445,-0.01840873798805509,2.6866656576781622,-0.7338165863462094,0.38452845826308213
target_n100_covshift_L0.75_randomized.csv,42,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8077159220566026,4.060882280451937,1.5184196042313525,-0.000596235377473775,2.0103703940557818,-0.22476286707608217,3.543640969223909,-0.8873242837020587,0.5358977688718968
target_n100_covshift_L0.75_randomized.csv,43,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1175611411216955,4.472247549787311,1.5466644336332152,0.4574080021230893,5.786586531032648,1.0644908459036069,4.366588471858434,-1.1629952876718326,0.45775152688021065
target_n100_covshift_L0.75_randomized.csv,44,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.6212032433345502,4.634311298466702,3.0730457442167483,-0.07483444604971012,2.200151127080365,0.44458808507821956,6.777774093353648,-1.2496260205278595,0.5459771876932771
target_n100_covshift_L0.75_randomized.csv,45,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0525026078934054,4.1307823226579465,1.7855561057625935,0.027315421330090572,88.30724149433021,-6.104220704806689,3.838779707623045,-0.9235045478471555,0.47563089436810807
target_n100_covshift_L0.75_randomized.csv,46,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0039988259062147,4.547399723911721,1.863297984042643,0.24171904287294677,2.3450651230757265,-0.19363280572934816,4.572173560354325,-1.096157038593728,0.44850497193225414
target_n100_covshift_L0.75_randomized.csv,47,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7490374866866834,4.342125988997329,1.642196252642493,-0.390766955412734,7.968293998308131,-0.6411608229054098,3.2861700248369363,-1.0056990156544332,0.3931015908655316
target_n100_covshift_L0.75_randomized.csv,48,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9445701972027294,4.60669589787867,2.0861957318615154,-0.01616454869654138,1.9058836943746564,0.03570484369847815,4.295719693185244,-1.0054504945888754,0.5059566476897576
target_n100_covshift_L0.75_randomized.csv,49,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8613612217576794,4.958302587603121,1.6594084967223384,0.15302076902529738,1.4102710963139486,0.15242424574038527,4.792405042877948,-1.2652288380608843,0.4893025312349204
target_n100_covshift_L0.75_randomized.csv,50,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.84935985233298,4.0752000275943665,1.9991145807562014,0.16952329241295772,1.2436628805955858,0.6275158461238952,3.5668176524587865,-0.7575787965152649,0.4866825988377862
target_n100_covshift_L0.75_randomized.csv,51,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.888981067980367,4.052389367793723,2.432501793721767,-0.6641313874470436,2.205557901533875,-0.13988946316115491,3.748283360907631,-1.078633769725486,0.4393513507852641
target_n100_covshift_L0.75_randomized.csv,52,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.960884996797809,4.4927677240477895,1.5025473203215716,0.21376332377325546,28.007704471765468,3.0605817708862926,4.101981603419602,-1.0913037386046742,0.4776285706938274
target_n100_covshift_L0.75_randomized.csv,53,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.9260297446615806,4.523100097324226,1.6667044187309203,0.1807024882775803,2.180510830450424,0.5369189189416428,4.225850104499246,-1.0961131645697098,0.520170208734723
target_n100_covshift_L0.75_randomized.csv,54,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.668443787894764,4.716450093838427,1.3254986323888556,-0.043509362789842854,17.699094800424863,2.4019943489105966,3.865999032230846,-1.1005290733306143,0.3749863696133672
target_n100_covshift_L0.75_randomized.csv,55,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.52808553793143,3.983294192366348,1.0986550161781086,0.22087651152159138,1.212561191941964,0.3965881432964937,2.6104815088395923,-0.8252281580493315,0.4147325757799292
target_n100_covshift_L0.75_randomized.csv,56,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.956439631675678,4.243159149547981,1.4279024455521858,0.48366799507482217,1.5181598524591298,0.23419490013463662,3.908417465820439,-1.0652376159633858,0.49897502223392803
target_n100_covshift_L0.75_randomized.csv,57,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.2330511131566304,4.294344886228058,2.125820798180217,0.4935193219933778,3.145178865267131,0.7233405271325379,5.187974992608769,-1.113556846066925,0.5048413999313108
target_n100_covshift_L0.75_randomized.csv,58,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.375953558936629,4.823858335474059,2.0718632706075586,-0.06969554708294545,2.0073697420807317,-0.37993629262737905,5.536110046142373,-1.2641118316441027,0.4693522361985917
target_n100_covshift_L0.75_randomized.csv,59,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.203690674408272,4.791398124975811,1.5446748167067559,0.2846912571958198,1.0396919405897722,0.5985793301633491,5.398648871898988,-1.28848727254356,0.4906457091501141
target_n100_covshift_L0.75_randomized.csv,60,source_n1000,source_n1000.csv,1000,100,covshift,0.75,randomized,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.4448632989415,4.07613998954867,1.2088398611502562,0.2542237609090936,0.7307109499192173,0.014172968215001802,2.580565152025161,-0.7532630593118537,0.47104675024297216
