target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L0.25_randomized.csv,80,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.5048894351056243,1.5705411158396014,0.2474348590147721,0.159328845898985,2.46007473594202,-0.13539895637762633,0.2099058673641399,0.19875469581353578,0.2592431367746594
target_n50_effect_L0.25_randomized.csv,81,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.5960804618409068,1.4658890245567429,0.20880682909371082,0.2125924350608719,9.948801786066817,-1.7670352337967026,0.23887239479637612,0.1459497930396927,0.2885165675826889
target_n50_effect_L0.25_randomized.csv,82,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.7075983191856607,2.041774428774007,0.3914741177450795,-0.16091004698384603,3.968808914015576,0.1949756971110026,0.38349184625533544,0.18718942315470377,0.30700898205560156
target_n50_effect_L0.25_randomized.csv,83,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.6753901885618112,1.2787837940365419,0.2927474627168961,0.07288122595247182,5.814054824752833,1.7357273143618956,0.43228774446023754,-0.0227787452847108,0.3730374150445264
target_n50_effect_L0.25_randomized.csv,84,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.588330469586772,1.4846271443766872,0.24493134605903705,0.05882881398970685,2.2767440266560364,0.2541942429142674,0.26041694354851724,0.25343023057753644,0.268153528458893
target_n50_effect_L0.25_randomized.csv,85,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.352380225117024,1.397645831800726,0.2770973392655434,0.24214684893963034,3.488008574236444,-0.11715447971942727,0.35475059220933636,0.29802358081218894,0.2711312454530362
target_n50_effect_L0.25_randomized.csv,86,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.2634130535139378,1.7671686704181524,0.47893439607339516,0.3171201651073603,4.978601599940206,0.9963277285076289,0.19675973020110413,0.14530238556634467,0.3363127585945589
target_n50_effect_L0.25_randomized.csv,87,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.5609290668269753,1.5403605651894627,0.5421218457672735,-0.357006902698618,4.202061504965026,-0.21021830559168442,0.3031787177997777,0.10052764892186539,0.2842001823861427
target_n50_effect_L0.25_randomized.csv,88,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.5717732405385858,1.4237274719920234,0.380656761115343,-0.0714287354197578,2.670866974442643,-0.016115267440326653,0.5689467342598227,0.14454762204026417,0.28842915501887734
target_n50_effect_L0.25_randomized.csv,89,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.5865120428605655,1.5509468921106129,0.40276815614362904,0.24489384809324455,1.231197944957638,0.3383958927709789,0.28327311644334474,0.11776298204252433,0.25547961286345483
target_n50_effect_L0.25_randomized.csv,90,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.5113721440442902,1.2975168448036134,0.32606628122169623,0.3663439530784667,3.4653589754519993,0.8948538083488524,0.29739797605239504,0.2825131196434081,0.26043273157387936
target_n50_effect_L0.25_randomized.csv,91,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.835226983398754,1.9022945249602738,0.38685130110474075,0.34697329158330525,6.8648349440711876,-1.6161151016280595,0.34750377289800144,0.13400303477788533,0.3390244868277498
target_n50_effect_L0.25_randomized.csv,92,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.7430093915902045,1.417772243646703,0.27035172432989807,0.2429149645289561,2.2619540987151265,0.4855268495997569,0.22296956802189294,0.2432560223063609,0.3044463061521694
target_n50_effect_L0.25_randomized.csv,93,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.7391775865749854,1.5379380436593704,0.20949058142572746,0.07087786477263647,2.618979848251208,0.7003565577810593,0.21532788514501064,0.10384817403014379,0.2907424480196705
target_n50_effect_L0.25_randomized.csv,94,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.456503189325984,1.0407769418587347,0.31920353046036565,-0.07456907995840512,4.5748912484434525,0.08531906834939518,0.4439053667299768,0.11159470311502018,0.3140985245170433
target_n50_effect_L0.25_randomized.csv,95,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.3450128115509878,1.5115018442506878,0.1776974359108709,-0.1684023693437664,2.829954148876929,0.7812430307035358,0.22756230572577685,0.21373659817027169,0.2461361412373475
target_n50_effect_L0.25_randomized.csv,96,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,2.076874650025496,2.207349627821519,0.4820369480468452,0.2514673773359517,2.090327722261805,0.627362400681899,0.30896618463899767,0.011886507661269086,0.39771401552601826
target_n50_effect_L0.25_randomized.csv,97,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.5986020567538288,1.8023834595902357,0.6823574530892687,0.4399551977889147,1.5078857996522692,0.49608799121542835,0.5009114179917566,0.20136734149619007,0.3541404118993335
target_n50_effect_L0.25_randomized.csv,98,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.5748379558219183,1.5195912519556485,0.16398754239030372,0.1318876346486606,3.5190768521451234,0.47769530619559664,0.22506068142894375,0.2636240323918857,0.30454187413116784
target_n50_effect_L0.25_randomized.csv,99,source_n5000,source_n5000.csv,5000,50,effect,0.25,randomized,0.0,0.0,0.0,0.25,0.0,0.25,0.0,2.019646717369257,1.6386110062391936,0.20290210914658613,-0.11095135162188408,4.642135144297496,-0.48571376750780937,0.3330933203073193,0.1985456471650422,0.3698171429372031
target_n50_effect_L0.50_biased.csv,0,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7034368689191945,2.0333889555987086,0.429568908008845,0.10968674897587638,10.195923410820491,2.2211486267987524,0.38612165381533553,-0.06295953512751717,0.25162656904601316
target_n50_effect_L0.50_biased.csv,1,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.3509795832285314,1.770021854141075,0.5661914142218067,0.1407054083558732,9.542741603898383,2.1393609659883195,0.6008009526533714,0.0032959597322159695,0.3898282137290845
target_n50_effect_L0.50_biased.csv,2,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.1665833361269817,2.0668450070422684,0.3953598710307806,-0.04148561487613067,2.055790335712766,1.0294760989147629,0.5350434545888948,0.019591503043791203,0.2741310895426476
target_n50_effect_L0.50_biased.csv,3,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8381165992982933,1.1469711442993287,0.5125202326157501,-0.04535380802613531,7.9855884250752,1.5568827012969848,0.6147947095831907,0.09081908263701166,0.37201303589146917
target_n50_effect_L0.50_biased.csv,4,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7677142739353842,1.8492511550568356,0.8518918948821114,-0.24174678722846643,13.259139100102391,-1.3684470097206844,0.5677899124304772,-0.11250603596198694,0.40293322836451634
target_n50_effect_L0.50_biased.csv,5,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6887085612873114,1.5832676745592371,0.46480676134310495,-0.03105138313162481,5.034835923082807,1.1418802880109533,0.6132544869676861,-0.019133792036654107,0.32867092383023044
target_n50_effect_L0.50_biased.csv,6,source_n5000,source_n5000.csv,5000,50,effect,0.5,biased,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8812057824465818,1.577222328333038,0.3597327406848926,-0.008767466692107817,4.942549942837313,0.3887615393122257,0.542053197208274,0.2967872808893741,0.2778629822440447
