target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L0.25_biased.csv,90,source_n5000,source_n5000.csv,5000,50,effect,0.25,biased,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.6655128740272487,1.6883592668036875,0.322912989561896,0.3068714079399648,2.7269927280785753,0.9980444845696035,0.2524927448241533,0.1548626360436025,0.3099094649498485
target_n50_effect_L0.25_biased.csv,91,source_n5000,source_n5000.csv,5000,50,effect,0.25,biased,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.4740309616206635,1.397814396183861,0.3943743666025295,-0.13171053246773545,5.016968057718713,1.214722749430763,0.2801284936468018,0.19643354101859267,0.3393427376808556
target_n50_effect_L0.25_biased.csv,92,source_n5000,source_n5000.csv,5000,50,effect,0.25,biased,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.3654493899766085,1.3933488314928177,0.2351858196556068,-0.05084719117299352,3.5201240876244153,0.39321730677469935,0.2585171414405487,0.1865899378476974,0.34759820948607845
target_n50_effect_L0.25_biased.csv,93,source_n5000,source_n5000.csv,5000,50,effect,0.25,biased,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.1868719029234487,1.6773044488323992,0.22313924579965633,-0.011596741427308821,2.5969538142624553,0.8544064142810042,0.25957215651007665,0.11153250719177077,0.23389461016078258
target_n50_effect_L0.25_biased.csv,94,source_n5000,source_n5000.csv,5000,50,effect,0.25,biased,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.3252344890465377,1.4933248913175743,0.3215778614392476,0.09414111019304583,5.674722607440758,0.14379022957018206,0.24390239439758016,0.011574133645804618,0.3416281083945103
target_n50_effect_L0.25_biased.csv,95,source_n5000,source_n5000.csv,5000,50,effect,0.25,biased,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.6005850422765844,1.767119923378494,0.2532747230093657,0.06349917337748745,8.768389842442838,0.9660772888407443,0.32618082804596055,0.14089473173472622,0.24655149842942237
target_n50_effect_L0.25_biased.csv,96,source_n5000,source_n5000.csv,5000,50,effect,0.25,biased,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.3897704405218592,1.640037577786592,0.19737510655449408,0.09568436797604218,3.002693349698619,0.8564734047268356,0.3463695083960912,0.35049648936733857,0.24909914898136037
target_n50_effect_L0.25_biased.csv,97,source_n5000,source_n5000.csv,5000,50,effect,0.25,biased,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.3882152576081954,1.8168231811724096,0.26279326399414027,0.27250606153388923,2.024959834833856,0.8423095378675074,0.17023221919619724,0.08986479375739997,0.24332692734355088
target_n50_effect_L0.25_biased.csv,98,source_n5000,source_n5000.csv,5000,50,effect,0.25,biased,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.601829505235833,1.8695665654060343,0.41393285756696413,0.10154032145767422,2.1920103558896815,0.9440640154960653,0.3974327917998929,0.1541398707511923,0.2968367980206488
target_n50_effect_L0.25_biased.csv,99,source_n5000,source_n5000.csv,5000,50,effect,0.25,biased,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.9862498396324066,1.6000650824429363,0.4223786708716537,0.29763784991485176,9.886885558857722,1.9823702870486408,0.39097869141526986,0.048070341217341994,0.30851170686583324
