target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L0.75_biased.csv,50,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7052000923957098,1.989510787185582,1.3106600612757564,0.02667306596383212,3.8038268275215334,0.37160371476754306,1.528283415943429,0.17718814546212314,0.23273717340697642
target_n50_effect_L0.75_biased.csv,51,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9064909275083373,1.7059114078349151,1.3961661833456283,0.398557653062912,4.9160833105459645,1.535072078340622,1.4307562377293488,0.20003782712754825,0.21213079945330288
target_n50_effect_L0.75_biased.csv,52,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.341881326072202,1.4637603211160146,1.1810578549310962,0.3419697833303965,4.713632932508525,0.5389850688223399,1.1889774839037868,0.08863502266450296,0.2633900916401918
target_n50_effect_L0.75_biased.csv,53,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.5497131993324982,1.602808858941279,1.605795635648972,0.236363504339971,6.341829989360791,1.481201503683843,1.6119507336689245,-0.18804779250451142,0.22674212138108982
target_n50_effect_L0.75_biased.csv,54,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7860182514523175,1.636110494288546,1.3310835603675129,0.24835937246407847,5.374867332478741,1.2586172126206336,1.376267240354701,-0.061818311366182765,0.2588169899893657
target_n50_effect_L0.75_biased.csv,55,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.4854879066491924,1.5022851315224721,0.7680888315422019,0.27042173474187114,4.109263329838197,1.6695324095999644,0.8578323988037831,0.07733368008488872,0.25352764479494555
target_n50_effect_L0.75_biased.csv,56,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.668901691703158,1.456948820857682,1.1235009563526446,0.2682501632884362,2.4257842237836456,0.82334798166307,1.264431431584549,0.21577792951615837,0.18686884246626748
target_n50_effect_L0.75_biased.csv,57,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.029315934583695,1.3349256056674996,1.5360393941272148,0.11853020011100379,5.768001683041649,1.1918285351863822,1.931586779721621,0.1615142089000663,0.21320495403445153
target_n50_effect_L0.75_biased.csv,58,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.8880683579723265,1.699475656960345,2.455775535556191,0.4983059058448307,11.057533015006136,-1.2678286542633541,2.5844798461085703,0.1976603160163395,0.299506231891359
target_n50_effect_L0.75_biased.csv,59,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9053976675153523,1.2436321272187667,1.7499025276152016,0.592346857613997,11.288558866511131,-0.2065305008225875,1.5112568528928234,0.3596454368300004,0.2766366775397717
target_n50_effect_L0.75_biased.csv,60,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8069224787419245,1.6600964478940299,1.5257790659097616,0.29636414723689053,5.6283964216224085,1.384416539242811,1.5444069321872238,-0.13852934164708164,0.2444118293710698
target_n50_effect_L0.75_biased.csv,61,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.3943618905186483,1.6178703118849953,1.8739242368817333,0.4925012777756492,2.440760539550509,0.6668343733261863,1.7441699292777957,0.06082167133796612,0.19623452548154005
target_n50_effect_L0.75_biased.csv,62,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.805286069773268,1.5160847120301562,2.194736467752981,0.38848920535875986,4.373769657562432,1.4514054841978712,2.5649618386176023,0.45556684207750986,0.24867226462621778
target_n50_effect_L0.75_biased.csv,63,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.957874545915716,1.7902637796650962,1.3447603643089026,0.004908434842960441,6.614101113726871,0.9689208192576333,1.5505895403275258,-0.38690198233233253,0.2251989355962877
target_n50_effect_L0.75_biased.csv,64,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.6201148605192734,1.5947143791388658,1.782478178988945,0.35250916498192275,22.66218306514845,3.428039336376271,1.7570570628190765,0.10355987566002334,0.32334316178339256
target_n50_effect_L0.75_biased.csv,65,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8765875780198644,1.342282679482329,1.7842113912392987,0.6745041342536329,4.174428143341452,1.4966870280066846,1.260993572261267,0.23688409049905523,0.2362869706493822
target_n50_effect_L0.75_biased.csv,66,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.3712363468235278,1.8921256576263983,0.8463265491807879,0.07343573229669742,3.5222741527761383,1.3517348255431574,1.034284423873741,-0.13846879346013852,0.2077754284218841
target_n50_effect_L0.75_biased.csv,67,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.2034318221362748,1.7230972705736973,1.6425621777353976,-0.012585586155972717,4.8654757724177315,1.066794687662997,1.7853965603863826,-0.10432285651119733,0.27578560622779125
target_n50_effect_L0.75_biased.csv,68,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.6209351137697618,1.7297233579206832,1.6573787340272113,0.29074702286239784,7.023924289552026,-0.389931940798796,1.7400507635828404,0.20717272781845253,0.2603235712362361
target_n50_effect_L0.75_biased.csv,69,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9805642322154697,1.6727277096890427,1.8828177057630027,0.4510263148165725,10.389368567383794,1.955839985928633,1.57123205091375,0.0009711924410842343,0.26990776458761345
target_n50_effect_L0.75_biased.csv,70,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7074099383372119,1.9612073061330089,1.0665830188946663,0.5679655912058583,3.350875281197736,1.310459935917162,0.857941507686422,-0.0066413042409190215,0.2746933285017829
target_n50_effect_L0.75_biased.csv,71,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.1538617044198904,1.9361399518637576,1.6345567708330195,-0.3789140092520633,8.245975798203887,0.5278993738503537,1.4479917678521295,-0.01014090649174837,0.19956808831766068
target_n50_effect_L0.75_biased.csv,72,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.0113410437587476,1.5643990484604728,1.522814529759585,-0.11842457927559735,5.845165240191511,1.7430648358931649,1.5956312414912603,-0.1631402222046745,0.23590817584839055
target_n50_effect_L0.75_biased.csv,73,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.585102307596507,1.7963400872303654,1.665550328240896,0.14788427037461505,6.143650584490431,-1.3725713284565617,1.8307478965106512,-0.05283854323164716,0.24634424130187005
target_n50_effect_L0.75_biased.csv,74,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.5467794866014626,1.5584644517778043,1.273465231930504,-0.029965206134188627,5.944360118868642,1.6225398340345736,1.3157407570260669,-0.10680596445785806,0.2277867520948566
target_n50_effect_L0.75_biased.csv,75,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8979325569554322,1.488524095791249,1.106318676545616,0.45387361786994496,8.287698852208672,1.8147986962619738,0.9874994563242536,0.02616582654151478,0.32667191987878297
target_n50_effect_L0.75_biased.csv,76,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.0115401561215682,1.7830314254749455,1.9176343843843116,0.18839875698202468,5.656027427121487,1.5343022727977595,2.10225733275174,-0.183554611204926,0.2823797967786844
target_n50_effect_L0.75_biased.csv,77,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9360639635234695,1.2278348660110854,1.4130784010881092,-0.07068423982852923,6.5888769756589065,0.6066474461913682,1.692656993425092,0.10361547712093366,0.2200321112904887
target_n50_effect_L0.75_biased.csv,78,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.2247248211247004,1.6984830994552222,1.6324465689332786,0.4471415381485375,3.254647835280588,1.2451669077927026,1.5490943745461752,-0.14494799565730965,0.21290514242756928
target_n50_effect_L0.75_biased.csv,79,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7173968685415462,1.7561397080144374,1.5104847594780781,0.39898829415231063,12.189678382125791,2.5387211318293126,1.5352574353544628,-0.33534867808432267,0.3867576472276718
target_n50_effect_L0.75_biased.csv,80,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.896260752267226,1.765151233316306,2.1264713481293076,0.5514209560147487,8.402464781710545,0.6974780849209987,1.7160700839785783,0.0075892499676906144,0.2733940254558891
target_n50_effect_L0.75_biased.csv,81,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.749672128028295,1.4481206762359653,0.9672399326312059,0.1882151735259976,7.191664517760719,2.246727384371945,1.1689802263986624,0.08420232657928128,0.28866964493648045
target_n50_effect_L0.75_biased.csv,82,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.0775039011694147,1.8560618555260329,1.4473862134607378,0.4794865453528734,5.2277436060212485,1.6254027688788744,1.249765421514288,0.027492364673552094,0.24546979956239026
target_n50_effect_L0.75_biased.csv,83,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7452914309828915,1.604730759032851,1.6593064458150317,-0.17554918325770452,10.534579704839013,2.0027366539157576,1.7916773194278393,0.014744605652207587,0.2102736617939431
target_n50_effect_L0.75_biased.csv,84,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.659429085689786,1.8548632692818081,1.2007270169956363,0.013945119428213859,2.872492007385667,0.6287125516410434,1.4963629981034416,0.011823074864920402,0.253505159451265
target_n50_effect_L0.75_biased.csv,85,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8422794662326871,1.1009301241335117,2.0613925420795565,0.4853925410810269,7.52521030514948,1.5277884904447354,2.077431224290287,0.18494817653329743,0.22568895593049962
target_n50_effect_L0.75_biased.csv,86,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.6262084819797753,1.6186168489756614,1.3938151311145845,0.3974671067891091,5.021607830102842,1.5942408742604226,1.2537294753831314,-0.0906280575099021,0.15894269889116142
target_n50_effect_L0.75_biased.csv,87,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.23131579802969,1.7486268576478807,2.139460830463788,0.2303214970731886,8.279261323712564,1.7509163323545607,2.3936699776104353,0.051124781718269174,0.3385292824311711
target_n50_effect_L0.75_biased.csv,88,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9225652976998722,1.7391688606184843,0.9919820917901662,0.41087963372050496,5.908953643091853,1.2779646137314913,1.1378181374118594,-0.12895570010365276,0.3134778910992961
target_n50_effect_L0.75_biased.csv,89,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.1546998751752873,1.9837715342822904,1.8561233365357568,0.06989601103631315,11.703574782348674,2.3661120220836764,2.1436377107906277,-0.37008902581366243,0.2110270999313481
target_n50_effect_L0.75_biased.csv,90,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7032693364103948,1.323451288276743,0.9933813750765674,0.2630230111541041,5.26391395640872,1.2816765231551417,0.9080793367601337,-0.055772431427072666,0.27241754619616443
target_n50_effect_L0.75_biased.csv,91,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.197013807322357,1.4481512054119645,1.3932492929574207,0.010293032297080895,4.12168199352392,-0.666395817628914,1.4339150827243166,0.17956342852968588,0.32033998809274883
target_n50_effect_L0.75_biased.csv,92,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8497078408568501,2.022021899017267,1.6168571270639307,-0.016052851470880203,8.616448147134284,1.490285744873114,1.9534741188593545,-0.3880348298873231,0.33495289052735494
target_n50_effect_L0.75_biased.csv,93,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.1927946993510512,1.9612350145238477,1.4592496287626457,0.26877144185127433,1.1079403635569534,0.16785100308479484,1.4566550965124176,-0.008669582928999109,0.2494376092483271
target_n50_effect_L0.75_biased.csv,94,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.5782859512890315,1.607831662878918,1.3446995106687236,0.6233914435053594,5.531261537302444,-0.225052064642834,1.0468107967089058,0.07613592745311326,0.19819972766048174
target_n50_effect_L0.75_biased.csv,95,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.6115988071329932,1.7116782987438106,1.455602820350147,0.30690213796273236,9.552333613199975,2.4687683260120488,1.5017106376897675,0.11685928460732464,0.19017869770010074
target_n50_effect_L0.75_biased.csv,96,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.0851450064158534,1.813156216326432,1.4092568800986789,-0.009869067850785118,3.987545129937938,1.2746333191960288,1.5079814213233953,-0.11051854390211568,0.251101882928901
target_n50_effect_L0.75_biased.csv,97,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9514039003002595,1.6249716994896013,1.4531740670673952,0.24225740455245193,11.408327006173565,2.3276995899543684,1.5514213552847769,0.0377930881843489,0.2513728450179776
target_n50_effect_L0.75_biased.csv,98,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.4334424603151772,1.449112431212433,1.2725664752441714,0.7059514363565367,8.834953895758586,1.7270142873086851,0.7535787518506075,0.1967377503671568,0.3110378625250307
target_n50_effect_L0.75_biased.csv,99,source_n1000,source_n1000.csv,1000,50,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7754546424740782,1.379199256131277,2.6217035963871416,0.7299754722622778,5.152775630854509,1.6197257144955541,2.096867039884911,0.21241975860871332,0.23127855527371138
target_n50_effect_L0.75_randomized.csv,0,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.041103811403043,1.2918316674898338,1.4380617200375112,0.04875702136056903,6.809799018095481,0.16324311965005878,1.2853215339477393,0.07816309206979755,0.205197411065594
target_n50_effect_L0.75_randomized.csv,1,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9167600204076998,1.3906432434173337,1.3705820966569287,0.2450202659515628,2.9789225345822556,1.0559583858398685,1.4348304933428517,-0.09568739376981172,0.22097959351843785
target_n50_effect_L0.75_randomized.csv,2,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.5264010946913065,1.762086209139886,1.4052321106440866,0.6250428592347479,2.2110360014525963,1.050281945385871,1.2133444676557597,-0.06912737735277652,0.26599546230116544
target_n50_effect_L0.75_randomized.csv,3,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.6472045042863548,1.9136297591991018,1.35342992081899,0.03492380296520481,5.1210538793135845,0.15271521722606907,1.35182822120636,-0.11325656259723416,0.20514704558162347
target_n50_effect_L0.75_randomized.csv,4,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8366410075979183,1.2928489897049078,1.6875087946567728,-0.6107055399215826,11.744579147707237,-2.314991161564649,1.3348679561535244,-0.0016977045333990137,0.23959225295015205
target_n50_effect_L0.75_randomized.csv,5,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.006900513056332,1.3687232345506362,1.6398760092369853,-0.7606345027848891,3.659876544454031,0.12400535641463484,0.9224172345107762,0.10342744885237898,0.19908656057342372
target_n50_effect_L0.75_randomized.csv,6,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.041877554336706,1.6480803964206892,1.1987743070340897,0.03717703842428155,4.949564485777969,-0.03588669276926093,1.254462957135546,-0.15524940467569404,0.20655780596840437
target_n50_effect_L0.75_randomized.csv,7,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.523507629455228,1.4359147736761215,1.0818794105106173,0.03355179336336822,2.9794364395680573,-0.22500600311490326,1.1747722361800788,0.1972619107034561,0.27043363081648386
target_n50_effect_L0.75_randomized.csv,8,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.2105486045517555,1.387286100025669,1.0428249753575343,0.09621390378902817,3.551786821168181,-0.9747050138669167,1.2711466718386282,0.06780394590328598,0.3410072853159449
target_n50_effect_L0.75_randomized.csv,9,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.0049430873549947,0.92312764179365,0.8299006436405786,-0.14744173538343275,4.366267011019456,0.8325797413621727,0.9772190577971754,0.030014822367269156,0.2888533841225637
target_n50_effect_L0.75_randomized.csv,10,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.687194578979428,1.5508595274610446,1.3617040905823847,0.31501917374897737,3.849614928000022,-0.09573014246653777,1.3823845202890945,0.2557250691728665,0.2769316422590752
target_n50_effect_L0.75_randomized.csv,11,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.037123991600275,1.6366856755963566,1.0352300319818015,0.16377692797267418,3.216214631352618,-0.055825418447613906,1.1952107152375724,-0.07011038682377357,0.28157795298576466
target_n50_effect_L0.75_randomized.csv,12,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.907696748482054,1.3175664469107766,0.9684983985620836,-0.21620564902869654,3.784041610983084,-0.7062250300749917,0.9881462102724855,0.07501728092583226,0.24394981561769338
target_n50_effect_L0.75_randomized.csv,13,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.770349868845033,1.5778119247113045,1.2370607082920733,0.07425752471343916,7.92017679855851,-1.1217660885010536,1.5374558818246908,0.1939161140765373,0.1860412680223318
target_n50_effect_L0.75_randomized.csv,14,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.6719706885096264,1.7150253268915179,0.6590600942338187,-0.00916804997501397,1.6791385563768504,-0.4851223441797259,0.7458006507652128,0.0692035940450666,0.21917155693759324
target_n50_effect_L0.75_randomized.csv,15,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.5328094340656822,1.4408650603728699,1.3258962605059283,0.07780585618444213,7.956372171801177,-0.19270279078058472,1.356022052223934,0.03292260499425659,0.17971955684706153
target_n50_effect_L0.75_randomized.csv,16,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7241650564276954,1.3837227026349814,1.1293971702391055,-0.07019690669839695,2.3903454728454068,0.27597268425161525,1.3958878357287632,0.2820159991853921,0.20223585738785474
target_n50_effect_L0.75_randomized.csv,17,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.0454625903246986,1.5939212925070751,1.851609492767239,-0.3646496421927441,7.724510035467197,-1.5172033719057072,1.8881484124539614,-0.31506978341283687,0.23628102794374217
target_n50_effect_L0.75_randomized.csv,18,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.6442983959711417,1.5609985994282674,1.8513780627618381,-0.17470983733567702,4.010850137065736,-1.4975380854788731,1.6101262825763365,0.1828214717921306,0.20528929119534775
target_n50_effect_L0.75_randomized.csv,19,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.854311730232228,1.6557916303379914,0.9738733949214098,0.11053765814467464,1.1733166488549955,-0.2253283162815949,1.018203401933828,-0.10508703191117252,0.25360395166417454
target_n50_effect_L0.75_randomized.csv,20,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.721655763189538,1.711121360271896,1.223714363403513,0.18340333321717872,5.5950561848417575,-0.8261481322941433,1.2442527288902514,0.16271551468995704,0.18231394825399813
target_n50_effect_L0.75_randomized.csv,21,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.330165163882599,1.8244083928430013,3.583023348869217,-0.5894537972772054,3.8280887047292835,1.1187631083166667,2.6818901772394796,0.09177579409242353,0.2840469364449571
target_n50_effect_L0.75_randomized.csv,22,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.487774205378121,2.118377662933736,1.0319212569863327,-0.19510886792030835,4.4442637720421825,1.0862305390468547,1.1993815568727653,-0.24312005165901684,0.20684368804185377
target_n50_effect_L0.75_randomized.csv,23,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.6537082949623674,1.5157919594856575,0.847246894142115,-0.15099305602038648,10.712782677258131,-2.480330831727631,1.0825583327260144,0.012577824869506093,0.19818225779177398
target_n50_effect_L0.75_randomized.csv,24,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8344308390553425,1.9783481642794083,1.412568077258468,-0.22376456709618076,2.355522316343501,-0.1311203524660538,1.3613760240463872,-0.07905855627769931,0.24213545700957217
target_n50_effect_L0.75_randomized.csv,25,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7799821736732624,1.1800664310692495,2.0528720251143433,-0.3413175587891286,4.072971174538049,0.5859389657737071,1.9779069371285252,0.12111643502724712,0.24015261637452864
target_n50_effect_L0.75_randomized.csv,26,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.10525300127709,1.6773024645034953,1.3658481490840024,0.11650766466215412,1.7235895370282852,-0.08043085004731854,1.464773185603827,0.08708108995512287,0.2876847995273264
target_n50_effect_L0.75_randomized.csv,27,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.6297066970234693,1.340955002049203,1.2749290692466495,0.10307623650670528,5.70726447247682,0.1438888480866003,1.4062999869677577,0.11473311688542842,0.20756770767899815
target_n50_effect_L0.75_randomized.csv,28,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,2.068304492709903,1.6445484953619276,2.4134422356244567,-0.3506097393728529,2.094713463859568,0.5551368397973742,2.3966816899302548,-0.07477041060698375,0.258317170512875
target_n50_effect_L0.75_randomized.csv,29,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8552838903629143,1.540622717212312,1.326463171790027,0.1183394133342579,8.512416328327213,1.71617292754782,1.3257031616702002,-0.18568695194589346,0.26997918242241514
target_n50_effect_L0.75_randomized.csv,30,source_n1000,source_n1000.csv,1000,50,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.537040609389481,1.3412954528788046,1.1355180483822158,-0.3649227936724142,2.735536017777167,-0.6500394065836386,1.1349774582931444,-0.23843094901833095,0.23775201617704514
