target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L0.50_randomized.csv,60,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.9466785705581249,1.5153351964398138,0.5632500685323881,0.07745636087219787,5.496999170192084,0.024692421968389278,0.6150576716780066,0.2086339054660089,0.3337714300698975
target_n50_effect_L0.50_randomized.csv,61,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7981449975573587,1.4844382893530075,0.41744278066018375,0.003799568465596037,2.3663817683480524,0.7852767813714798,0.5600583649420606,0.14962745790803988,0.3027270097608645
target_n50_effect_L0.50_randomized.csv,62,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.399962632024245,1.5860539725660496,0.2675737392348297,-0.17368901284925276,1.400493059199977,0.12308465925462908,0.33681305966212116,0.17280899969347185,0.3294610297258399
target_n50_effect_L0.50_randomized.csv,63,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.471433701131606,1.0844647684398452,0.6355028973873594,-0.5217000046077529,1.689174292010347,-0.17465833810003195,0.39922399007178144,0.23305704209177103,0.37412084193234746
target_n50_effect_L0.50_randomized.csv,64,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.37738742865303,1.2915840078679404,0.5813243579721249,0.37033904301249176,7.674448771980216,-0.7130523849812826,0.4048119558808597,0.04821778046213776,0.30201293677996865
target_n50_effect_L0.50_randomized.csv,65,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8863474640543059,1.3725609866279271,0.44849628734623864,0.013152233014712023,3.0858403133174432,0.43484329308093517,0.6799029992019325,0.18204104031146495,0.2900085449465503
target_n50_effect_L0.50_randomized.csv,66,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6565488871959413,1.6365108140613263,0.6035876733419927,-0.03140553318516659,1.9477560384026387,0.1943303696010883,0.6518552071104377,0.22038892425044132,0.30796375568834305
target_n50_effect_L0.50_randomized.csv,67,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7824854766534524,1.9226273426645952,0.5195973863778406,0.18677889016926708,7.436935982588405,-0.11669029089152394,0.6485561519173229,0.059445845163468736,0.2510935799997444
target_n50_effect_L0.50_randomized.csv,68,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.3752112516434583,1.4346706923890722,0.37586345766933676,-0.031168466513217696,5.403710655532404,0.9439811649870264,0.5033768152364724,0.26110243230575203,0.36626159264997554
target_n50_effect_L0.50_randomized.csv,69,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6891271101766077,1.329438868624374,0.33192076282477656,0.013711508649185467,5.296476481266393,0.9255776966985019,0.43773258733450093,0.17777794255574064,0.3537898765602684
target_n50_effect_L0.50_randomized.csv,70,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6506572609922299,1.5907928193354919,0.3628795555990132,0.1276965891575501,3.523480019381421,0.3833462750172303,0.4435276972253112,0.22748358599898078,0.30723653289071184
target_n50_effect_L0.50_randomized.csv,71,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7867346003503957,1.7498375349983966,0.3073732452487416,-0.24111117658470027,2.985856034254563,-0.8367121392235553,0.37566725812413737,0.25187001886512883,0.2604172004602031
target_n50_effect_L0.50_randomized.csv,72,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.389750822118403,1.8339656203526653,0.48681806140628486,0.21473352019604075,3.5970972640359467,0.38732449118908274,0.45711767799081526,0.24537459914501536,0.2781871758027905
target_n50_effect_L0.50_randomized.csv,73,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.689807272165002,1.7497958012414168,0.26708914476057344,0.09933411399601,5.606011750930892,-0.2527343102288435,0.40143106730521116,0.04465162078617113,0.3223184454555472
target_n50_effect_L0.50_randomized.csv,74,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7764406744335197,1.5808162462733923,0.19746918748342396,-0.06239459634053102,3.7884265744436725,0.17779388308299193,0.3566129334502313,0.25406505942118773,0.33297045028737227
target_n50_effect_L0.50_randomized.csv,75,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.055948553443988,1.5184221269610683,0.6346839809878866,0.27515912036864365,7.429498285564891,-1.401568182003812,0.7434759411269682,0.23662590961424912,0.26178221044292543
target_n50_effect_L0.50_randomized.csv,76,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7979619809661682,1.3179743451714934,0.4603640359252139,0.14559517673249833,5.381688833693797,0.6330858307241976,0.567701702671476,0.1744283275961458,0.22881789581709988
target_n50_effect_L0.50_randomized.csv,77,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.3726078789204454,1.5636904825190832,0.26237653786830095,0.18931919441420542,3.259401777300795,0.3969833265324305,0.36322626806777947,0.1068285118122767,0.26573292958179107
target_n50_effect_L0.50_randomized.csv,78,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8827610401636852,1.7883916347920246,0.4309679524980152,0.11508388820297055,3.357241198365573,0.7114488631785565,0.5331576260292263,-0.07257406410568423,0.319623934209973
target_n50_effect_L0.50_randomized.csv,79,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.528536241605031,1.66505767596278,0.41348450578486406,0.11694823014226152,3.550042555317572,1.3332564662643929,0.5652078909141267,0.2096354793259163,0.31115275483407134
target_n50_effect_L0.50_randomized.csv,80,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.8973482210651986,2.0992268283148077,0.2576025940299922,0.006178979180309518,2.2299810673833527,0.4553304951410029,0.3747104700531891,0.23341882636353706,0.2929561690908567
target_n50_effect_L0.50_randomized.csv,81,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.7663303957260625,1.4587031836634643,0.5956959843549903,0.4645790819996827,3.737876063968005,0.9704671864384644,0.34665644780786226,0.20634279297532965,0.35105458823875985
target_n50_effect_L0.50_randomized.csv,82,source_n5000,source_n5000.csv,5000,50,effect,0.5,randomized,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.6799186359969593,1.5003857734639419,0.5126136431635948,-0.008687985225416472,3.0607869251218585,0.9100715992014634,0.4137871830357309,0.1404323455851304,0.280798636683374
