target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_prognostic_L0.50_biased.csv,60,source_n5000,source_n5000.csv,5000,50,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5448837577753431,1.0693796479257893,0.40817344006305384,-0.15236492987006423,9.117474863655765,1.3586179411855388,0.45905180951811536,0.1646869576421428,0.2973410850630816
target_n50_prognostic_L0.50_biased.csv,61,source_n5000,source_n5000.csv,5000,50,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.7810814729933504,1.4056611912621793,0.44802725224815426,0.4460581881628696,4.020492580948868,1.2239612681494418,0.27746685320216724,0.15880623885256684,0.2820360892290781
target_n50_prognostic_L0.50_biased.csv,62,source_n5000,source_n5000.csv,5000,50,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.2519725271583555,1.5116317365604344,0.3344882827735817,0.43047153015556905,4.549540631387299,1.6909594442409572,0.26193411293637875,0.21680413742485616,0.3831728470275777
target_n50_prognostic_L0.50_biased.csv,63,source_n5000,source_n5000.csv,5000,50,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5378293318898197,1.4833189666701712,0.43108834219780234,0.42928596134649144,6.005491866584111,1.6742430507706247,0.24934359963483185,0.11412628288732396,0.3178749664373164
target_n50_prognostic_L0.50_biased.csv,64,source_n5000,source_n5000.csv,5000,50,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.2188286994992004,1.6949739972851225,0.42555527937153415,0.48104996282840284,2.3809982019533824,0.6309098680713228,0.19391154119913628,0.1384055097796968,0.3029974450143346
target_n50_prognostic_L0.50_biased.csv,65,source_n5000,source_n5000.csv,5000,50,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.7202804857108513,1.7682877221596933,0.23427811873135948,-0.0010823646081186133,2.748243869064904,0.7892913183676504,0.2362867171676605,0.17408531517856352,0.3677986460683193
target_n50_prognostic_L0.50_biased.csv,66,source_n5000,source_n5000.csv,5000,50,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6563559842022415,1.5407248597654402,0.4857355695551535,0.06381739563617117,5.5066897558397,1.8731686014619768,0.49336070263609727,0.17256976551684744,0.28637340033590997
target_n50_prognostic_L0.50_biased.csv,67,source_n5000,source_n5000.csv,5000,50,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,2.041797463007241,1.2737849101294616,0.6024703441937984,0.32037183196648567,6.442599099535084,1.5622191086541077,0.35578965101874493,0.14488371760949104,0.2989253850986061
target_n50_prognostic_L0.50_biased.csv,68,source_n5000,source_n5000.csv,5000,50,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5483194113742689,1.2066628738565335,0.5833049762927689,0.4417170480566135,7.73362199818811,-0.3398468300027737,0.5341040682793367,0.2826838687734714,0.29146602511490555
target_n50_prognostic_L0.50_biased.csv,69,source_n5000,source_n5000.csv,5000,50,prognostic,0.5,biased,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.6208756784122285,1.6138164998761122,0.26716331903709534,0.26969993097868517,5.736915333932577,1.7511887548693712,0.25502014984737964,0.14187920076933458,0.26836755015563135
