target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_prognostic_L0.75_biased.csv,40,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6845282623942057,1.66460109554081,0.27882811104973476,0.08849786915035218,5.868481628736111,1.338471404688072,0.23890007467619623,0.09072422184200257,0.2483078629739926
target_n50_prognostic_L0.75_biased.csv,41,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3740598459236415,1.6602070183699271,0.26069458547400076,0.30640150595258264,3.498188682863577,1.1172356753404,0.1940687276296202,0.167853727823005,0.3310052270350063
target_n50_prognostic_L0.75_biased.csv,42,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.2533526019924295,1.4926449862988063,0.2131040193249744,0.009518066260092661,4.000752020984954,1.4691238792865209,0.20485242600574666,0.19338182530092518,0.3408614361466729
target_n50_prognostic_L0.75_biased.csv,43,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.895949247127634,1.6595037256602065,0.27666594143287115,0.31463310371601416,8.410845531318413,0.028628560411570803,0.15867519192557575,0.05694100509846045,0.3487279136135645
target_n50_prognostic_L0.75_biased.csv,44,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5930391478665742,1.4506852210867276,0.36777685025170226,-0.4199744047033658,7.376351981373815,1.7233794151437412,0.2135186347306196,0.23153297292114594,0.3634849582700778
target_n50_prognostic_L0.75_biased.csv,45,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.606422246343301,1.6558752755846902,0.2874653599056471,0.30728023245669167,3.5107232434404834,-0.6840456824030801,0.28793760259394774,0.21898465350008767,0.34841965156355575
target_n50_prognostic_L0.75_biased.csv,46,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5690947606899805,1.7949284360133542,0.31888854600006994,0.1402167036808597,11.720590855293748,-2.3029373929225336,0.26733769206743363,0.12684356716047396,0.27839877405573943
target_n50_prognostic_L0.75_biased.csv,47,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5031974810658826,1.4415154577963407,0.46194523834242424,0.4549661753899996,9.535341610655989,-0.1890035988562162,0.2546488611899922,0.16606615765165733,0.26934957172593516
target_n50_prognostic_L0.75_biased.csv,48,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3234317254174395,2.097484301109622,0.15140738913705928,0.027463723640134052,5.275140893787434,1.1593955054089329,0.18952101457682136,0.21520834110229226,0.2976292430663506
target_n50_prognostic_L0.75_biased.csv,49,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.6433792304470658,1.6612060526507935,0.38437801561912494,0.30460984910549316,5.26026214462546,1.6426803609234253,0.20590695504975262,0.07394106591762695,0.24954430399533245
target_n50_prognostic_L0.75_biased.csv,50,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.3561733217261702,1.858647371741983,0.15057588978048211,0.21716806748226025,7.699210080097884,-1.343473221275064,0.17169020262138004,0.19493648865535596,0.27339311929864607
target_n50_prognostic_L0.75_biased.csv,51,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.49320440241779,1.6618387156853425,0.36265677807832797,0.457873398648764,10.346536064402542,-1.6360077650973546,0.25467695374677696,0.11706202684548028,0.2781591902953793
target_n50_prognostic_L0.75_biased.csv,52,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5082077271046026,1.5391079564912993,0.4363833478132145,0.4357896665708345,2.640048106682164,0.1119432071821016,0.24736487054833006,0.15187068978708207,0.2737141518437536
target_n50_prognostic_L0.75_biased.csv,53,source_n5000,source_n5000.csv,5000,50,prognostic,0.75,biased,0.0,0.0,0.75,0.0,0.75,0.0,0.0,1.5103951447749437,1.5001029427579597,0.23499325483529748,0.13714986485922775,4.216905932124925,1.3956268374391838,0.22508672189912032,0.19266670388663254,0.2539208748915522
