target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_effect_L0.75_biased.csv,80,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7965184372904468,1.551012671716795,0.5575054970903637,0.35225518869580275,3.172868310216265,0.8847838275355244,0.8581287226800446,0.20588751959027296,0.18978900793876902
target_n500_effect_L0.75_biased.csv,81,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.755239870563124,1.619922777778385,0.6549051606873371,0.30383644425225476,1.686923614272566,0.5441008599932216,0.8400468959421834,0.1478621753389857,0.22467953890866368
target_n500_effect_L0.75_biased.csv,82,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.838191513291253,1.5960495341376004,0.6672211945446422,0.317914141361362,1.5184872511226697,0.5698704850121799,0.8409935996330801,0.17293001527035856,0.266542043706079
target_n500_effect_L0.75_biased.csv,83,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8471154237931593,1.5796639595493864,0.5504892789991429,0.1888199176326204,0.6728885278405662,0.08031454939989335,0.8491156558526234,0.12304893393663652,0.29103762347321654
target_n500_effect_L0.75_biased.csv,84,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7465611261543639,1.709695539703315,0.6254017179471216,0.333406724700982,1.3641985844147648,0.5035527131653375,0.8369448651171688,0.13901976562505425,0.22941288287752817
target_n500_effect_L0.75_biased.csv,85,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8883046326338535,1.7718540189625505,0.6127253641421759,0.1762993576167342,1.170740914443925,0.5017968656657454,0.8865332121616577,0.08153762837631673,0.19211612510587378
target_n500_effect_L0.75_biased.csv,86,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9141380953556764,1.5709960311590745,0.6852612378577182,0.37197770178922873,1.7983024843297803,0.46271659434446555,0.8978244731680192,0.13836432994016867,0.19331800571143468
target_n500_effect_L0.75_biased.csv,87,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7342888451918217,1.691285201358554,0.6798145676347653,0.3440393721582917,1.3036207518975511,0.546855143261197,0.8277437276674469,0.17229657526040354,0.20364741856475735
target_n500_effect_L0.75_biased.csv,88,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8016728631842784,1.5606614533544538,0.376038112583146,0.040181618583107204,1.3083661746472668,0.4522865828393938,0.7230205002257037,0.1559117850183489,0.221951246964008
target_n500_effect_L0.75_biased.csv,89,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.676029723991303,1.587851073042405,0.4300241725464745,0.16725418399189684,1.5408502647387614,0.32832596133564684,0.7631636818491778,0.0967439157805321,0.22864288102865837
target_n500_effect_L0.75_biased.csv,90,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8173521528162657,1.59416237204467,0.5415611896874859,0.05006870896424109,1.4198203832835694,0.2201513972958451,0.8243891246294774,0.14848050744141394,0.2058462196515707
target_n500_effect_L0.75_biased.csv,91,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.880778486863325,1.8459461805871096,0.5801512464805382,0.3198484303900633,1.3014468379148445,0.4156915070959959,0.7773886040921976,0.053371918434802046,0.3122348540961643
target_n500_effect_L0.75_biased.csv,92,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.827089451336193,1.5952964227074493,0.5715924262008611,0.2453063328391205,1.3474397108913236,0.37125976873694766,0.8235298577712,0.16503985716163028,0.1799345479213156
target_n500_effect_L0.75_biased.csv,93,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7591630588923632,1.4172611377922426,0.522002758874911,0.16281996743999616,1.3252922167005823,0.44122944848858014,0.8231690967642727,0.21605204122387067,0.2261767635551647
target_n500_effect_L0.75_biased.csv,94,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8861662572393445,1.5786655650735617,0.6586492553524088,0.36412816184751984,1.3385881763686602,0.41406767505400177,0.932953861301954,0.19823138850920197,0.20671012467892275
target_n500_effect_L0.75_biased.csv,95,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8334606924066805,1.5318346433898424,0.5585209049209858,0.1310339755753065,1.5167788485384044,0.3774984664658094,0.9051747565381032,0.16524811455998667,0.27800891570701364
target_n500_effect_L0.75_biased.csv,96,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.9850864907179098,1.6630814040013888,0.5504344476391677,0.1942747866800687,1.033856922266287,-0.07293486240592983,0.851555047409466,0.17598379012855503,0.24011339873198925
target_n500_effect_L0.75_biased.csv,97,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7797872035357807,1.5145248626651928,0.46131561700529206,0.04425199280355718,1.4978050474656468,0.37174101124380377,0.7226422950740526,0.1893295789775684,0.23612816132419315
target_n500_effect_L0.75_biased.csv,98,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7955057920634463,1.3068353271391338,0.6026250904476399,0.2159534359071309,1.5077411164735002,0.40592619420028275,0.8454559024580356,0.2416478061769063,0.22720862377383266
target_n500_effect_L0.75_biased.csv,99,source_n5000,source_n5000.csv,5000,500,effect,0.75,biased,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8441657445855724,1.6516810518995144,0.5426650821730055,0.23728813106862523,1.0939504987451898,0.46240366871205785,0.7529133305585827,0.1279841798051975,0.21800741883487385
target_n500_effect_L0.75_randomized.csv,0,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8087797657000009,1.6827061758347812,0.5344656924873394,-0.03194814780438571,1.5108900447669835,-0.3121421919175449,0.8374354335757864,0.1624657525709805,0.2127250067970337
target_n500_effect_L0.75_randomized.csv,1,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7026001958062535,1.595746509217463,0.4805824814770576,0.15856707892493205,1.0557427581845487,0.056125052786626384,0.8659018812621689,0.12713886103705363,0.20089362777675257
target_n500_effect_L0.75_randomized.csv,2,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8114778876079,1.526967971144741,0.5396310690494993,-0.10816869002444074,0.9329949879976429,-0.006567327796047184,0.9151707639593883,0.18442765015500262,0.2146988280064959
target_n500_effect_L0.75_randomized.csv,3,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.7760454204379097,1.6601842780716187,0.41629775316446505,0.06042681735684807,1.1517475503820567,-0.15193702179262703,0.7609857584131166,0.1374422172897094,0.1909350861169015
target_n500_effect_L0.75_randomized.csv,4,source_n5000,source_n5000.csv,5000,500,effect,0.75,randomized,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.8095991417735886,1.6434253243906762,0.5451057090720407,0.08794178681537845,0.694216595430858,0.15003921704456546,0.873817160513284,0.14123906808063724,0.25914978150520773
