target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_covshift_L0.75_biased.csv,60,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.3607554192995783,3.5214139137728786,1.35794678208102,0.44418609996003156,27.3598397318509,3.376034625961008,1.9507276559910798,-0.5607913647158718,0.5116390543933904
target_n50_covshift_L0.75_biased.csv,61,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.7875625424656807,4.23653865614935,1.4924388222481113,0.5458280964751614,3.1156245534406724,1.1400873585601223,2.846799024550798,-0.8709905222992527,0.41225101148645626
target_n50_covshift_L0.75_biased.csv,62,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.3285434357941446,4.626870590895309,2.0772615131439394,-0.047267395704879256,1.9636094705811178,-0.061204869001998397,5.7591453684620975,-1.3031181876360316,0.5069568766986181
target_n50_covshift_L0.75_biased.csv,63,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.6820325509709493,5.027400462036216,1.5335449174927487,0.23568299591056174,43.088556980897536,4.559017689819253,4.676070743040778,-1.3095111531067722,0.5088128131727954
target_n50_covshift_L0.75_biased.csv,64,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.8401037684567902,4.294886909386711,1.757462474043921,0.4415332451848224,2.873070692336134,1.2846614495305255,3.6282835575468755,-0.8959308489771649,0.513838614123477
target_n50_covshift_L0.75_biased.csv,65,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.1747379460544893,3.7734449400336736,1.108356679442903,0.5409247384636409,3.0622015411778643,0.9273030267326838,1.5146244576467176,-0.5118055834205144,0.44140592535647316
target_n50_covshift_L0.75_biased.csv,66,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.6332321057289043,4.810380488607125,1.8235024730182565,-0.23878815767450767,26.993174739833066,-4.498582422706322,3.8138351641732844,-1.0881390869347616,0.42619862591731794
target_n50_covshift_L0.75_biased.csv,67,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0678452328602224,4.226140385382356,1.7001623572963678,0.09831439901095429,1.1942766741632262,0.05338346410494843,4.066540743801905,-1.0415843779971024,0.535703598340807
target_n50_covshift_L0.75_biased.csv,68,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.136574115998474,4.532826518385251,1.7379347256699504,0.2319282538010281,41.92416515311116,-4.752569352953275,4.663750493467247,-1.1273690217421848,0.535529531856457
target_n50_covshift_L0.75_biased.csv,69,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.368319289320357,5.05645290063048,2.0192171115697346,0.20002922369813358,4.61761112782897,1.0945833618817273,6.659015350048046,-1.5221301619830188,0.4698335110617376
target_n50_covshift_L0.75_biased.csv,70,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.7486542113767234,4.55553361645104,2.760657450958449,-0.035843579677358406,1.8761549149591596,0.21857670077918456,7.124802797283182,-1.3215238737142236,0.5694707261370681
target_n50_covshift_L0.75_biased.csv,71,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.6511815475287657,5.220304398802653,0.8519836202559772,0.12244996521101914,27.33900454961866,4.040974707337484,4.043864613597316,-1.4892856171406654,0.4806394572577487
target_n50_covshift_L0.75_biased.csv,72,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.139215249175655,3.3083200089265223,0.7380260941258695,0.16693357307421008,14.29711797025499,1.965683973617423,1.2755711542707022,-0.5005325905610438,0.4226258375690494
target_n50_covshift_L0.75_biased.csv,73,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.1474271030873973,4.432071176835321,1.7431176032256195,-0.15747257835509654,118.6401222619209,-8.127382484742427,4.6142960263499875,-1.157494751282953,0.5258204573929419
target_n50_covshift_L0.75_biased.csv,74,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.720655613284281,4.221510124596295,1.1390454074918732,0.10748510321742533,2.0917522716006003,0.5148847576058531,3.5762265337607086,-1.0110086921774721,0.49295379701511616
target_n50_covshift_L0.75_biased.csv,75,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.393286498852933,4.662987938931227,2.641092115117214,0.4033143605682845,102.1625283518009,-7.072867146542311,6.2430654908810475,-1.0985846434142594,0.5413878595057743
target_n50_covshift_L0.75_biased.csv,76,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,3.0840018177393946,4.085710172030361,1.168583151392622,-0.00145686087313468,36.158986572020154,3.5011843401461524,4.012798380976987,-1.091625098559292,0.5049369046900365
target_n50_covshift_L0.75_biased.csv,77,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.0816541492467246,4.113013658098816,1.0369617475251776,-0.38761869388067627,1.0547908909297987,-0.33857480006658935,1.968213491296344,-0.8231760592981567,0.5048498293010131
target_n50_covshift_L0.75_biased.csv,78,source_n1000,source_n1000.csv,1000,50,covshift,0.75,biased,0.75,0.4499999999999999,0.0,0.0,0.0,0.0,2.0871142929206616,2.6987741806232823,4.0335325972420355,1.264135001621173,0.5189876778739313,4.600477052866361,1.6970644219535211,2.840145036210982,-0.8682091013771673,0.49472683063827244
