target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_prognostic_L0.00_biased.csv,40,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5659003658245012,1.6119053401645067,0.9871521193486215,0.48107575991789076,1.5788534175718614,0.4390315971676466,0.8286911154811827,0.014297004729902474,0.2423055195433136
target_n500_prognostic_L0.00_biased.csv,41,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5369299969440404,1.522983307079575,0.6956564665947966,0.1681991870839381,1.1825724038280492,0.2605853136021876,0.7239745379490107,0.05778742389271496,0.21249941579037915
target_n500_prognostic_L0.00_biased.csv,42,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441856689982591,1.6897222887857501,0.7836714350916681,0.38246465808314634,1.3751616693432296,0.49741388446254087,0.5557920215756154,-0.00038288944798159363,0.1439154086419962
target_n500_prognostic_L0.00_biased.csv,43,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475518621221647,1.6509399258460196,0.751848956621974,0.30486525661095065,1.4721626189973571,0.45748974448784274,0.6518754226519543,-0.020878657039562043,0.18180422426810738
target_n500_prognostic_L0.00_biased.csv,44,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5421023171111718,1.5392472590109165,0.8004128442264721,0.3523590718606655,1.2810112388595973,0.44553150285279197,0.6473295430034705,0.06320168126618309,0.26060576546044084
target_n500_prognostic_L0.00_biased.csv,45,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6984207239742348,1.6801170172214948,0.8758958455430255,0.2341756759166278,1.6375826511157292,0.4532984433650531,0.8290583833225439,0.03915178160663024,0.17778396282919873
target_n500_prognostic_L0.00_biased.csv,46,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6764030521677593,1.5625386221092719,0.838845424698364,0.3685588853675348,1.3165666456371914,0.3518514650184137,0.7112091147865505,0.047641040595195916,0.2140577744406452
target_n500_prognostic_L0.00_biased.csv,47,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5603075465090765,1.6471404409296317,0.9329037199447321,0.43561917782952353,1.4223377773216548,0.6362343454473214,0.7246682655806076,-0.010558185566167388,0.19329693228717923
target_n500_prognostic_L0.00_biased.csv,48,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6369196915613358,1.7183343351562657,0.8383193011903077,0.3823936998168789,1.4048269764097925,0.3694277822295986,0.6578232660763291,0.0430272638122402,0.2564850470081065
target_n500_prognostic_L0.00_biased.csv,49,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559594032367702,1.5335284243120924,0.9443530785664929,0.4454547395215258,1.658539939248875,0.4287500609860644,0.6333051317674209,0.021222733448527764,0.2065060917852815
target_n500_prognostic_L0.00_biased.csv,50,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.684432974051288,1.5411200243613012,0.8754533815111158,0.1579971593240015,1.9250611943282332,0.6049928944924585,0.8518380887812919,-0.04147038046329099,0.183271882900378
target_n500_prognostic_L0.00_biased.csv,51,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6044798332727888,1.6734487460010075,0.8101400251024967,0.38549977084469567,1.433119637959511,0.6411567284710384,0.6752555940580508,0.017720158303496936,0.19176074287922992
target_n500_prognostic_L0.00_biased.csv,52,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.493791500825781,1.659695689731092,0.7725653417936049,0.3744787525601678,2.7222279453419933,0.7632242989011102,0.6513652058853353,-0.019291584544629536,0.17037085901173885
target_n500_prognostic_L0.00_biased.csv,53,source_n1000,source_n1000.csv,1000,500,prognostic,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6414773423482176,1.6462140034286927,0.8016211071407184,0.36212945474696645,1.2317365655308505,0.4506712008864928,0.6854152148478252,-0.01029026018070689,0.18077291195847006
